lat,lon,cams_xco2
64.5,-85.5,407.06525
64.5,-84.5,407.05603
64.5,-83.5,407.01288
64.5,-82.5,407.01123
64.5,-81.5,407.08047
64.5,-80.5,407.08344
64.5,-79.5,407.0965
64.5,-78.5,407.07373
64.5,-77.5,407.07684
64.5,-76.5,407.09045
64.5,-75.5,407.0952
64.5,-74.5,407.11234
64.5,-73.5,407.1114
64.5,-72.5,407.07376
64.5,-71.5,407.0674
64.5,-70.5,407.0402
64.5,-69.5,407.0305
64.5,-68.5,406.9549
64.5,-67.5,406.94855
64.5,-66.5,406.90347
64.5,-65.5,406.90762
64.5,-64.5,407.07443
64.5,-63.5,407.08875
64.5,-62.5,407.09363
64.5,-61.5,407.093
64.5,-60.5,407.09235
64.5,-59.5,407.08813
64.5,-58.5,407.08395
64.5,-57.5,407.07715
64.5,-56.5,407.07166
64.5,-55.5,407.0641
64.5,-54.5,407.05865
64.5,-53.5,407.0538
64.5,-52.5,407.04282
64.5,-51.5,406.9583
64.5,-50.5,406.93347
64.5,-49.5,406.75662
64.5,-48.5,406.35345
64.5,-47.5,406.3253
64.5,-46.5,406.15
64.5,-45.5,406.14594
64.5,-44.5,406.142
64.5,-43.5,406.1944
64.5,-42.5,406.22028
64.5,-41.5,406.73862
64.5,-40.5,406.7801
64.5,-39.5,407.03537
64.5,-38.5,407.05493
64.5,-37.5,407.0561
64.5,-36.5,407.06473
64.5,-35.5,407.0662
64.5,-34.5,407.07358
64.5,-33.5,407.08167
64.5,-32.5,407.0879
64.5,-31.5,407.09323
64.5,-30.5,407.09695
64.5,-29.5,407.1003
64.5,-28.5,407.10266
64.5,-27.5,407.10458
64.5,-26.5,407.1068
64.5,-25.5,407.10916
64.5,-24.5,407.11078
64.5,-23.5,407.11444
64.5,-22.5,407.10394
64.5,-21.5,407.01352
64.5,-20.5,407.00732
64.5,-19.5,406.96326
64.5,-18.5,406.95953
64.5,-17.5,406.8095
64.5,-16.5,406.81555
64.5,-15.5,407.0777
64.5,-14.5,407.09415
64.5,-13.5,407.13925
64.5,-12.5,407.15573
64.5,-11.5,407.18167
64.5,-10.5,407.192
64.5,-9.5,407.20203
64.5,-8.5,407.2091
64.5,-7.5,407.21515
64.5,-6.5,407.21768
64.5,-5.5,407.22055
64.5,-4.5,407.22537
64.5,-3.5,407.22897
64.5,-2.5,407.2332
64.5,-1.5,407.23764
64.5,-0.5,407.24472
64.5,0.5,407.25085
64.5,1.5,407.25842
64.5,2.5,407.26608
64.5,3.5,407.27966
64.5,4.5,407.28873
64.5,5.5,407.29913
64.5,6.5,407.30518
64.5,7.5,407.31662
64.5,8.5,407.33472
64.5,9.5,407.3339
64.5,10.5,407.2934
64.5,11.5,407.2843
64.5,12.5,407.19046
64.5,13.5,407.18353
64.5,14.5,407.19778
64.5,15.5,407.20517
64.5,16.5,407.24585
64.5,17.5,407.25476
64.5,18.5,407.2769
64.5,19.5,407.28424
64.5,20.5,407.34967
64.5,21.5,407.36035
64.5,22.5,407.38715
64.5,23.5,407.39777
64.5,24.5,407.39273
64.5,25.5,407.37936
64.5,26.5,407.36465
64.5,27.5,407.3498
64.5,28.5,407.3326
64.5,29.5,407.31412
64.5,30.5,407.2667
64.5,31.5,407.25104
64.5,32.5,407.221
64.5,33.5,407.2163
64.5,34.5,407.24628
64.5,35.5,407.24753
64.5,36.5,407.24225
64.5,37.5,407.23578
64.5,38.5,407.23425
64.5,39.5,407.21918
64.5,40.5,407.18954
64.5,41.5,407.1704
64.5,42.5,407.13287
64.5,43.5,407.118
64.5,44.5,407.10138
64.5,45.5,407.09427
64.5,46.5,407.08746
64.5,47.5,407.07407
64.5,48.5,407.06738
64.5,49.5,407.04648
64.5,50.5,407.03497
64.5,51.5,407.03696
64.5,52.5,407.06845
64.5,53.5,407.0773
64.5,54.5,407.08203
64.5,55.5,407.08853
64.5,56.5,407.10532
64.5,57.5,407.09894
64.5,58.5,406.98575
64.5,59.5,406.98248
64.5,60.5,407.07217
64.5,61.5,407.10873
64.5,62.5,407.1897
64.5,63.5,407.22513
64.5,64.5,407.259
64.5,65.5,407.2888
64.5,66.5,407.30624
64.5,67.5,407.32465
64.5,68.5,407.33698
64.5,69.5,407.35068
64.5,70.5,407.36398
64.5,71.5,407.3788
64.5,72.5,407.3936
64.5,73.5,407.40698
64.5,74.5,407.42218
64.5,75.5,407.44104
64.5,76.5,407.45273
64.5,77.5,407.46246
64.5,78.5,407.4648
64.5,79.5,407.46725
64.5,80.5,407.47244
64.5,81.5,407.46564
64.5,82.5,407.4506
64.5,83.5,407.4462
64.5,84.5,407.44662
64.5,85.5,407.4512
64.5,86.5,407.4836
64.5,87.5,407.47748
64.5,88.5,407.4005
64.5,89.5,407.36694
64.5,90.5,407.26447
64.5,91.5,407.24274
64.5,92.5,407.25647
64.5,93.5,407.24747
64.5,94.5,407.26053
64.5,95.5,407.1892
64.5,96.5,407.1737
64.5,97.5,407.12103
64.5,98.5,407.11627
64.5,99.5,407.11142
64.5,100.5,407.15915
64.5,101.5,407.15573
64.5,102.5,407.11993
64.5,103.5,407.11224
64.5,104.5,407.08865
64.5,105.5,407.0946
64.5,106.5,407.122
64.5,107.5,407.12903
64.5,108.5,407.15643
64.5,109.5,407.16797
64.5,110.5,407.1827
64.5,111.5,407.19217
64.5,112.5,407.1945
64.5,113.5,407.21722
64.5,114.5,407.28674
64.5,115.5,407.33347
64.5,116.5,407.5186
64.5,117.5,407.53848
64.5,118.5,407.55856
64.5,119.5,407.4622
64.5,120.5,407.45618
64.5,121.5,407.45535
64.5,122.5,407.46744
64.5,123.5,407.4735
64.5,124.5,407.5231
64.5,125.5,407.49457
64.5,126.5,407.28738
64.5,127.5,407.23383
64.5,128.5,407.09836
64.5,129.5,407.07825
64.5,130.5,406.93695
64.5,131.5,406.9373
64.5,132.5,406.87646
64.5,133.5,406.8715
64.5,134.5,406.9259
64.5,135.5,406.92358
64.5,136.5,406.9731
64.5,137.5,406.88687
64.5,138.5,406.86737
64.5,139.5,406.88672
64.5,140.5,406.88297
64.5,141.5,406.91135
64.5,142.5,406.91296
64.5,143.5,406.87054
64.5,144.5,406.86972
64.5,145.5,406.84882
64.5,146.5,406.85254
64.5,147.5,406.9055
64.5,148.5,406.92636
64.5,149.5,407.06577
64.5,150.5,407.1019
64.5,151.5,407.30435
64.5,152.5,407.24695
64.5,153.5,407.25433
64.5,154.5,407.2786
64.5,155.5,407.27332
64.5,156.5,407.21875
64.5,157.5,407.20367
64.5,158.5,407.04846
64.5,159.5,407.0473
64.5,160.5,407.1555
64.5,161.5,407.1637
64.5,162.5,407.1098
64.5,163.5,407.11584
64.5,164.5,407.12833
64.5,165.5,407.13858
64.5,166.5,407.24057
64.5,167.5,407.2872
64.5,168.5,407.30954
64.5,169.5,407.4254
64.5,170.5,407.4395
64.5,171.5,407.45352
64.5,172.5,407.41327
64.5,173.5,407.41962
64.5,174.5,407.466
64.5,175.5,407.47638
64.5,176.5,407.4962
64.5,177.5,407.50003
64.5,178.5,407.49838
64.5,179.5,407.50034
65.5,-179.5,407.47015
65.5,-178.5,407.47424
65.5,-177.5,407.46887
65.5,-176.5,407.42496
65.5,-175.5,407.4149
65.5,-174.5,407.384
65.5,-173.5,407.37842
65.5,-172.5,407.37265
65.5,-171.5,407.4285
65.5,-170.5,407.4319
65.5,-169.5,407.45047
65.5,-168.5,407.44684
65.5,-167.5,407.44873
65.5,-166.5,407.40552
65.5,-165.5,407.40277
65.5,-164.5,407.3999
65.5,-163.5,407.37607
65.5,-162.5,407.3751
65.5,-161.5,407.41196
65.5,-160.5,407.40466
65.5,-159.5,407.38965
65.5,-158.5,407.40076
65.5,-157.5,407.39294
65.5,-156.5,407.38492
65.5,-155.5,407.32285
65.5,-154.5,407.28592
65.5,-153.5,407.27267
65.5,-152.5,407.2268
65.5,-151.5,407.2198
65.5,-150.5,407.26508
65.5,-149.5,407.2571
65.5,-148.5,407.1982
65.5,-147.5,407.1879
65.5,-146.5,407.09653
65.5,-145.5,407.07483
65.5,-144.5,407.17487
65.5,-143.5,407.15775
65.5,-142.5,407.0556
65.5,-141.5,407.0401
65.5,-140.5,406.92294
65.5,-139.5,406.91187
65.5,-138.5,406.91113
65.5,-137.5,406.90677
65.5,-136.5,406.97565
65.5,-135.5,406.97565
65.5,-134.5,407.06442
65.5,-133.5,407.07004
65.5,-132.5,406.87775
65.5,-131.5,407.02478
65.5,-130.5,407.0337
65.5,-129.5,407.04324
65.5,-128.5,407.20618
65.5,-127.5,407.17337
65.5,-126.5,407.18985
65.5,-125.5,407.19543
65.5,-124.5,407.20215
65.5,-123.5,407.21414
65.5,-122.5,407.22037
65.5,-121.5,407.22675
65.5,-120.5,407.26956
65.5,-119.5,407.26788
65.5,-118.5,407.18832
65.5,-117.5,407.16318
65.5,-116.5,407.15405
65.5,-115.5,407.14435
65.5,-114.5,407.13623
65.5,-113.5,407.12808
65.5,-112.5,407.1095
65.5,-111.5,407.10138
65.5,-110.5,407.09332
65.5,-109.5,407.09
65.5,-108.5,407.1034
65.5,-107.5,407.1008
65.5,-106.5,407.09427
65.5,-105.5,407.091
65.5,-104.5,407.08597
65.5,-103.5,407.08524
65.5,-102.5,407.09186
65.5,-101.5,407.09406
65.5,-100.5,407.09616
65.5,-99.5,407.13107
65.5,-98.5,407.1288
65.5,-97.5,407.12308
65.5,-96.5,407.11563
65.5,-95.5,407.10526
65.5,-94.5,407.06546
65.5,-93.5,407.05667
65.5,-92.5,407.04782
65.5,-91.5,407.03442
65.5,-90.5,407.02914
65.5,-89.5,407.0467
65.5,-88.5,407.04498
65.5,-87.5,407.05933
65.5,-86.5,407.09302
65.5,-85.5,407.08896
65.5,-84.5,407.0849
65.5,-83.5,407.0622
65.5,-82.5,407.08627
65.5,-81.5,407.08972
65.5,-80.5,407.09528
65.5,-79.5,407.0995
65.5,-78.5,407.09396
65.5,-77.5,407.09747
65.5,-76.5,407.11194
65.5,-75.5,407.11563
65.5,-74.5,407.1036
65.5,-73.5,407.10324
65.5,-72.5,407.08298
65.5,-71.5,407.0793
65.5,-70.5,407.04886
65.5,-69.5,407.04166
65.5,-68.5,407.05176
65.5,-67.5,407.04605
65.5,-66.5,407.0689
65.5,-65.5,407.06793
65.5,-64.5,406.99152
65.5,-63.5,406.99158
65.5,-62.5,407.03394
65.5,-61.5,407.04498
65.5,-60.5,407.08957
65.5,-59.5,407.08725
65.5,-58.5,407.08218
65.5,-57.5,407.07715
65.5,-56.5,407.06717
65.5,-55.5,407.0588
65.5,-54.5,407.05078
65.5,-53.5,406.9777
65.5,-52.5,406.96213
65.5,-51.5,406.81644
65.5,-50.5,406.79465
65.5,-49.5,406.77286
65.5,-48.5,406.4946
65.5,-47.5,406.47385
65.5,-46.5,406.2889
65.5,-45.5,406.19016
65.5,-44.5,406.1928
65.5,-43.5,406.34735
65.5,-42.5,406.37564
65.5,-41.5,406.4039
65.5,-40.5,406.794
65.5,-39.5,406.8247
65.5,-38.5,407.0158
65.5,-37.5,407.03476
65.5,-36.5,407.06876
65.5,-35.5,407.081
65.5,-34.5,407.0923
65.5,-33.5,407.10217
65.5,-32.5,407.11172
65.5,-31.5,407.11636
65.5,-30.5,407.11838
65.5,-29.5,407.1205
65.5,-28.5,407.12268
65.5,-27.5,407.12375
65.5,-26.5,407.1251
65.5,-25.5,407.1232
65.5,-24.5,407.0884
65.5,-23.5,407.08844
65.5,-22.5,407.0788
65.5,-21.5,407.07513
65.5,-20.5,407.07153
65.5,-19.5,406.99545
65.5,-18.5,406.99142
65.5,-17.5,406.95642
65.5,-16.5,406.9581
65.5,-15.5,407.03278
65.5,-14.5,407.10873
65.5,-13.5,407.12277
65.5,-12.5,407.1368
65.5,-11.5,407.17477
65.5,-10.5,407.1855
65.5,-9.5,407.19443
65.5,-8.5,407.20703
65.5,-7.5,407.21277
65.5,-6.5,407.2167
65.5,-5.5,407.22006
65.5,-4.5,407.22552
65.5,-3.5,407.22998
65.5,-2.5,407.236
65.5,-1.5,407.24106
65.5,-0.5,407.2497
65.5,0.5,407.257
65.5,1.5,407.2658
65.5,2.5,407.27295
65.5,3.5,407.28586
65.5,4.5,407.29404
65.5,5.5,407.304
65.5,6.5,407.31186
65.5,7.5,407.32407
65.5,8.5,407.33215
65.5,9.5,407.34363
65.5,10.5,407.3435
65.5,11.5,407.3209
65.5,12.5,407.16537
65.5,13.5,407.15115
65.5,14.5,407.13678
65.5,15.5,407.10266
65.5,16.5,407.20352
65.5,17.5,407.2159
65.5,18.5,407.24875
65.5,19.5,407.25778
65.5,20.5,407.3396
65.5,21.5,407.3519
65.5,22.5,407.36392
65.5,23.5,407.3838
65.5,24.5,407.38724
65.5,25.5,407.37677
65.5,26.5,407.32098
65.5,27.5,407.3007
65.5,28.5,407.24924
65.5,29.5,407.2382
65.5,30.5,407.22705
65.5,31.5,407.25873
65.5,32.5,407.2563
65.5,33.5,407.27246
65.5,34.5,407.2749
65.5,35.5,407.2887
65.5,36.5,407.28452
65.5,37.5,407.2733
65.5,38.5,407.2598
65.5,39.5,407.204
65.5,40.5,407.18652
65.5,41.5,407.1605
65.5,42.5,407.1499
65.5,43.5,407.13947
65.5,44.5,407.15283
65.5,45.5,407.14532
65.5,46.5,407.12985
65.5,47.5,407.125
65.5,48.5,407.11987
65.5,49.5,407.10733
65.5,50.5,407.10715
65.5,51.5,407.10736
65.5,52.5,407.13138
65.5,53.5,407.1368
65.5,54.5,407.13248
65.5,55.5,407.13785
65.5,56.5,407.14426
65.5,57.5,407.12827
65.5,58.5,407.12024
65.5,59.5,407.1127
65.5,60.5,406.95868
65.5,61.5,407.0624
65.5,62.5,407.0876
65.5,63.5,407.22537
65.5,64.5,407.2584
65.5,65.5,407.29495
65.5,66.5,407.31143
65.5,67.5,407.3169
65.5,68.5,407.32773
65.5,69.5,407.34033
65.5,70.5,407.35403
65.5,71.5,407.37524
65.5,72.5,407.39023
65.5,73.5,407.4116
65.5,74.5,407.42563
65.5,75.5,407.44162
65.5,76.5,407.4526
65.5,77.5,407.46182
65.5,78.5,407.468
65.5,79.5,407.47623
65.5,80.5,407.48026
65.5,81.5,407.49396
65.5,82.5,407.49307
65.5,83.5,407.4756
65.5,84.5,407.47003
65.5,85.5,407.47427
65.5,86.5,407.47852
65.5,87.5,407.48914
65.5,88.5,407.40192
65.5,89.5,407.37045
65.5,90.5,407.2773
65.5,91.5,407.25912
65.5,92.5,407.25247
65.5,93.5,407.23456
65.5,94.5,407.21683
65.5,95.5,407.15427
65.5,96.5,407.13416
65.5,97.5,407.11465
65.5,98.5,407.11884
65.5,99.5,407.11743
65.5,100.5,407.15335
65.5,101.5,407.14468
65.5,102.5,407.13605
65.5,103.5,407.0571
65.5,104.5,407.05487
65.5,105.5,407.0995
65.5,106.5,407.1052
65.5,107.5,407.10605
65.5,108.5,407.11414
65.5,109.5,407.10767
65.5,110.5,407.12115
65.5,111.5,407.15433
65.5,112.5,407.17154
65.5,113.5,407.21542
65.5,114.5,407.2481
65.5,115.5,407.28085
65.5,116.5,407.39676
65.5,117.5,407.43463
65.5,118.5,407.48657
65.5,119.5,407.49854
65.5,120.5,407.5062
65.5,121.5,407.48834
65.5,122.5,407.49152
65.5,123.5,407.49478
65.5,124.5,407.51572
65.5,125.5,407.4854
65.5,126.5,407.25565
65.5,127.5,407.18954
65.5,128.5,406.95016
65.5,129.5,406.96472
65.5,130.5,406.9882
65.5,131.5,407.012
65.5,132.5,407.11926
65.5,133.5,407.12372
65.5,134.5,407.10928
65.5,135.5,407.0816
65.5,136.5,407.06323
65.5,137.5,406.95236
65.5,138.5,406.93423
65.5,139.5,406.80493
65.5,140.5,406.8006
65.5,141.5,406.83984
65.5,142.5,406.84473
65.5,143.5,407.00735
65.5,144.5,407.0102
65.5,145.5,406.8853
65.5,146.5,406.88837
65.5,147.5,406.9573
65.5,148.5,406.98047
65.5,149.5,407.17175
65.5,150.5,407.20874
65.5,151.5,407.32867
65.5,152.5,407.33112
65.5,153.5,407.22977
65.5,154.5,407.22504
65.5,155.5,407.285
65.5,156.5,407.2209
65.5,157.5,407.21564
65.5,158.5,407.21054
65.5,159.5,407.2324
65.5,160.5,407.19516
65.5,161.5,407.193
65.5,162.5,407.10245
65.5,163.5,407.10266
65.5,164.5,407.07013
65.5,165.5,407.0778
65.5,166.5,407.08545
65.5,167.5,407.2026
65.5,168.5,407.2167
65.5,169.5,407.31793
65.5,170.5,407.40878
65.5,171.5,407.42227
65.5,172.5,407.42664
65.5,173.5,407.43475
65.5,174.5,407.44263
65.5,175.5,407.44357
65.5,176.5,407.44666
65.5,177.5,407.44452
65.5,178.5,407.44757
65.5,179.5,407.46652
66.5,-179.5,407.40378
66.5,-178.5,407.4072
66.5,-177.5,407.35886
66.5,-176.5,407.36234
66.5,-175.5,407.40384
66.5,-174.5,407.39136
66.5,-173.5,407.39655
66.5,-172.5,407.39246
66.5,-171.5,407.40552
66.5,-170.5,407.40677
66.5,-169.5,407.42844
66.5,-168.5,407.4311
66.5,-167.5,407.4336
66.5,-166.5,407.43887
66.5,-165.5,407.43927
66.5,-164.5,407.42697
66.5,-163.5,407.4258
66.5,-162.5,407.43317
66.5,-161.5,407.41803
66.5,-160.5,407.41827
66.5,-159.5,407.40936
66.5,-158.5,407.3533
66.5,-157.5,407.3394
66.5,-156.5,407.2707
66.5,-155.5,407.32495
66.5,-154.5,407.2724
66.5,-153.5,407.26123
66.5,-152.5,407.26294
66.5,-151.5,407.2553
66.5,-150.5,407.15286
66.5,-149.5,407.15298
66.5,-148.5,407.29153
66.5,-147.5,407.2955
66.5,-146.5,407.3039
66.5,-145.5,407.30414
66.5,-144.5,407.29254
66.5,-143.5,407.27667
66.5,-142.5,407.17593
66.5,-141.5,407.15643
66.5,-140.5,406.9967
66.5,-139.5,406.9872
66.5,-138.5,407.10098
66.5,-137.5,407.1006
66.5,-136.5,407.04272
66.5,-135.5,407.04932
66.5,-134.5,407.22028
66.5,-133.5,407.23206
66.5,-132.5,407.2214
66.5,-131.5,407.23798
66.5,-130.5,407.25693
66.5,-129.5,407.26065
66.5,-128.5,407.2393
66.5,-127.5,407.2342
66.5,-126.5,407.19678
66.5,-125.5,407.19336
66.5,-124.5,407.22864
66.5,-123.5,407.2345
66.5,-122.5,407.27048
66.5,-121.5,407.27432
66.5,-120.5,407.2698
66.5,-119.5,407.26202
66.5,-118.5,407.25406
66.5,-117.5,407.18088
66.5,-116.5,407.16888
66.5,-115.5,407.1363
66.5,-114.5,407.12753
66.5,-113.5,407.11356
66.5,-112.5,407.1098
66.5,-111.5,407.08694
66.5,-110.5,407.1078
66.5,-109.5,407.09662
66.5,-108.5,407.095
66.5,-107.5,407.10568
66.5,-106.5,407.10364
66.5,-105.5,407.1054
66.5,-104.5,407.09854
66.5,-103.5,407.09866
66.5,-102.5,407.09427
66.5,-101.5,407.10376
66.5,-100.5,407.10526
66.5,-99.5,407.14807
66.5,-98.5,407.1459
66.5,-97.5,407.1402
66.5,-96.5,407.13013
66.5,-95.5,407.12012
66.5,-94.5,407.05493
66.5,-93.5,407.0438
66.5,-92.5,407.03293
66.5,-91.5,407.0252
66.5,-90.5,406.9854
66.5,-89.5,407.0208
66.5,-88.5,406.99838
66.5,-87.5,406.9985
66.5,-86.5,407.07156
66.5,-85.5,407.0713
66.5,-84.5,407.0321
66.5,-83.5,407.07175
66.5,-82.5,407.07593
66.5,-81.5,407.08173
66.5,-80.5,407.09885
66.5,-79.5,407.10437
66.5,-78.5,407.11255
66.5,-77.5,407.11615
66.5,-76.5,407.11618
66.5,-75.5,407.11893
66.5,-74.5,407.1223
66.5,-73.5,407.12363
66.5,-72.5,407.11536
66.5,-71.5,407.11334
66.5,-70.5,407.10608
66.5,-69.5,407.09512
66.5,-68.5,407.0795
66.5,-67.5,407.06323
66.5,-66.5,406.75986
66.5,-65.5,406.75507
66.5,-64.5,406.81516
66.5,-63.5,406.82394
66.5,-62.5,406.98212
66.5,-61.5,406.99652
66.5,-60.5,407.0915
66.5,-59.5,407.09366
66.5,-58.5,407.08505
66.5,-57.5,407.0794
66.5,-56.5,407.07007
66.5,-55.5,407.0629
66.5,-54.5,407.0378
66.5,-53.5,406.9981
66.5,-52.5,406.77646
66.5,-51.5,406.7618
66.5,-50.5,406.75226
66.5,-49.5,406.73425
66.5,-48.5,406.48877
66.5,-47.5,406.47302
66.5,-46.5,406.4574
66.5,-45.5,406.30646
66.5,-44.5,406.29782
66.5,-43.5,406.23108
66.5,-42.5,406.23416
66.5,-41.5,406.3699
66.5,-40.5,406.34528
66.5,-39.5,406.58664
66.5,-38.5,406.4817
66.5,-37.5,406.84622
66.5,-36.5,406.86652
66.5,-35.5,407.01447
66.5,-34.5,407.03613
66.5,-33.5,407.02774
66.5,-32.5,407.12347
66.5,-31.5,407.14102
66.5,-30.5,407.14
66.5,-29.5,407.1441
66.5,-28.5,407.1451
66.5,-27.5,407.13977
66.5,-26.5,407.13977
66.5,-25.5,407.14178
66.5,-24.5,407.14352
66.5,-23.5,407.14542
66.5,-22.5,407.1283
66.5,-21.5,407.1286
66.5,-20.5,407.13214
66.5,-19.5,407.12885
66.5,-18.5,407.14188
66.5,-17.5,407.0697
66.5,-16.5,407.1336
66.5,-15.5,407.13647
66.5,-14.5,407.14804
66.5,-13.5,407.1556
66.5,-12.5,407.1637
66.5,-11.5,407.16983
66.5,-10.5,407.1787
66.5,-9.5,407.186
66.5,-8.5,407.19644
66.5,-7.5,407.20374
66.5,-6.5,407.21027
66.5,-5.5,407.21692
66.5,-4.5,407.22513
66.5,-3.5,407.23087
66.5,-2.5,407.2387
66.5,-1.5,407.24597
66.5,-0.5,407.25348
66.5,0.5,407.26093
66.5,1.5,407.2738
66.5,2.5,407.2825
66.5,3.5,407.29312
66.5,4.5,407.30063
66.5,5.5,407.31058
66.5,6.5,407.31516
66.5,7.5,407.32312
66.5,8.5,407.32928
66.5,9.5,407.338
66.5,10.5,407.33704
66.5,11.5,407.32495
66.5,12.5,407.31976
66.5,13.5,407.16934
66.5,14.5,407.15
66.5,15.5,407.04706
66.5,16.5,407.0457
66.5,17.5,407.15744
66.5,18.5,407.1181
66.5,19.5,407.20782
66.5,20.5,407.21857
66.5,21.5,407.27103
66.5,22.5,407.2842
66.5,23.5,407.34708
66.5,24.5,407.34946
66.5,25.5,407.35153
66.5,26.5,407.317
66.5,27.5,407.2992
66.5,28.5,407.2225
66.5,29.5,407.20868
66.5,30.5,407.22205
66.5,31.5,407.21234
66.5,32.5,407.25497
66.5,33.5,407.24652
66.5,34.5,407.2736
66.5,35.5,407.2704
66.5,36.5,407.24625
66.5,37.5,407.23737
66.5,38.5,407.182
66.5,39.5,407.2184
66.5,40.5,407.19336
66.5,41.5,407.21182
66.5,42.5,407.23108
66.5,43.5,407.23215
66.5,44.5,407.20996
66.5,45.5,407.20834
66.5,46.5,407.21893
66.5,47.5,407.21524
66.5,48.5,407.21198
66.5,49.5,407.17264
66.5,50.5,407.16904
66.5,51.5,407.1827
66.5,52.5,407.1853
66.5,53.5,407.18683
66.5,54.5,407.1821
66.5,55.5,407.18024
66.5,56.5,407.1851
66.5,57.5,407.21677
66.5,58.5,407.2199
66.5,59.5,407.2038
66.5,60.5,407.19708
66.5,61.5,407.19812
66.5,62.5,407.2018
66.5,63.5,407.13943
66.5,64.5,407.16452
66.5,65.5,407.22552
66.5,66.5,407.24704
66.5,67.5,407.34195
66.5,68.5,407.35498
66.5,69.5,407.36557
66.5,70.5,407.3804
66.5,71.5,407.3976
66.5,72.5,407.40903
66.5,73.5,407.41537
66.5,74.5,407.4237
66.5,75.5,407.43588
66.5,76.5,407.44443
66.5,77.5,407.4441
66.5,78.5,407.45004
66.5,79.5,407.46463
66.5,80.5,407.47028
66.5,81.5,407.4829
66.5,82.5,407.4831
66.5,83.5,407.47336
66.5,84.5,407.4595
66.5,85.5,407.47165
66.5,86.5,407.47546
66.5,87.5,407.4673
66.5,88.5,407.45694
66.5,89.5,407.41446
66.5,90.5,407.38074
66.5,91.5,407.3214
66.5,92.5,407.2997
66.5,93.5,407.22525
66.5,94.5,407.20352
66.5,95.5,407.14944
66.5,96.5,407.1287
66.5,97.5,407.1081
66.5,98.5,407.09076
66.5,99.5,407.0864
66.5,100.5,407.13788
66.5,101.5,407.14062
66.5,102.5,407.10535
66.5,103.5,407.14532
66.5,104.5,407.13556
66.5,105.5,407.11755
66.5,106.5,407.09702
66.5,107.5,407.09842
66.5,108.5,407.08453
66.5,109.5,407.09683
66.5,110.5,407.21426
66.5,111.5,407.17795
66.5,112.5,407.19687
66.5,113.5,407.2243
66.5,114.5,407.2249
66.5,115.5,407.24316
66.5,116.5,407.3328
66.5,117.5,407.35754
66.5,118.5,407.41962
66.5,119.5,407.4391
66.5,120.5,407.45825
66.5,121.5,407.46936
66.5,122.5,407.4782
66.5,123.5,407.5273
66.5,124.5,407.50317
66.5,125.5,407.32492
66.5,126.5,407.23657
66.5,127.5,406.98
66.5,128.5,406.9663
66.5,129.5,407.0502
66.5,130.5,407.08698
66.5,131.5,407.3313
66.5,132.5,407.32205
66.5,133.5,407.299
66.5,134.5,407.28558
66.5,135.5,407.1896
66.5,136.5,407.16177
66.5,137.5,407.1134
66.5,138.5,407.0856
66.5,139.5,406.89307
66.5,140.5,406.8959
66.5,141.5,407.23648
66.5,142.5,407.24768
66.5,143.5,407.09152
66.5,144.5,407.09525
66.5,145.5,407.26385
66.5,146.5,407.27753
66.5,147.5,407.33917
66.5,148.5,407.35617
66.5,149.5,407.41116
66.5,150.5,407.4128
66.5,151.5,407.38522
66.5,152.5,407.3751
66.5,153.5,407.31525
66.5,154.5,407.30716
66.5,155.5,407.25223
66.5,156.5,407.3173
66.5,157.5,407.28973
66.5,158.5,407.2909
66.5,159.5,407.2979
66.5,160.5,407.29865
66.5,161.5,407.23306
66.5,162.5,407.3481
66.5,163.5,407.19815
66.5,164.5,407.19455
66.5,165.5,407.2043
66.5,166.5,407.20322
66.5,167.5,407.15518
66.5,168.5,407.16104
66.5,169.5,407.16678
66.5,170.5,407.24063
66.5,171.5,407.25275
66.5,172.5,407.3138
66.5,173.5,407.32025
66.5,174.5,407.34012
66.5,175.5,407.30588
66.5,176.5,407.33905
66.5,177.5,407.27307
66.5,178.5,407.33386
66.5,179.5,407.34122
67.5,-179.5,407.333
67.5,-178.5,407.3511
67.5,-177.5,407.42645
67.5,-176.5,407.4294
67.5,-175.5,407.43237
67.5,-174.5,407.43845
67.5,-173.5,407.43338
67.5,-172.5,407.4235
67.5,-171.5,407.4193
67.5,-170.5,407.41504
67.5,-169.5,407.4108
67.5,-168.5,407.40952
67.5,-167.5,407.40714
67.5,-166.5,407.40622
67.5,-165.5,407.3899
67.5,-164.5,407.3827
67.5,-163.5,407.34787
67.5,-162.5,407.3377
67.5,-161.5,407.2667
67.5,-160.5,407.2583
67.5,-159.5,407.24957
67.5,-158.5,407.28143
67.5,-157.5,407.14255
67.5,-156.5,407.12762
67.5,-155.5,407.04318
67.5,-154.5,407.0324
67.5,-153.5,407.02136
67.5,-152.5,407.09528
67.5,-151.5,407.08905
67.5,-150.5,407.00858
67.5,-149.5,407.0052
67.5,-148.5,407.0586
67.5,-147.5,407.06558
67.5,-146.5,407.09747
67.5,-145.5,407.10123
67.5,-144.5,407.20013
67.5,-143.5,407.1928
67.5,-142.5,407.12744
67.5,-141.5,407.12582
67.5,-140.5,407.1196
67.5,-139.5,407.1132
67.5,-138.5,407.09427
67.5,-137.5,407.0928
67.5,-136.5,407.10468
67.5,-135.5,407.11618
67.5,-134.5,407.25964
67.5,-133.5,407.26825
67.5,-132.5,407.27692
67.5,-131.5,407.2423
67.5,-130.5,407.23965
67.5,-129.5,407.2318
67.5,-128.5,407.21262
67.5,-127.5,407.20676
67.5,-126.5,407.20087
