lat,lon,cams_xco2
52.5,-125.5,412.46298
52.5,-124.5,412.5214
52.5,-123.5,412.5408
52.5,-122.5,412.6368
52.5,-121.5,412.63773
52.5,-120.5,412.46906
52.5,-119.5,412.3032
52.5,-118.5,412.27493
52.5,-117.5,412.1911
52.5,-116.5,412.42615
52.5,-115.5,412.46118
52.5,-114.5,412.60638
52.5,-113.5,412.66772
52.5,-112.5,412.65933
52.5,-111.5,412.69748
52.5,-110.5,412.6942
52.5,-109.5,412.67188
52.5,-108.5,412.68396
52.5,-107.5,412.67554
52.5,-106.5,412.70053
52.5,-105.5,412.6844
52.5,-104.5,412.67178
52.5,-103.5,412.65793
52.5,-102.5,412.6449
52.5,-101.5,412.63766
52.5,-100.5,412.7006
52.5,-99.5,412.7074
52.5,-98.5,412.7056
52.5,-97.5,412.701
52.5,-96.5,412.6881
52.5,-95.5,412.66406
52.5,-94.5,412.63953
52.5,-93.5,412.61636
52.5,-92.5,412.60092
52.5,-91.5,412.59946
52.5,-90.5,412.6172
52.5,-89.5,412.61783
52.5,-88.5,412.61453
52.5,-87.5,412.60416
52.5,-86.5,412.64124
52.5,-85.5,412.6447
52.5,-84.5,412.63998
52.5,-83.5,412.6398
52.5,-82.5,412.64633
52.5,-81.5,412.67905
52.5,-80.5,412.6895
52.5,-79.5,412.70023
52.5,-78.5,412.69336
52.5,-77.5,412.65906
52.5,-76.5,412.65756
52.5,-75.5,412.63513
52.5,-74.5,412.5722
52.5,-73.5,412.54272
52.5,-72.5,412.4641
52.5,-71.5,412.45926
52.5,-70.5,412.50052
52.5,-69.5,412.53336
52.5,-68.5,412.494
52.5,-67.5,412.52808
52.5,-66.5,412.5264
52.5,-65.5,412.52936
52.5,-64.5,412.5092
52.5,-63.5,412.5173
52.5,-62.5,412.51328
52.5,-61.5,412.53946
52.5,-60.5,412.52374
52.5,-59.5,412.49442
52.5,-58.5,412.48364
52.5,-57.5,412.5046
52.5,-56.5,412.534
52.5,-55.5,412.60443
52.5,-54.5,412.61105
52.5,-53.5,412.61313
52.5,-52.5,412.61224
52.5,-51.5,412.60928
52.5,-50.5,412.60223
52.5,-49.5,412.59088
52.5,-48.5,412.58334
52.5,-47.5,412.57834
52.5,-46.5,412.57547
52.5,-45.5,412.57257
52.5,-44.5,412.5719
52.5,-43.5,412.57266
52.5,-42.5,412.57318
52.5,-41.5,412.57108
52.5,-40.5,412.56708
52.5,-39.5,412.55994
52.5,-38.5,412.55423
52.5,-37.5,412.55075
52.5,-36.5,412.5447
52.5,-35.5,412.54214
52.5,-34.5,412.543
52.5,-33.5,412.53543
52.5,-32.5,412.52716
52.5,-31.5,412.51645
52.5,-30.5,412.5106
52.5,-29.5,412.5048
52.5,-28.5,412.50153
52.5,-27.5,412.4987
52.5,-26.5,412.4954
52.5,-25.5,412.49304
52.5,-24.5,412.49402
52.5,-23.5,412.50046
52.5,-22.5,412.50717
52.5,-21.5,412.50726
52.5,-20.5,412.5067
52.5,-19.5,412.50632
52.5,-18.5,412.50183
52.5,-17.5,412.49176
52.5,-16.5,412.48254
52.5,-15.5,412.47205
52.5,-14.5,412.4697
52.5,-13.5,412.467
52.5,-12.5,412.4666
52.5,-11.5,412.4649
52.5,-10.5,412.46854
52.5,-9.5,412.4739
52.5,-8.5,412.4861
52.5,-7.5,412.4894
52.5,-6.5,412.49237
52.5,-5.5,412.5322
52.5,-4.5,412.5406
52.5,-3.5,412.5178
52.5,-2.5,412.5812
52.5,-1.5,412.60458
52.5,-0.5,412.65985
52.5,0.5,412.67035
52.5,1.5,412.67532
52.5,2.5,412.68805
52.5,3.5,412.72153
52.5,4.5,412.8169
52.5,5.5,412.84943
52.5,6.5,412.8431
52.5,7.5,412.85025
52.5,8.5,412.8411
52.5,9.5,412.8153
52.5,10.5,412.7725
52.5,11.5,412.75952
52.5,12.5,412.8359
52.5,13.5,412.83572
52.5,14.5,412.74216
52.5,15.5,412.69778
52.5,16.5,412.67548
52.5,17.5,412.66602
52.5,18.5,412.6641
52.5,19.5,412.63507
52.5,20.5,412.62384
52.5,21.5,412.6087
52.5,22.5,412.57413
52.5,23.5,412.5508
52.5,24.5,412.52625
52.5,25.5,412.50888
52.5,26.5,412.491
52.5,27.5,412.47852
52.5,28.5,412.4737
52.5,29.5,412.47946
52.5,30.5,412.47952
52.5,31.5,412.47186
52.5,32.5,412.4497
52.5,33.5,412.41086
52.5,34.5,412.3754
52.5,35.5,412.32214
52.5,36.5,412.28992
52.5,37.5,412.26807
52.5,38.5,412.2462
52.5,39.5,412.3111
52.5,40.5,412.2365
52.5,41.5,412.19415
52.5,42.5,412.15848
52.5,43.5,412.12393
52.5,44.5,412.1099
52.5,45.5,412.0932
52.5,46.5,412.09802
52.5,47.5,412.09952
52.5,48.5,412.13824
52.5,49.5,412.14777
52.5,50.5,412.1494
52.5,51.5,412.11728
52.5,52.5,412.10828
52.5,53.5,412.099
52.5,54.5,412.08392
52.5,55.5,412.07748
52.5,56.5,412.0576
52.5,57.5,411.9756
52.5,58.5,412.03876
52.5,59.5,412.04962
52.5,60.5,412.05765
52.5,61.5,412.0927
52.5,62.5,412.10516
52.5,63.5,412.12146
52.5,64.5,412.14032
52.5,65.5,412.13583
52.5,66.5,412.11346
52.5,67.5,412.1064
52.5,68.5,412.08615
52.5,69.5,412.09204
52.5,70.5,412.12125
52.5,71.5,412.15613
52.5,72.5,412.183
52.5,73.5,412.2242
52.5,74.5,412.2593
52.5,75.5,412.30743
52.5,76.5,412.39456
52.5,77.5,412.38895
52.5,78.5,412.34354
52.5,79.5,412.3321
52.5,80.5,412.328
52.5,81.5,412.33783
52.5,82.5,412.34818
52.5,83.5,412.4012
52.5,84.5,412.4331
52.5,85.5,412.41452
52.5,86.5,412.3374
52.5,87.5,412.18854
52.5,88.5,412.04556
52.5,89.5,412.01123
52.5,90.5,411.99377
52.5,91.5,411.98148
52.5,92.5,411.9869
52.5,93.5,411.97165
52.5,94.5,411.96368
52.5,95.5,411.93057
52.5,96.5,411.9074
52.5,97.5,411.8565
52.5,98.5,411.62402
52.5,99.5,411.5974
52.5,100.5,411.62994
52.5,101.5,411.91483
52.5,102.5,412.236
52.5,103.5,412.28696
52.5,104.5,412.29562
52.5,105.5,412.16974
52.5,106.5,412.2433
52.5,107.5,412.2932
52.5,108.5,412.15326
52.5,109.5,412.1237
52.5,110.5,412.02707
52.5,111.5,412.0987
52.5,112.5,412.1846
52.5,113.5,412.19995
52.5,114.5,412.13654
52.5,115.5,412.2671
52.5,116.5,412.29977
52.5,117.5,412.31894
52.5,118.5,412.3567
52.5,119.5,412.38278
52.5,120.5,412.44083
52.5,121.5,412.43716
52.5,122.5,412.45526
52.5,123.5,412.48096
52.5,124.5,412.5215
52.5,125.5,412.65668
52.5,126.5,412.69684
52.5,127.5,412.7273
52.5,128.5,412.76282
52.5,129.5,412.7722
52.5,130.5,412.7336
52.5,131.5,412.677
52.5,132.5,412.45422
52.5,133.5,412.3021
52.5,134.5,412.23032
52.5,135.5,412.28598
52.5,136.5,412.7774
52.5,137.5,412.7013
52.5,138.5,412.7046
52.5,139.5,412.73438
52.5,140.5,412.8292
52.5,141.5,412.86356
52.5,142.5,412.83603
52.5,143.5,412.8753
52.5,144.5,412.87704
52.5,145.5,412.87057
52.5,146.5,412.8702
52.5,147.5,412.86325
52.5,148.5,412.8531
52.5,149.5,412.84366
52.5,150.5,412.83167
52.5,151.5,412.81958
52.5,152.5,412.80948
52.5,153.5,412.79996
52.5,154.5,412.79227
52.5,155.5,412.76627
52.5,156.5,412.6391
52.5,157.5,412.6159
52.5,158.5,412.62753
52.5,159.5,412.7088
52.5,160.5,412.718
52.5,161.5,412.72238
52.5,162.5,412.7241
52.5,163.5,412.72318
52.5,164.5,412.72122
52.5,165.5,412.71918
52.5,166.5,412.7185
52.5,167.5,412.71494
52.5,168.5,412.7122
52.5,169.5,412.71295
52.5,170.5,412.71756
52.5,171.5,412.7258
52.5,172.5,412.73114
52.5,173.5,412.72894
52.5,174.5,412.73526
52.5,175.5,412.73172
52.5,176.5,412.72113
52.5,177.5,412.71063
52.5,178.5,412.70245
52.5,179.5,412.69485
53.5,-179.5,412.65848
53.5,-178.5,412.6512
53.5,-177.5,412.6476
53.5,-176.5,412.6428
53.5,-175.5,412.636
53.5,-174.5,412.6296
53.5,-173.5,412.6251
53.5,-172.5,412.62268
53.5,-171.5,412.62115
53.5,-170.5,412.617
53.5,-169.5,412.6132
53.5,-168.5,412.59662
53.5,-167.5,412.5797
53.5,-166.5,412.59555
53.5,-165.5,412.59802
53.5,-164.5,412.6084
53.5,-163.5,412.61176
53.5,-162.5,412.61322
53.5,-161.5,412.6126
53.5,-160.5,412.6078
53.5,-159.5,412.60165
53.5,-158.5,412.59622
53.5,-157.5,412.58987
53.5,-156.5,412.58575
53.5,-155.5,412.5873
53.5,-154.5,412.5891
53.5,-153.5,412.5928
53.5,-152.5,412.5914
53.5,-151.5,412.594
53.5,-150.5,412.5947
53.5,-149.5,412.59592
53.5,-148.5,412.59525
53.5,-147.5,412.59464
53.5,-146.5,412.59503
53.5,-145.5,412.59567
53.5,-144.5,412.6002
53.5,-143.5,412.60287
53.5,-142.5,412.60544
53.5,-141.5,412.6101
53.5,-140.5,412.61215
53.5,-139.5,412.61868
53.5,-138.5,412.63028
53.5,-137.5,412.6419
53.5,-136.5,412.65402
53.5,-135.5,412.66684
53.5,-134.5,412.6793
53.5,-133.5,412.67413
53.5,-132.5,412.69308
53.5,-131.5,412.73993
53.5,-130.5,412.76126
53.5,-129.5,412.70096
53.5,-128.5,412.68945
53.5,-127.5,412.47537
53.5,-126.5,412.5214
53.5,-125.5,412.5916
53.5,-124.5,412.60947
53.5,-123.5,412.63718
53.5,-122.5,412.64627
53.5,-121.5,412.62128
53.5,-120.5,412.4372
53.5,-119.5,412.2959
53.5,-118.5,412.30005
53.5,-117.5,412.53015
53.5,-116.5,412.55673
53.5,-115.5,412.64932
53.5,-114.5,412.81763
53.5,-113.5,412.81732
53.5,-112.5,412.7144
53.5,-111.5,412.68686
53.5,-110.5,412.67093
53.5,-109.5,412.6678
53.5,-108.5,412.6421
53.5,-107.5,412.62845
53.5,-106.5,412.6408
53.5,-105.5,412.6573
53.5,-104.5,412.65314
53.5,-103.5,412.6827
53.5,-102.5,412.6711
53.5,-101.5,412.6634
53.5,-100.5,412.67355
53.5,-99.5,412.68292
53.5,-98.5,412.68173
53.5,-97.5,412.67474
53.5,-96.5,412.65207
53.5,-95.5,412.63528
53.5,-94.5,412.61813
53.5,-93.5,412.60776
53.5,-92.5,412.59756
53.5,-91.5,412.5916
53.5,-90.5,412.5945
53.5,-89.5,412.6265
53.5,-88.5,412.63358
53.5,-87.5,412.63388
53.5,-86.5,412.63153
53.5,-85.5,412.61804
53.5,-84.5,412.61652
53.5,-83.5,412.61774
53.5,-82.5,412.6172
53.5,-81.5,412.64413
53.5,-80.5,412.64664
53.5,-79.5,412.6408
53.5,-78.5,412.6434
53.5,-77.5,412.61673
53.5,-76.5,412.61374
53.5,-75.5,412.6158
53.5,-74.5,412.59506
53.5,-73.5,412.5659
53.5,-72.5,412.4987
53.5,-71.5,412.4924
53.5,-70.5,412.492
53.5,-69.5,412.5072
53.5,-68.5,412.45642
53.5,-67.5,412.4546
53.5,-66.5,412.48895
53.5,-65.5,412.51498
53.5,-64.5,412.51602
53.5,-63.5,412.52353
53.5,-62.5,412.52063
53.5,-61.5,412.55502
53.5,-60.5,412.55093
53.5,-59.5,412.5638
53.5,-58.5,412.4801
53.5,-57.5,412.56183
53.5,-56.5,412.56912
53.5,-55.5,412.60303
53.5,-54.5,412.60324
53.5,-53.5,412.605
53.5,-52.5,412.6051
53.5,-51.5,412.60373
53.5,-50.5,412.59988
53.5,-49.5,412.5944
53.5,-48.5,412.5852
53.5,-47.5,412.5783
53.5,-46.5,412.57474
53.5,-45.5,412.57162
53.5,-44.5,412.57104
53.5,-43.5,412.5721
53.5,-42.5,412.57263
53.5,-41.5,412.5698
53.5,-40.5,412.56284
53.5,-39.5,412.55307
53.5,-38.5,412.54474
53.5,-37.5,412.5352
53.5,-36.5,412.52612
53.5,-35.5,412.521
53.5,-34.5,412.51523
53.5,-33.5,412.50952
53.5,-32.5,412.50388
53.5,-31.5,412.4959
53.5,-30.5,412.48877
53.5,-29.5,412.48434
53.5,-28.5,412.48096
53.5,-27.5,412.47784
53.5,-26.5,412.47488
53.5,-25.5,412.47165
53.5,-24.5,412.4711
53.5,-23.5,412.47205
53.5,-22.5,412.4766
53.5,-21.5,412.48022
53.5,-20.5,412.48492
53.5,-19.5,412.4896
53.5,-18.5,412.48965
53.5,-17.5,412.48718
53.5,-16.5,412.47946
53.5,-15.5,412.47214
53.5,-14.5,412.46936
53.5,-13.5,412.46588
53.5,-12.5,412.4631
53.5,-11.5,412.4633
53.5,-10.5,412.4644
53.5,-9.5,412.4548
53.5,-8.5,412.46295
53.5,-7.5,412.5269
53.5,-6.5,412.54782
53.5,-5.5,412.5432
53.5,-4.5,412.55585
53.5,-3.5,412.57495
53.5,-2.5,412.6476
53.5,-1.5,412.63803
53.5,-0.5,412.6859
53.5,0.5,412.68463
53.5,1.5,412.6489
53.5,2.5,412.64166
53.5,3.5,412.6536
53.5,4.5,412.67368
53.5,5.5,412.70795
53.5,6.5,412.74966
53.5,7.5,412.77097
53.5,8.5,412.77997
53.5,9.5,412.7849
53.5,10.5,412.73578
53.5,11.5,412.70868
53.5,12.5,412.68063
53.5,13.5,412.6524
53.5,14.5,412.6782
53.5,15.5,412.66437
53.5,16.5,412.6145
53.5,17.5,412.61795
53.5,18.5,412.62543
53.5,19.5,412.61835
53.5,20.5,412.58667
53.5,21.5,412.57965
53.5,22.5,412.56616
53.5,23.5,412.60132
53.5,24.5,412.5631
53.5,25.5,412.53467
53.5,26.5,412.51028
53.5,27.5,412.49786
53.5,28.5,412.48535
53.5,29.5,412.4781
53.5,30.5,412.47418
53.5,31.5,412.46436
53.5,32.5,412.42865
53.5,33.5,412.3922
53.5,34.5,412.35834
53.5,35.5,412.30972
53.5,36.5,412.27844
53.5,37.5,412.22818
53.5,38.5,412.22122
53.5,39.5,412.21536
53.5,40.5,412.2068
53.5,41.5,412.17294
53.5,42.5,412.14316
53.5,43.5,412.11096
53.5,44.5,412.11786
53.5,45.5,412.10413
53.5,46.5,412.05457
53.5,47.5,412.05954
53.5,48.5,412.09836
53.5,49.5,412.12817
53.5,50.5,412.12213
53.5,51.5,412.09555
53.5,52.5,412.07028
53.5,53.5,412.06488
53.5,54.5,412.05417
53.5,55.5,412.10388
53.5,56.5,411.96112
53.5,57.5,411.95142
53.5,58.5,412.06516
53.5,59.5,412.02246
53.5,60.5,412.08188
53.5,61.5,412.1053
53.5,62.5,412.127
53.5,63.5,412.13788
53.5,64.5,412.14905
53.5,65.5,412.14856
53.5,66.5,412.14032
53.5,67.5,412.13455
53.5,68.5,412.14053
53.5,69.5,412.13733
53.5,70.5,412.1834
53.5,71.5,412.20898
53.5,72.5,412.2352
53.5,73.5,412.2602
53.5,74.5,412.27792
53.5,75.5,412.29138
53.5,76.5,412.30515
53.5,77.5,412.32065
53.5,78.5,412.33542
53.5,79.5,412.3402
53.5,80.5,412.32898
53.5,81.5,412.3457
53.5,82.5,412.37225
53.5,83.5,412.39673
53.5,84.5,412.3935
53.5,85.5,412.39307
53.5,86.5,412.43924
53.5,87.5,412.40356
53.5,88.5,412.1796
53.5,89.5,412.1069
53.5,90.5,412.21936
53.5,91.5,412.25067
53.5,92.5,412.31418
53.5,93.5,412.20834
53.5,94.5,412.15012
53.5,95.5,411.9024
53.5,96.5,411.8567
53.5,97.5,411.72092
53.5,98.5,411.7176
53.5,99.5,411.7451
53.5,100.5,412.02304
53.5,101.5,412.25842
53.5,102.5,412.30194
53.5,103.5,412.28
53.5,104.5,412.15778
53.5,105.5,412.14713
53.5,106.5,412.18796
53.5,107.5,412.2697
53.5,108.5,412.27142
53.5,109.5,412.17673
53.5,110.5,411.97772
53.5,111.5,411.9637
53.5,112.5,412.0761
53.5,113.5,412.11957
53.5,114.5,412.1414
53.5,115.5,412.18362
53.5,116.5,412.1895
53.5,117.5,412.21555
53.5,118.5,412.3077
53.5,119.5,412.35992
53.5,120.5,412.41843
53.5,121.5,412.5088
53.5,122.5,412.53983
53.5,123.5,412.5849
53.5,124.5,412.64783
53.5,125.5,412.68033
53.5,126.5,412.71674
53.5,127.5,412.65924
53.5,128.5,412.6665
53.5,129.5,412.67715
53.5,130.5,412.71674
53.5,131.5,412.632
53.5,132.5,412.56958
53.5,133.5,412.52597
53.5,134.5,412.2994
53.5,135.5,412.57553
53.5,136.5,412.7757
53.5,137.5,412.80746
53.5,138.5,412.77908
53.5,139.5,412.82675
53.5,140.5,412.84512
53.5,141.5,412.8922
53.5,142.5,412.9013
53.5,143.5,412.904
53.5,144.5,412.90155
53.5,145.5,412.89447
53.5,146.5,412.88293
53.5,147.5,412.87274
53.5,148.5,412.86066
53.5,149.5,412.84674
53.5,150.5,412.83466
53.5,151.5,412.82404
53.5,152.5,412.81702
53.5,153.5,412.7977
53.5,154.5,412.7893
53.5,155.5,412.75864
53.5,156.5,412.65613
53.5,157.5,412.50302
53.5,158.5,412.4386
53.5,159.5,412.44626
53.5,160.5,412.66162
53.5,161.5,412.67786
53.5,162.5,412.67734
53.5,163.5,412.67593
53.5,164.5,412.67307
53.5,165.5,412.67084
53.5,166.5,412.66885
53.5,167.5,412.66824
53.5,168.5,412.66855
53.5,169.5,412.6737
53.5,170.5,412.68066
53.5,171.5,412.68738
53.5,172.5,412.69522
53.5,173.5,412.70032
53.5,174.5,412.70047
53.5,175.5,412.69727
53.5,176.5,412.69193
53.5,177.5,412.68475
53.5,178.5,412.67432
53.5,179.5,412.6648
54.5,-179.5,412.62332
54.5,-178.5,412.62018
54.5,-177.5,412.61758
54.5,-176.5,412.61096
54.5,-175.5,412.60495
54.5,-174.5,412.59772
54.5,-173.5,412.5932
54.5,-172.5,412.59058
54.5,-171.5,412.58795
54.5,-170.5,412.58682
54.5,-169.5,412.58398
54.5,-168.5,412.58017
54.5,-167.5,412.5791
54.5,-166.5,412.57532
54.5,-165.5,412.57516
54.5,-164.5,412.5673
54.5,-163.5,412.57907
54.5,-162.5,412.5655
54.5,-161.5,412.56024
54.5,-160.5,412.56335
54.5,-159.5,412.55618
54.5,-158.5,412.5507
54.5,-157.5,412.54648
54.5,-156.5,412.54166
54.5,-155.5,412.5415
54.5,-154.5,412.5416
54.5,-153.5,412.54517
54.5,-152.5,412.54626
54.5,-151.5,412.55408
54.5,-150.5,412.55728
54.5,-149.5,412.55905
54.5,-148.5,412.56247
54.5,-147.5,412.5629
54.5,-146.5,412.5637
54.5,-145.5,412.56573
54.5,-144.5,412.568
54.5,-143.5,412.57086
54.5,-142.5,412.5745
54.5,-141.5,412.5815
54.5,-140.5,412.58655
54.5,-139.5,412.59506
54.5,-138.5,412.60703
54.5,-137.5,412.61978
54.5,-136.5,412.63235
54.5,-135.5,412.64728
54.5,-134.5,412.6631
54.5,-133.5,412.67484
54.5,-132.5,412.69785
54.5,-131.5,412.7281
54.5,-130.5,412.72122
54.5,-129.5,412.57532
54.5,-128.5,412.57053
54.5,-127.5,412.53326
54.5,-126.5,412.60605
54.5,-125.5,412.61972
54.5,-124.5,412.6539
54.5,-123.5,412.6676
54.5,-122.5,412.55328
54.5,-121.5,412.52963
54.5,-120.5,412.45807
54.5,-119.5,412.46317
54.5,-118.5,412.65698
54.5,-117.5,412.6634
54.5,-116.5,412.59882
54.5,-115.5,412.58987
54.5,-114.5,412.6878
54.5,-113.5,412.71423
54.5,-112.5,412.6896
54.5,-111.5,412.6706
54.5,-110.5,412.6785
54.5,-109.5,412.6644
54.5,-108.5,412.65002
54.5,-107.5,412.64578
54.5,-106.5,412.62802
54.5,-105.5,412.57376
54.5,-104.5,412.57623
54.5,-103.5,412.5751
54.5,-102.5,412.63602
54.5,-101.5,412.64932
54.5,-100.5,412.64374
54.5,-99.5,412.6478
54.5,-98.5,412.65097
54.5,-97.5,412.6452
54.5,-96.5,412.62286
54.5,-95.5,412.6139
54.5,-94.5,412.6168
54.5,-93.5,412.60956
54.5,-92.5,412.6033
54.5,-91.5,412.6065
54.5,-90.5,412.61282
54.5,-89.5,412.61154
54.5,-88.5,412.6153
54.5,-87.5,412.62354
54.5,-86.5,412.62036
54.5,-85.5,412.60886
54.5,-84.5,412.60507
54.5,-83.5,412.61395
54.5,-82.5,412.61288
54.5,-81.5,412.62512
54.5,-80.5,412.6267
54.5,-79.5,412.62158
54.5,-78.5,412.6216
54.5,-77.5,412.59332
54.5,-76.5,412.57214
54.5,-75.5,412.57245
54.5,-74.5,412.55798
54.5,-73.5,412.5241
54.5,-72.5,412.5042
54.5,-71.5,412.49875
54.5,-70.5,412.4831
54.5,-69.5,412.48975
54.5,-68.5,412.47537
54.5,-67.5,412.47742
54.5,-66.5,412.4635
54.5,-65.5,412.4783
54.5,-64.5,412.48093
54.5,-63.5,412.49457
54.5,-62.5,412.49744
54.5,-61.5,412.54965
54.5,-60.5,412.54922
54.5,-59.5,412.54755
54.5,-58.5,412.567
54.5,-57.5,412.60776
54.5,-56.5,412.60776
54.5,-55.5,412.59964
54.5,-54.5,412.59464
54.5,-53.5,412.59204
54.5,-52.5,412.5935
54.5,-51.5,412.59192
54.5,-50.5,412.58862
54.5,-49.5,412.58487
54.5,-48.5,412.5805
54.5,-47.5,412.57715
54.5,-46.5,412.57544
54.5,-45.5,412.57385
54.5,-44.5,412.5718
54.5,-43.5,412.5705
54.5,-42.5,412.56778
54.5,-41.5,412.56232
54.5,-40.5,412.55438
54.5,-39.5,412.54578
54.5,-38.5,412.53262
54.5,-37.5,412.51947
54.5,-36.5,412.51245
54.5,-35.5,412.50427
54.5,-34.5,412.4986
54.5,-33.5,412.4924
54.5,-32.5,412.48703
54.5,-31.5,412.4819
54.5,-30.5,412.47473
54.5,-29.5,412.46686
54.5,-28.5,412.45877
54.5,-27.5,412.4577
54.5,-26.5,412.4514
54.5,-25.5,412.44962
54.5,-24.5,412.44864
54.5,-23.5,412.44778
54.5,-22.5,412.44855
54.5,-21.5,412.451
54.5,-20.5,412.45718
54.5,-19.5,412.4644
54.5,-18.5,412.4667
54.5,-17.5,412.47113
54.5,-16.5,412.46936
54.5,-15.5,412.46494
54.5,-14.5,412.46307
54.5,-13.5,412.46265
54.5,-12.5,412.4602
54.5,-11.5,412.46436
54.5,-10.5,412.46906
54.5,-9.5,412.45953
54.5,-8.5,412.45743
54.5,-7.5,412.4692
54.5,-6.5,412.48523
54.5,-5.5,412.52576
54.5,-4.5,412.53363
54.5,-3.5,412.54016
54.5,-2.5,412.52667
54.5,-1.5,412.593
54.5,-0.5,412.61298
54.5,0.5,412.61035
54.5,1.5,412.61218
54.5,2.5,412.61514
54.5,3.5,412.62817
54.5,4.5,412.64246
54.5,5.5,412.66104
54.5,6.5,412.67465
54.5,7.5,412.68674
54.5,8.5,412.69168
54.5,9.5,412.6796
54.5,10.5,412.6665
54.5,11.5,412.6516
54.5,12.5,412.63364
54.5,13.5,412.6263
54.5,14.5,412.62808
54.5,15.5,412.62085
54.5,16.5,412.60873
54.5,17.5,412.60962
54.5,18.5,412.61505
54.5,19.5,412.63568
54.5,20.5,412.7332
54.5,21.5,412.6278
54.5,22.5,412.602
54.5,23.5,412.60367
54.5,24.5,412.59152
54.5,25.5,412.5626
54.5,26.5,412.54102
54.5,27.5,412.52963
54.5,28.5,412.50696
54.5,29.5,412.49463
54.5,30.5,412.51743
54.5,31.5,412.45322
54.5,32.5,412.4119
54.5,33.5,412.3582
54.5,34.5,412.32013
54.5,35.5,412.29333
54.5,36.5,412.28946
54.5,37.5,412.29
54.5,38.5,412.31735
54.5,39.5,412.3002
54.5,40.5,412.26703
54.5,41.5,412.1992
54.5,42.5,412.15686
54.5,43.5,412.1224
54.5,44.5,412.09946
54.5,45.5,412.08218
54.5,46.5,412.0593
54.5,47.5,412.06033
54.5,48.5,412.06732
54.5,49.5,412.0834
54.5,50.5,412.08282
54.5,51.5,412.061
54.5,52.5,412.03873
54.5,53.5,412.04123
54.5,54.5,412.06302
54.5,55.5,412.12637
54.5,56.5,412.04803
54.5,57.5,411.9969
54.5,58.5,411.85663
54.5,59.5,411.9165
54.5,60.5,412.06183
54.5,61.5,412.10242
54.5,62.5,412.14246
54.5,63.5,412.14148
54.5,64.5,412.1566
54.5,65.5,412.1648
54.5,66.5,412.17285
54.5,67.5,412.1828
54.5,68.5,412.1985
54.5,69.5,412.21674
54.5,70.5,412.23016
54.5,71.5,412.2316
54.5,72.5,412.25
54.5,73.5,412.28143
54.5,74.5,412.29385
54.5,75.5,412.3045
54.5,76.5,412.3139
54.5,77.5,412.31757
54.5,78.5,412.33517
54.5,79.5,412.34024
54.5,80.5,412.33597
54.5,81.5,412.33292
54.5,82.5,412.34344
54.5,83.5,412.3592
54.5,84.5,412.36795
54.5,85.5,412.39597
54.5,86.5,412.43506
54.5,87.5,412.37823
54.5,88.5,412.11084
54.5,89.5,412.23553
54.5,90.5,412.25964
54.5,91.5,412.31848
54.5,92.5,412.24756
54.5,93.5,412.04266
54.5,94.5,411.99496
54.5,95.5,411.94214
54.5,96.5,411.9249
54.5,97.5,412.00726
54.5,98.5,412.0761
54.5,99.5,412.1541
54.5,100.5,412.24423
54.5,101.5,412.3097
54.5,102.5,412.27936
54.5,103.5,412.22488
54.5,104.5,412.2118
54.5,105.5,412.19656
54.5,106.5,412.17462
54.5,107.5,412.19714
54.5,108.5,412.303
54.5,109.5,412.29266
54.5,110.5,412.10596
54.5,111.5,411.8817
54.5,112.5,411.878
54.5,113.5,412.04077
54.5,114.5,412.1832
54.5,115.5,412.2515
54.5,116.5,412.23547
54.5,117.5,412.3123
54.5,118.5,412.27396
54.5,119.5,412.35062
54.5,120.5,412.37198
54.5,121.5,412.33817
54.5,122.5,412.35928
54.5,123.5,412.47852
54.5,124.5,412.49292
54.5,125.5,412.51315
54.5,126.5,412.5441
54.5,127.5,412.6711
54.5,128.5,412.65515
54.5,129.5,412.65723
54.5,130.5,412.65942
54.5,131.5,412.46112
54.5,132.5,412.65646
54.5,133.5,412.66232
54.5,134.5,412.5811
54.5,135.5,412.83658
54.5,136.5,412.86856
54.5,137.5,412.8928
54.5,138.5,412.9161
54.5,139.5,412.9224
54.5,140.5,412.92447
54.5,141.5,412.93704
54.5,142.5,412.9175
54.5,143.5,412.9141
54.5,144.5,412.9068
54.5,145.5,412.89072
54.5,146.5,412.8794
54.5,147.5,412.85913
54.5,148.5,412.84793
54.5,149.5,412.84055
54.5,150.5,412.83292
54.5,151.5,412.82404
54.5,152.5,412.81668
54.5,153.5,412.7943
54.5,154.5,412.77975
54.5,155.5,412.7394
54.5,156.5,412.58655
54.5,157.5,412.3905
54.5,158.5,412.445
54.5,159.5,412.45438
54.5,160.5,412.4985
54.5,161.5,412.59192
54.5,162.5,412.60788
54.5,163.5,412.64233
54.5,164.5,412.63782
54.5,165.5,412.63165
54.5,166.5,412.62885
54.5,167.5,412.62738
54.5,168.5,412.62823
54.5,169.5,412.63452
54.5,170.5,412.6405
54.5,171.5,412.6491
54.5,172.5,412.65393
54.5,173.5,412.65793
54.5,174.5,412.65808
54.5,175.5,412.65573
54.5,176.5,412.65005
54.5,177.5,412.64072
54.5,178.5,412.6322
54.5,179.5,412.62735
55.5,-179.5,412.5915
55.5,-178.5,412.59323
55.5,-177.5,412.5882
55.5,-176.5,412.58264
55.5,-175.5,412.58044
55.5,-174.5,412.57108
55.5,-173.5,412.56552
55.5,-172.5,412.56253
55.5,-171.5,412.56104
55.5,-170.5,412.5619
55.5,-169.5,412.56113
55.5,-168.5,412.56055
55.5,-167.5,412.55948
55.5,-166.5,412.55853
