lat,lon,cams_xco2
69.5,-156.5,414.97192
69.5,-155.5,415.02734
69.5,-154.5,415.0203
69.5,-153.5,415.0204
69.5,-152.5,415.02054
69.5,-151.5,414.99832
69.5,-150.5,414.99063
69.5,-149.5,414.99182
69.5,-148.5,414.9796
69.5,-147.5,414.96768
69.5,-146.5,414.70453
69.5,-145.5,414.69675
69.5,-144.5,414.8804
69.5,-143.5,414.88232
69.5,-142.5,414.71182
69.5,-141.5,414.72574
69.5,-140.5,415.01416
69.5,-139.5,415.02954
69.5,-138.5,415.04504
69.5,-137.5,415.08313
69.5,-136.5,415.09598
69.5,-135.5,415.0929
69.5,-134.5,415.09293
69.5,-133.5,415.09293
69.5,-132.5,415.08087
69.5,-131.5,415.00342
69.5,-130.5,414.98785
69.5,-129.5,414.97217
69.5,-128.5,414.8077
69.5,-127.5,414.8038
69.5,-126.5,415.03317
69.5,-125.5,415.0383
69.5,-124.5,415.0435
69.5,-123.5,414.9767
69.5,-122.5,414.97314
69.5,-121.5,414.90787
69.5,-120.5,414.9085
69.5,-119.5,415.04303
69.5,-118.5,415.04733
69.5,-117.5,415.05173
69.5,-116.5,415.02304
69.5,-115.5,415.01837
69.5,-114.5,414.96524
69.5,-113.5,414.96155
69.5,-112.5,414.9578
69.5,-111.5,414.9406
69.5,-110.5,414.94293
69.5,-109.5,414.98434
69.5,-108.5,414.985
69.5,-107.5,414.99115
69.5,-106.5,415.0449
69.5,-105.5,415.02658
69.5,-104.5,415.03094
69.5,-103.5,415.04773
69.5,-102.5,415.05057
69.5,-101.5,415.05344
69.5,-100.5,415.06567
69.5,-99.5,415.06534
69.5,-98.5,415.05917
69.5,-97.5,415.0558
69.5,-96.5,415.05228
69.5,-95.5,415.04974
69.5,-94.5,415.04556
69.5,-93.5,415.01764
69.5,-92.5,415.01404
69.5,-91.5,415.0418
69.5,-90.5,415.0407
69.5,-89.5,415.03946
69.5,-88.5,415.03348
69.5,-87.5,415.02765
69.5,-86.5,414.99387
69.5,-85.5,414.98355
69.5,-84.5,414.97324
69.5,-83.5,414.95645
69.5,-82.5,414.97906
69.5,-81.5,414.97662
69.5,-80.5,414.97415
69.5,-79.5,414.97058
69.5,-78.5,414.96457
69.5,-77.5,414.93912
69.5,-76.5,414.92368
69.5,-75.5,414.90802
69.5,-74.5,414.84854
69.5,-73.5,414.83618
69.5,-72.5,414.6861
69.5,-71.5,414.6855
69.5,-70.5,414.6551
69.5,-69.5,414.6626
69.5,-68.5,414.8213
69.5,-67.5,414.83405
69.5,-66.5,414.84665
69.5,-65.5,414.94217
69.5,-64.5,414.94565
69.5,-63.5,414.94006
69.5,-62.5,414.93878
69.5,-61.5,414.9374
69.5,-60.5,414.93445
69.5,-59.5,414.93506
69.5,-58.5,414.9355
69.5,-57.5,414.93597
69.5,-56.5,414.93326
69.5,-55.5,414.93103
69.5,-54.5,414.76508
69.5,-53.5,414.76276
69.5,-52.5,414.7603
69.5,-51.5,414.92337
69.5,-50.5,414.91537
69.5,-49.5,414.61658
69.5,-48.5,414.59485
69.5,-47.5,414.2842
69.5,-46.5,414.27094
69.5,-45.5,414.25766
69.5,-44.5,414.095
69.5,-43.5,414.0892
69.5,-42.5,413.96118
69.5,-41.5,413.95746
69.5,-40.5,413.95364
69.5,-39.5,413.86768
69.5,-38.5,413.86945
69.5,-37.5,413.90372
69.5,-36.5,413.9169
69.5,-35.5,413.92752
69.5,-34.5,414.16904
69.5,-33.5,414.07144
69.5,-32.5,414.0842
69.5,-31.5,414.19156
69.5,-30.5,414.21002
69.5,-29.5,414.2283
69.5,-28.5,414.38556
69.5,-27.5,414.407
69.5,-26.5,414.7077
69.5,-25.5,414.72916
69.5,-24.5,414.7506
69.5,-23.5,415.04114
69.5,-22.5,415.04993
69.5,-21.5,415.05902
69.5,-20.5,415.05954
69.5,-19.5,415.05933
69.5,-18.5,415.0588
69.5,-17.5,415.05832
69.5,-16.5,415.05304
69.5,-15.5,415.0526
69.5,-14.5,415.0493
69.5,-13.5,415.05173
69.5,-12.5,415.05402
69.5,-11.5,415.06067
69.5,-10.5,415.0675
69.5,-9.5,415.07465
69.5,-8.5,415.08176
69.5,-7.5,415.09064
69.5,-6.5,415.09872
69.5,-5.5,415.1079
69.5,-4.5,415.11685
69.5,-3.5,415.12585
69.5,-2.5,415.13788
69.5,-1.5,415.1473
69.5,-0.5,415.16016
69.5,0.5,415.16922
69.5,1.5,415.17578
69.5,2.5,415.18433
69.5,3.5,415.1943
69.5,4.5,415.20218
69.5,5.5,415.21002
69.5,6.5,415.2194
69.5,7.5,415.22684
69.5,8.5,415.2357
69.5,9.5,415.24152
69.5,10.5,415.24716
69.5,11.5,415.25394
69.5,12.5,415.2616
69.5,13.5,415.2628
69.5,14.5,415.26395
69.5,15.5,415.26602
69.5,16.5,415.25958
69.5,17.5,415.2075
69.5,18.5,415.1964
69.5,19.5,415.18536
69.5,20.5,414.9893
69.5,21.5,414.98734
69.5,22.5,415.058
69.5,23.5,415.064
69.5,24.5,415.12503
69.5,25.5,415.13318
69.5,26.5,415.14108
69.5,27.5,415.19028
69.5,28.5,415.19034
69.5,29.5,415.20227
69.5,30.5,415.20535
69.5,31.5,415.20844
69.5,32.5,415.24054
69.5,33.5,415.24777
69.5,34.5,415.22314
69.5,35.5,415.28082
69.5,36.5,415.2866
69.5,37.5,415.28464
69.5,38.5,415.29446
69.5,39.5,415.2943
69.5,40.5,415.2894
69.5,41.5,415.28305
69.5,42.5,415.27667
69.5,43.5,415.26202
69.5,44.5,415.25613
69.5,45.5,415.25287
69.5,46.5,415.25034
69.5,47.5,415.24774
69.5,48.5,415.23456
69.5,49.5,415.23297
69.5,50.5,415.24042
69.5,51.5,415.2382
69.5,52.5,415.23657
69.5,53.5,415.23404
69.5,54.5,415.2314
69.5,55.5,415.2278
69.5,56.5,415.2279
69.5,57.5,415.23523
69.5,58.5,415.23392
69.5,59.5,415.23254
69.5,60.5,415.2062
69.5,61.5,415.1638
69.5,62.5,415.16644
69.5,63.5,415.1691
69.5,64.5,415.2129
69.5,65.5,415.2256
69.5,66.5,415.24872
69.5,67.5,415.25723
69.5,68.5,415.26566
69.5,69.5,415.26782
69.5,70.5,415.27808
69.5,71.5,415.2959
69.5,72.5,415.3076
69.5,73.5,415.33734
69.5,74.5,415.34616
69.5,75.5,415.32962
69.5,76.5,415.33224
69.5,77.5,415.3346
69.5,78.5,415.33936
69.5,79.5,415.33792
69.5,80.5,415.3323
69.5,81.5,415.33582
69.5,82.5,415.33926
69.5,83.5,415.35873
69.5,84.5,415.37
69.5,85.5,415.37827
69.5,86.5,415.3867
69.5,87.5,415.4412
69.5,88.5,415.41882
69.5,89.5,415.09836
69.5,90.5,415.05215
69.5,91.5,415.00616
69.5,92.5,414.863
69.5,93.5,414.83746
69.5,94.5,414.78302
69.5,95.5,414.78644
69.5,96.5,414.88678
69.5,97.5,414.90988
69.5,98.5,414.93356
69.5,99.5,415.09525
69.5,100.5,415.12677
69.5,101.5,415.26917
69.5,102.5,415.2771
69.5,103.5,415.28497
69.5,104.5,415.15936
69.5,105.5,415.14468
69.5,106.5,415.2164
69.5,107.5,415.11746
69.5,108.5,415.1196
69.5,109.5,415.22568
69.5,110.5,415.21173
69.5,111.5,415.23734
69.5,112.5,415.3477
69.5,113.5,415.36957
69.5,114.5,415.3914
69.5,115.5,415.4143
69.5,116.5,415.4146
69.5,117.5,415.3772
69.5,118.5,415.3647
69.5,119.5,415.35217
69.5,120.5,415.3193
69.5,121.5,415.318
69.5,122.5,415.39893
69.5,123.5,415.38416
69.5,124.5,415.36108
69.5,125.5,415.3244
69.5,126.5,415.28784
69.5,127.5,414.95596
69.5,128.5,414.92694
69.5,129.5,414.97025
69.5,130.5,414.99966
69.5,131.5,415.02927
69.5,132.5,415.248
69.5,133.5,415.22754
69.5,134.5,415.2236
69.5,135.5,415.2196
69.5,136.5,415.12796
69.5,137.5,415.11584
69.5,138.5,415.09836
69.5,139.5,415.10257
69.5,140.5,415.10693
69.5,141.5,415.18253
69.5,142.5,415.2003
69.5,143.5,415.26773
69.5,144.5,415.27243
69.5,145.5,415.30286
69.5,146.5,415.29633
69.5,147.5,415.25247
69.5,148.5,415.2428
69.5,149.5,415.23297
69.5,150.5,415.25592
69.5,151.5,415.24567
69.5,152.5,415.23
69.5,153.5,415.21915
69.5,154.5,415.2081
69.5,155.5,415.19873
69.5,156.5,415.186
69.5,157.5,415.1787
69.5,158.5,415.17136
69.5,159.5,415.17892
69.5,160.5,415.17206
69.5,161.5,415.16467
69.5,162.5,415.15942
69.5,163.5,415.15424
69.5,164.5,415.03772
69.5,165.5,415.02994
69.5,166.5,415.1416
69.5,167.5,415.14148
69.5,168.5,415.16223
69.5,169.5,415.15494
69.5,170.5,415.1476
69.5,171.5,415.02777
69.5,172.5,415.01773
69.5,173.5,415.0715
69.5,174.5,415.06885
69.5,175.5,415.0664
69.5,176.5,415.0859
69.5,177.5,415.08707
69.5,178.5,415.00607
69.5,179.5,415.1119
70.5,-179.5,415.0996
70.5,-178.5,415.09494
70.5,-177.5,415.09006
70.5,-176.5,415.07922
70.5,-175.5,415.07547
70.5,-174.5,415.07166
70.5,-173.5,415.06888
70.5,-172.5,415.066
70.5,-171.5,415.06155
70.5,-170.5,415.05817
70.5,-169.5,415.05466
70.5,-168.5,415.04834
70.5,-167.5,415.04654
70.5,-166.5,415.042
70.5,-165.5,415.0418
70.5,-164.5,415.04453
70.5,-163.5,415.04657
70.5,-162.5,415.0487
70.5,-161.5,415.05392
70.5,-160.5,415.05505
70.5,-159.5,415.0563
70.5,-158.5,415.04593
70.5,-157.5,415.04727
70.5,-156.5,415.04825
70.5,-155.5,415.04816
70.5,-154.5,415.04547
70.5,-153.5,415.04538
70.5,-152.5,415.0452
70.5,-151.5,415.0524
70.5,-150.5,415.0518
70.5,-149.5,415.05157
70.5,-148.5,415.04977
70.5,-147.5,415.04794
70.5,-146.5,415.04706
70.5,-145.5,415.0423
70.5,-144.5,415.0434
70.5,-143.5,415.04486
70.5,-142.5,415.05457
70.5,-141.5,415.06226
70.5,-140.5,415.05676
70.5,-139.5,415.0604
70.5,-138.5,415.06396
70.5,-137.5,415.06503
70.5,-136.5,415.0656
70.5,-135.5,415.06805
70.5,-134.5,415.06705
70.5,-133.5,415.06598
70.5,-132.5,415.06226
70.5,-131.5,415.05817
70.5,-130.5,415.04315
70.5,-129.5,415.03357
70.5,-128.5,415.03265
70.5,-127.5,415.03323
70.5,-126.5,415.0338
70.5,-125.5,415.0459
70.5,-124.5,415.04498
70.5,-123.5,415.044
70.5,-122.5,415.03955
70.5,-121.5,415.0403
70.5,-120.5,415.05005
70.5,-119.5,415.0489
70.5,-118.5,415.04047
70.5,-117.5,415.03644
70.5,-116.5,415.03232
70.5,-115.5,415.00735
70.5,-114.5,415.00266
70.5,-113.5,414.99786
70.5,-112.5,414.97684
70.5,-111.5,414.97522
70.5,-110.5,414.94366
70.5,-109.5,414.94763
70.5,-108.5,414.95163
70.5,-107.5,414.9963
70.5,-106.5,415.0018
70.5,-105.5,415.00723
70.5,-104.5,415.02444
70.5,-103.5,415.0288
70.5,-102.5,415.05402
70.5,-101.5,415.05527
70.5,-100.5,415.05643
70.5,-99.5,415.0577
70.5,-98.5,415.05347
70.5,-97.5,415.0491
70.5,-96.5,415.01938
70.5,-95.5,415.0057
70.5,-94.5,414.92303
70.5,-93.5,414.92227
70.5,-92.5,415.02594
70.5,-91.5,415.02698
70.5,-90.5,415.02798
70.5,-89.5,415.02603
70.5,-88.5,415.0222
70.5,-87.5,415.01825
70.5,-86.5,415.00626
70.5,-85.5,414.99823
70.5,-84.5,414.96173
70.5,-83.5,414.95377
70.5,-82.5,414.95676
70.5,-81.5,414.95154
70.5,-80.5,414.9463
70.5,-79.5,414.925
70.5,-78.5,414.91293
70.5,-77.5,414.7973
70.5,-76.5,414.77957
70.5,-75.5,414.76178
70.5,-74.5,414.6491
70.5,-73.5,414.6396
70.5,-72.5,414.6485
70.5,-71.5,414.65628
70.5,-70.5,414.72403
70.5,-69.5,414.73724
70.5,-68.5,414.9191
70.5,-67.5,414.92633
70.5,-66.5,414.9337
70.5,-65.5,414.93927
70.5,-64.5,414.94012
70.5,-63.5,414.93896
70.5,-62.5,414.93878
70.5,-61.5,414.9386
70.5,-60.5,414.93762
70.5,-59.5,414.9375
70.5,-58.5,414.93866
70.5,-57.5,414.93878
70.5,-56.5,414.91837
70.5,-55.5,414.91434
70.5,-54.5,414.91037
70.5,-53.5,414.79846
70.5,-52.5,414.78827
70.5,-51.5,414.77805
70.5,-50.5,414.59164
70.5,-49.5,414.57153
70.5,-48.5,414.36298
70.5,-47.5,414.19598
70.5,-46.5,414.13074
70.5,-45.5,414.12247
70.5,-44.5,414.11407
70.5,-43.5,413.97653
70.5,-42.5,413.97226
70.5,-41.5,413.96793
70.5,-40.5,413.86447
70.5,-39.5,413.86182
70.5,-38.5,413.80328
70.5,-37.5,413.80643
70.5,-36.5,413.80942
70.5,-35.5,413.86298
70.5,-34.5,413.87274
70.5,-33.5,413.88235
70.5,-32.5,414.02325
70.5,-31.5,414.04507
70.5,-30.5,414.5606
70.5,-29.5,414.58835
70.5,-28.5,414.61615
70.5,-27.5,414.7595
70.5,-26.5,414.78073
70.5,-25.5,414.80206
70.5,-24.5,415.00565
70.5,-23.5,414.91125
70.5,-22.5,415.00656
70.5,-21.5,415.01257
70.5,-20.5,415.06073
70.5,-19.5,415.0611
70.5,-18.5,415.06143
70.5,-17.5,415.05652
70.5,-16.5,415.05573
70.5,-15.5,415.05493
70.5,-14.5,415.05115
70.5,-13.5,415.0521
70.5,-12.5,415.0556
70.5,-11.5,415.0593
70.5,-10.5,415.06302
70.5,-9.5,415.0695
70.5,-8.5,415.0759
70.5,-7.5,415.0824
70.5,-6.5,415.09
70.5,-5.5,415.10287
70.5,-4.5,415.11163
70.5,-3.5,415.1204
70.5,-2.5,415.12897
70.5,-1.5,415.138
70.5,-0.5,415.14774
70.5,0.5,415.15604
70.5,1.5,415.1666
70.5,2.5,415.17435
70.5,3.5,415.18747
70.5,4.5,415.1946
70.5,5.5,415.20175
70.5,6.5,415.20874
70.5,7.5,415.21457
70.5,8.5,415.2196
70.5,9.5,415.22473
70.5,10.5,415.22977
70.5,11.5,415.2336
70.5,12.5,415.23715
70.5,13.5,415.24164
70.5,14.5,415.24435
70.5,15.5,415.2511
70.5,16.5,415.24997
70.5,17.5,415.2487
70.5,18.5,415.24588
70.5,19.5,415.24136
70.5,20.5,415.2367
70.5,21.5,415.21786
70.5,22.5,415.21484
70.5,23.5,415.0994
70.5,24.5,415.19928
70.5,25.5,415.1449
70.5,26.5,415.1474
70.5,27.5,415.1499
70.5,28.5,415.15735
70.5,29.5,415.16058
70.5,30.5,415.16373
70.5,31.5,415.24127
70.5,32.5,415.24905
70.5,33.5,415.2613
70.5,34.5,415.26688
70.5,35.5,415.27234
70.5,36.5,415.27625
70.5,37.5,415.2772
70.5,38.5,415.27798
70.5,39.5,415.27414
70.5,40.5,415.2702
70.5,41.5,415.263
70.5,42.5,415.25702
70.5,43.5,415.25085
70.5,44.5,415.2399
70.5,45.5,415.2363
70.5,46.5,415.2326
70.5,47.5,415.2309
70.5,48.5,415.23035
70.5,49.5,415.2315
70.5,50.5,415.2296
70.5,51.5,415.22537
70.5,52.5,415.22244
70.5,53.5,415.21936
70.5,54.5,415.2124
70.5,55.5,415.21198
70.5,56.5,415.21155
70.5,57.5,415.21606
70.5,58.5,415.2165
70.5,59.5,415.2209
70.5,60.5,415.22205
70.5,61.5,415.22144
70.5,62.5,415.22287
70.5,63.5,415.22427
70.5,64.5,415.22565
70.5,65.5,415.2277
70.5,66.5,415.2225
70.5,67.5,415.2269
70.5,68.5,415.23117
70.5,69.5,415.23044
70.5,70.5,415.2381
70.5,71.5,415.25363
70.5,72.5,415.26138
70.5,73.5,415.2724
70.5,74.5,415.27798
70.5,75.5,415.272
70.5,76.5,415.27664
70.5,77.5,415.28104
70.5,78.5,415.29327
70.5,79.5,415.3012
70.5,80.5,415.32367
70.5,81.5,415.33173
70.5,82.5,415.33963
70.5,83.5,415.34177
70.5,84.5,415.34772
70.5,85.5,415.35736
70.5,86.5,415.36627
70.5,87.5,415.37512
70.5,88.5,415.35205
70.5,89.5,415.32895
70.5,90.5,415.23257
70.5,91.5,415.215
70.5,92.5,415.19803
70.5,93.5,415.24237
70.5,94.5,415.25253
70.5,95.5,415.12354
70.5,96.5,415.35095
70.5,97.5,415.21082
70.5,98.5,415.22223
70.5,99.5,415.23428
70.5,100.5,415.22516
70.5,101.5,415.2309
70.5,102.5,415.2368
70.5,103.5,415.27734
70.5,104.5,415.26587
70.5,105.5,415.18243
70.5,106.5,415.16837
70.5,107.5,415.15424
70.5,108.5,415.09927
70.5,109.5,415.11313
70.5,110.5,415.12692
70.5,111.5,415.29153
70.5,112.5,415.32172
70.5,113.5,415.38922
70.5,114.5,415.39984
70.5,115.5,415.4101
70.5,116.5,415.39066
70.5,117.5,415.38403
70.5,118.5,415.3772
70.5,119.5,415.38318
70.5,120.5,415.33707
70.5,121.5,415.34308
70.5,122.5,415.33206
70.5,123.5,415.32938
70.5,124.5,415.3139
70.5,125.5,415.2982
70.5,126.5,415.2342
70.5,127.5,415.2071
70.5,128.5,415.1803
70.5,129.5,415.04486
70.5,130.5,415.05667
70.5,131.5,415.30792
70.5,132.5,415.31863
70.5,133.5,415.23727
70.5,134.5,415.23672
70.5,135.5,415.2363
70.5,136.5,415.3209
70.5,137.5,415.32257
70.5,138.5,415.3076
70.5,139.5,415.30566
70.5,140.5,415.30392
70.5,141.5,415.26932
70.5,142.5,415.2739
70.5,143.5,415.3003
70.5,144.5,415.29782
70.5,145.5,415.29196
70.5,146.5,415.28488
70.5,147.5,415.2437
70.5,148.5,415.23642
70.5,149.5,415.22903
70.5,150.5,415.25198
70.5,151.5,415.24493
70.5,152.5,415.2214
70.5,153.5,415.2112
70.5,154.5,415.20093
70.5,155.5,415.19284
70.5,156.5,415.18402
70.5,157.5,415.1719
70.5,158.5,415.16638
70.5,159.5,415.18207
70.5,160.5,415.17908
70.5,161.5,415.176
70.5,162.5,415.17624
70.5,163.5,415.17422
70.5,164.5,415.17212
70.5,165.5,415.17038
70.5,166.5,415.16656
70.5,167.5,415.16696
70.5,168.5,415.15585
70.5,169.5,415.14554
70.5,170.5,415.1367
70.5,171.5,415.12787
70.5,172.5,415.1337
70.5,173.5,415.13052
70.5,174.5,415.12744
70.5,175.5,415.12796
70.5,176.5,415.1259
70.5,177.5,415.1206
70.5,178.5,415.1163
70.5,179.5,415.11194
71.5,-179.5,415.0272
71.5,-178.5,415.0813
71.5,-177.5,415.06677
71.5,-176.5,415.0631
71.5,-175.5,415.06735
71.5,-174.5,415.06146
71.5,-173.5,415.0607
71.5,-172.5,415.05716
71.5,-171.5,415.05365
71.5,-170.5,415.04782
71.5,-169.5,415.04413
71.5,-168.5,415.04047
71.5,-167.5,415.03455
71.5,-166.5,415.03262
71.5,-165.5,415.03073
71.5,-164.5,415.03192
71.5,-163.5,415.03317
71.5,-162.5,415.03452
71.5,-161.5,415.0396
71.5,-160.5,415.04007
71.5,-159.5,415.04242
71.5,-158.5,415.04462
71.5,-157.5,415.04785
71.5,-156.5,415.04886
71.5,-155.5,415.04977
71.5,-154.5,415.05194
71.5,-153.5,415.05167
71.5,-152.5,415.04996
71.5,-151.5,415.04932
71.5,-150.5,415.04868
71.5,-149.5,415.0451
71.5,-148.5,415.0443
71.5,-147.5,415.04434
71.5,-146.5,415.04526
71.5,-145.5,415.04614
71.5,-144.5,415.04733
71.5,-143.5,415.04953
71.5,-142.5,415.05493
71.5,-141.5,415.05652
71.5,-140.5,415.05814
71.5,-139.5,415.0573
71.5,-138.5,415.05814
71.5,-137.5,415.0577
71.5,-136.5,415.05637
71.5,-135.5,415.05502
71.5,-134.5,415.05148
71.5,-133.5,415.04965
71.5,-132.5,415.04712
71.5,-131.5,415.0449
71.5,-130.5,415.04263
71.5,-129.5,415.04196
71.5,-128.5,415.04004
71.5,-127.5,415.03806
71.5,-126.5,415.03763
71.5,-125.5,415.02448
71.5,-124.5,414.9849
71.5,-123.5,414.98138
71.5,-122.5,414.95963
71.5,-121.5,414.9629
71.5,-120.5,414.9659
71.5,-119.5,415.005
71.5,-118.5,415.0052
71.5,-117.5,415.0054
71.5,-116.5,414.9626
71.5,-115.5,414.9613
71.5,-114.5,414.96005
71.5,-113.5,414.9692
71.5,-112.5,414.95142
71.5,-111.5,414.93143
71.5,-110.5,414.93317
71.5,-109.5,414.98557
71.5,-108.5,414.99008
71.5,-107.5,414.99524
71.5,-106.5,415.0214
71.5,-105.5,415.02707
71.5,-104.5,415.0316
71.5,-103.5,415.05493
71.5,-102.5,415.056
71.5,-101.5,415.05496
71.5,-100.5,415.05206
71.5,-99.5,415.0491
71.5,-98.5,415.03442
71.5,-97.5,415.0277
71.5,-96.5,415.02103
71.5,-95.5,414.94778
71.5,-94.5,414.9446
71.5,-93.5,414.94147
71.5,-92.5,415.01773
71.5,-91.5,415.01773
71.5,-90.5,414.9934
71.5,-89.5,414.99948
71.5,-88.5,414.93707
71.5,-87.5,414.93222
71.5,-86.5,414.9273
71.5,-85.5,414.94864
71.5,-84.5,414.9409
71.5,-83.5,414.933
71.5,-82.5,414.87103
71.5,-81.5,414.8646
71.5,-80.5,414.87607
71.5,-79.5,414.8665
71.5,-78.5,414.8569
71.5,-77.5,414.73456
71.5,-76.5,414.7243
71.5,-75.5,414.7941
71.5,-74.5,414.79858
71.5,-73.5,414.80334
71.5,-72.5,414.8025
71.5,-71.5,414.81165
71.5,-70.5,414.93262
71.5,-69.5,414.93643
71.5,-68.5,414.94037
71.5,-67.5,414.94153
71.5,-66.5,414.94385
71.5,-65.5,414.9422
71.5,-64.5,414.9432
71.5,-63.5,414.94418
71.5,-62.5,414.94418
71.5,-61.5,414.94443
71.5,-60.5,414.944
71.5,-59.5,414.94345
71.5,-58.5,414.94284
71.5,-57.5,414.9411
71.5,-56.5,414.9357
71.5,-55.5,414.9303
71.5,-54.5,414.90714
71.5,-53.5,414.73657
71.5,-52.5,414.7166
71.5,-51.5,414.69785
71.5,-50.5,414.282
71.5,-49.5,414.26605
71.5,-48.5,414.24976
71.5,-47.5,414.03085
71.5,-46.5,414.0244
71.5,-45.5,414.01776
71.5,-44.5,413.8917
71.5,-43.5,413.88956
71.5,-42.5,413.8872
71.5,-41.5,413.8661
71.5,-40.5,413.8007
71.5,-39.5,413.78424
71.5,-38.5,413.7841
71.5,-37.5,413.75943
71.5,-36.5,413.79095
71.5,-35.5,413.79633
71.5,-34.5,413.85437
71.5,-33.5,413.91827
71.5,-32.5,413.9345
71.5,-31.5,414.0732
71.5,-30.5,414.23907
71.5,-29.5,414.58545
71.5,-28.5,414.6119
71.5,-27.5,414.63818
71.5,-26.5,414.6552
71.5,-25.5,414.67432
71.5,-24.5,414.69324
71.5,-23.5,414.96088
71.5,-22.5,414.97302
71.5,-21.5,414.9852
71.5,-20.5,415.0659
71.5,-19.5,415.06815
71.5,-18.5,415.06525
71.5,-17.5,415.06046
71.5,-16.5,415.0553
71.5,-15.5,415.05496
71.5,-14.5,415.05466
71.5,-13.5,415.05316
71.5,-12.5,415.05588
71.5,-11.5,415.05856
71.5,-10.5,415.06238
71.5,-9.5,415.0676
71.5,-8.5,415.07364
71.5,-7.5,415.07974
71.5,-6.5,415.08582
71.5,-5.5,415.09552
71.5,-4.5,415.10367
71.5,-3.5,415.11554
71.5,-2.5,415.1237
71.5,-1.5,415.13184
71.5,-0.5,415.1402
71.5,0.5,415.14688
71.5,1.5,415.1558
71.5,2.5,415.16028
71.5,3.5,415.16467
71.5,4.5,415.16913
71.5,5.5,415.17456
71.5,6.5,415.1811
71.5,7.5,415.18655
71.5,8.5,415.1919
71.5,9.5,415.19995
71.5,10.5,415.20438
71.5,11.5,415.21033
71.5,12.5,415.214
71.5,13.5,415.21747
71.5,14.5,415.2208
71.5,15.5,415.22427
71.5,16.5,415.22775
71.5,17.5,415.2266
71.5,18.5,415.23117
71.5,19.5,415.2315
71.5,20.5,415.2319
71.5,21.5,415.23703
71.5,22.5,415.23547
71.5,23.5,415.23386
71.5,24.5,415.2293
71.5,25.5,415.22632
71.5,26.5,415.22333
71.5,27.5,415.2185
71.5,28.5,415.2178
71.5,29.5,415.21698
71.5,30.5,415.22003
71.5,31.5,415.22067
71.5,32.5,415.22632
71.5,33.5,415.231
71.5,34.5,415.23605
71.5,35.5,415.24405
71.5,36.5,415.24695
71.5,37.5,415.24512
71.5,38.5,415.2466
71.5,39.5,415.24466
71.5,40.5,415.2364
71.5,41.5,415.23434
71.5,42.5,415.2246
71.5,43.5,415.22064
71.5,44.5,415.2165
71.5,45.5,415.21362
71.5,46.5,415.21207
71.5,47.5,415.21045
71.5,48.5,415.21268
71.5,49.5,415.21127
71.5,50.5,415.20972
71.5,51.5,415.18903
71.5,52.5,415.1829
71.5,53.5,415.09213
71.5,54.5,415.14404
71.5,55.5,415.1881
71.5,56.5,415.19543
71.5,57.5,415.20258
71.5,58.5,415.20865
71.5,59.5,415.2107
71.5,60.5,415.21268
71.5,61.5,415.2099
71.5,62.5,415.21024
71.5,63.5,415.21017
71.5,64.5,415.21048
71.5,65.5,415.2107
71.5,66.5,415.20758
71.5,67.5,415.20868
71.5,68.5,415.1964
71.5,69.5,415.19827
71.5,70.5,415.19995
71.5,71.5,415.2176
71.5,72.5,415.22244
71.5,73.5,415.22675
71.5,74.5,415.23138
71.5,75.5,415.2357
71.5,76.5,415.24405
71.5,77.5,415.2487
71.5,78.5,415.24503
71.5,79.5,415.25235
71.5,80.5,415.25946
71.5,81.5,415.29303
71.5,82.5,415.30237
71.5,83.5,415.29913
71.5,84.5,415.3058
71.5,85.5,415.31216
71.5,86.5,415.31195
71.5,87.5,415.319
71.5,88.5,415.32568
71.5,89.5,415.34958
71.5,90.5,415.34406
71.5,91.5,415.3632
71.5,92.5,415.36884
71.5,93.5,415.37805
71.5,94.5,415.3875
71.5,95.5,415.39697
71.5,96.5,415.41382
71.5,97.5,415.41412
71.5,98.5,415.4143
71.5,99.5,415.4
71.5,100.5,415.3882
71.5,101.5,415.3764
71.5,102.5,415.2861
71.5,103.5,415.3127
71.5,104.5,415.22842
71.5,105.5,415.21204
71.5,106.5,415.2217
71.5,107.5,415.15955
71.5,108.5,415.15564
71.5,109.5,415.21164
71.5,110.5,415.2046
71.5,111.5,415.2243
71.5,112.5,415.27783
71.5,113.5,415.2985
71.5,114.5,415.3292
71.5,115.5,415.33875
71.5,116.5,415.34793
71.5,117.5,415.35675
71.5,118.5,415.35822
71.5,119.5,415.35928
71.5,120.5,415.34885
71.5,121.5,415.34
71.5,122.5,415.331
71.5,123.5,415.2476
71.5,124.5,415.23724
71.5,125.5,415.24915
71.5,126.5,415.24576
71.5,127.5,415.2848
71.5,128.5,415.2887
71.5,129.5,415.2927
71.5,130.5,415.32938
71.5,131.5,415.33353
71.5,132.5,415.33768
71.5,133.5,415.33038
71.5,134.5,415.32922
71.5,135.5,415.32144
71.5,136.5,415.3179
71.5,137.5,415.31418
71.5,138.5,415.31305
71.5,139.5,415.307
71.5,140.5,415.26978
71.5,141.5,415.26297
71.5,142.5,415.25604
71.5,143.5,415.25555
71.5,144.5,415.2512
71.5,145.5,415.24884
71.5,146.5,415.24487
71.5,147.5,415.24078
71.5,148.5,415.23608
71.5,149.5,415.2311
71.5,150.5,415.23877
71.5,151.5,415.2312
71.5,152.5,415.22342
71.5,153.5,415.21185
71.5,154.5,415.20132
71.5,155.5,415.18332
71.5,156.5,415.1759
71.5,157.5,415.16837
71.5,158.5,415.164
71.5,159.5,415.16122
71.5,160.5,415.15823
