lat,lon,cams_xco2
-10.5,-175.5,398.70673
-10.5,-174.5,398.7115
-10.5,-173.5,398.72015
-10.5,-172.5,398.72977
-10.5,-171.5,398.73877
-10.5,-170.5,398.74976
-10.5,-169.5,398.75723
-10.5,-168.5,398.76416
-10.5,-167.5,398.76584
-10.5,-166.5,398.76352
-10.5,-165.5,398.75754
-10.5,-164.5,398.75192
-10.5,-163.5,398.74872
-10.5,-162.5,398.74777
-10.5,-161.5,398.7478
-10.5,-160.5,398.7471
-10.5,-159.5,398.74524
-10.5,-158.5,398.74332
-10.5,-157.5,398.74164
-10.5,-156.5,398.741
-10.5,-155.5,398.742
-10.5,-154.5,398.74597
-10.5,-153.5,398.74753
-10.5,-152.5,398.74777
-10.5,-151.5,398.74673
-10.5,-150.5,398.74408
-10.5,-149.5,398.74094
-10.5,-148.5,398.73798
-10.5,-147.5,398.73477
-10.5,-146.5,398.7314
-10.5,-145.5,398.7279
-10.5,-144.5,398.72394
-10.5,-143.5,398.72037
-10.5,-142.5,398.71814
-10.5,-141.5,398.71674
-10.5,-140.5,398.71548
-10.5,-139.5,398.71585
-10.5,-138.5,398.71692
-10.5,-137.5,398.7173
-10.5,-136.5,398.71738
-10.5,-135.5,398.71524
-10.5,-134.5,398.71313
-10.5,-133.5,398.71213
-10.5,-132.5,398.7113
-10.5,-131.5,398.71228
-10.5,-130.5,398.71368
-10.5,-129.5,398.7164
-10.5,-128.5,398.71994
-10.5,-127.5,398.7244
-10.5,-126.5,398.72885
-10.5,-125.5,398.73462
-10.5,-124.5,398.74072
-10.5,-123.5,398.7466
-10.5,-122.5,398.7503
-10.5,-121.5,398.75574
-10.5,-120.5,398.76123
-10.5,-119.5,398.76593
-10.5,-118.5,398.7696
-10.5,-117.5,398.77295
-10.5,-116.5,398.7754
-10.5,-115.5,398.78082
-10.5,-114.5,398.7871
-10.5,-113.5,398.794
-10.5,-112.5,398.80103
-10.5,-111.5,398.8058
-10.5,-110.5,398.81088
-10.5,-109.5,398.8175
-10.5,-108.5,398.82437
-10.5,-107.5,398.8316
-10.5,-106.5,398.83832
-10.5,-105.5,398.84473
-10.5,-104.5,398.85004
-10.5,-103.5,398.85385
-10.5,-102.5,398.858
-10.5,-101.5,398.8613
-10.5,-100.5,398.86322
-10.5,-99.5,398.865
-10.5,-98.5,398.8686
-10.5,-97.5,398.8714
-10.5,-96.5,398.8733
-10.5,-95.5,398.87457
-10.5,-94.5,398.87567
-10.5,-93.5,398.8769
-10.5,-92.5,398.87988
-10.5,-91.5,398.88232
-10.5,-90.5,398.88687
-10.5,-89.5,398.89127
-10.5,-88.5,398.89612
-10.5,-87.5,398.90164
-10.5,-86.5,398.9093
-10.5,-85.5,398.91443
-10.5,-84.5,398.91815
-10.5,-83.5,398.92142
-10.5,-82.5,398.9244
-10.5,-81.5,398.9209
-10.5,-80.5,398.9156
-10.5,-79.5,398.9151
-10.5,-78.5,398.91562
-10.5,-77.5,398.87833
-10.5,-76.5,398.69183
-10.5,-75.5,398.87448
-10.5,-74.5,398.95847
-10.5,-73.5,399.26093
-10.5,-72.5,399.30444
-10.5,-71.5,399.4239
-10.5,-70.5,399.5305
-10.5,-69.5,399.6322
-10.5,-68.5,399.7175
-10.5,-67.5,399.7311
-10.5,-66.5,399.71335
-10.5,-65.5,399.68494
-10.5,-64.5,399.64325
-10.5,-63.5,399.57486
-10.5,-62.5,399.49646
-10.5,-61.5,399.42627
-10.5,-60.5,399.40497
-10.5,-59.5,399.38513
-10.5,-58.5,399.40305
-10.5,-57.5,399.39627
-10.5,-56.5,399.32928
-10.5,-55.5,399.3981
-10.5,-54.5,399.38364
-10.5,-53.5,399.4902
-10.5,-52.5,399.49603
-10.5,-51.5,399.46353
-10.5,-50.5,399.50082
-10.5,-49.5,399.4983
-10.5,-48.5,399.5088
-10.5,-47.5,399.50424
-10.5,-46.5,399.47363
-10.5,-45.5,399.4229
-10.5,-44.5,399.39734
-10.5,-43.5,399.30035
-10.5,-42.5,399.2438
-10.5,-41.5,399.17963
-10.5,-40.5,399.13797
-10.5,-39.5,399.0897
-10.5,-38.5,399.04263
-10.5,-37.5,398.98563
-10.5,-36.5,398.91574
-10.5,-35.5,398.82916
-10.5,-34.5,398.82135
-10.5,-33.5,398.8161
-10.5,-32.5,398.81226
-10.5,-31.5,398.81097
-10.5,-30.5,398.81143
-10.5,-29.5,398.8119
-10.5,-28.5,398.81146
-10.5,-27.5,398.81396
-10.5,-26.5,398.81906
-10.5,-25.5,398.82397
-10.5,-24.5,398.829
-10.5,-23.5,398.83597
-10.5,-22.5,398.844
-10.5,-21.5,398.85077
-10.5,-20.5,398.85672
-10.5,-19.5,398.86118
-10.5,-18.5,398.8697
-10.5,-17.5,398.87405
-10.5,-16.5,398.8768
-10.5,-15.5,398.8763
-10.5,-14.5,398.87302
-10.5,-13.5,398.87003
-10.5,-12.5,398.8652
-10.5,-11.5,398.86032
-10.5,-10.5,398.8565
-10.5,-9.5,398.85025
-10.5,-8.5,398.8417
-10.5,-7.5,398.8321
-10.5,-6.5,398.82483
-10.5,-5.5,398.81842
-10.5,-4.5,398.81216
-10.5,-3.5,398.80475
-10.5,-2.5,398.7988
-10.5,-1.5,398.79263
-10.5,-0.5,398.78537
-10.5,0.5,398.77878
-10.5,1.5,398.77563
-10.5,2.5,398.77414
-10.5,3.5,398.7741
-10.5,4.5,398.77505
-10.5,5.5,398.77393
-10.5,6.5,398.77435
-10.5,7.5,398.77277
-10.5,8.5,398.76923
-10.5,9.5,398.76144
-10.5,10.5,398.75507
-10.5,11.5,398.7455
-10.5,12.5,398.7332
-10.5,13.5,398.72824
-10.5,14.5,398.72415
-10.5,15.5,398.60312
-10.5,16.5,398.59692
-10.5,17.5,398.50745
-10.5,18.5,398.47568
-10.5,19.5,398.40265
-10.5,20.5,398.4407
-10.5,21.5,398.465
-10.5,22.5,398.51895
-10.5,23.5,398.5442
-10.5,24.5,398.61554
-10.5,25.5,398.66104
-10.5,26.5,398.72754
-10.5,27.5,398.78064
-10.5,28.5,398.85068
-10.5,29.5,398.85992
-10.5,30.5,398.85367
-10.5,31.5,398.84653
-10.5,32.5,398.8357
-10.5,33.5,398.82327
-10.5,34.5,398.92465
-10.5,35.5,398.9711
-10.5,36.5,398.9784
-10.5,37.5,399.0101
-10.5,38.5,398.95502
-10.5,39.5,398.89856
-10.5,40.5,398.85303
-10.5,41.5,398.8563
-10.5,42.5,398.8581
-10.5,43.5,398.8495
-10.5,44.5,398.83102
-10.5,45.5,398.80664
-10.5,46.5,398.77753
-10.5,47.5,398.7497
-10.5,48.5,398.72733
-10.5,49.5,398.7096
-10.5,50.5,398.69315
-10.5,51.5,398.68228
-10.5,52.5,398.6747
-10.5,53.5,398.66968
-10.5,54.5,398.6641
-10.5,55.5,398.65817
-10.5,56.5,398.64984
-10.5,57.5,398.64252
-10.5,58.5,398.6401
-10.5,59.5,398.63965
-10.5,60.5,398.63925
-10.5,61.5,398.6378
-10.5,62.5,398.63226
-10.5,63.5,398.62372
-10.5,64.5,398.61774
-10.5,65.5,398.6181
-10.5,66.5,398.62308
-10.5,67.5,398.63342
-10.5,68.5,398.6476
-10.5,69.5,398.662
-10.5,70.5,398.67758
-10.5,71.5,398.69263
-10.5,72.5,398.7048
-10.5,73.5,398.71313
-10.5,74.5,398.71872
-10.5,75.5,398.72128
-10.5,76.5,398.72116
-10.5,77.5,398.72095
-10.5,78.5,398.72598
-10.5,79.5,398.73477
-10.5,80.5,398.74268
-10.5,81.5,398.75095
-10.5,82.5,398.75732
-10.5,83.5,398.7613
-10.5,84.5,398.76746
-10.5,85.5,398.77435
-10.5,86.5,398.77966
-10.5,87.5,398.785
-10.5,88.5,398.79007
-10.5,89.5,398.79498
-10.5,90.5,398.79764
-10.5,91.5,398.79773
-10.5,92.5,398.79773
-10.5,93.5,398.79684
-10.5,94.5,398.79636
-10.5,95.5,398.79535
-10.5,96.5,398.79355
-10.5,97.5,398.79117
-10.5,98.5,398.78952
-10.5,99.5,398.78943
-10.5,100.5,398.79504
-10.5,101.5,398.80112
-10.5,102.5,398.80487
-10.5,103.5,398.807
-10.5,104.5,398.80615
-10.5,105.5,398.80188
-10.5,106.5,398.79398
-10.5,107.5,398.78592
-10.5,108.5,398.7749
-10.5,109.5,398.76816
-10.5,110.5,398.76294
-10.5,111.5,398.76126
-10.5,112.5,398.7584
-10.5,113.5,398.74838
-10.5,114.5,398.73184
-10.5,115.5,398.72
-10.5,116.5,398.7117
-10.5,117.5,398.70718
-10.5,118.5,398.69992
-10.5,119.5,398.6909
-10.5,120.5,398.67303
-10.5,121.5,398.65497
-10.5,122.5,398.6393
-10.5,123.5,398.62524
-10.5,124.5,398.6173
-10.5,125.5,398.60577
-10.5,126.5,398.59607
-10.5,127.5,398.59067
-10.5,128.5,398.58868
-10.5,129.5,398.59122
-10.5,130.5,398.59515
-10.5,131.5,398.5977
-10.5,132.5,398.60013
-10.5,133.5,398.60806
-10.5,134.5,398.61774
-10.5,135.5,398.63147
-10.5,136.5,398.65048
-10.5,137.5,398.67328
-10.5,138.5,398.6941
-10.5,139.5,398.7111
-10.5,140.5,398.72308
-10.5,141.5,398.73532
-10.5,142.5,398.74423
-10.5,143.5,398.75507
-10.5,144.5,398.7691
-10.5,145.5,398.78506
-10.5,146.5,398.80386
-10.5,147.5,398.82816
-10.5,148.5,398.8618
-10.5,149.5,398.84744
-10.5,150.5,398.83627
-10.5,151.5,398.83426
-10.5,152.5,398.84174
-10.5,153.5,398.84628
-10.5,154.5,398.84885
-10.5,155.5,398.85382
-10.5,156.5,398.85583
-10.5,157.5,398.8547
-10.5,158.5,398.85193
-10.5,159.5,398.84692
-10.5,160.5,398.83517
-10.5,161.5,398.8142
-10.5,162.5,398.801
-10.5,163.5,398.78796
-10.5,164.5,398.78082
-10.5,165.5,398.7731
-10.5,166.5,398.76752
-10.5,167.5,398.76212
-10.5,168.5,398.7537
-10.5,169.5,398.7419
-10.5,170.5,398.72977
-10.5,171.5,398.7182
-10.5,172.5,398.71173
-10.5,173.5,398.71118
-10.5,174.5,398.71268
-10.5,175.5,398.71332
-10.5,176.5,398.7127
-10.5,177.5,398.71326
-10.5,178.5,398.71323
-10.5,179.5,398.7128
-9.5,-179.5,398.77377
-9.5,-178.5,398.76974
-9.5,-177.5,398.76752
-9.5,-176.5,398.7681
-9.5,-175.5,398.77188
-9.5,-174.5,398.77975
-9.5,-173.5,398.79062
-9.5,-172.5,398.79956
-9.5,-171.5,398.8076
-9.5,-170.5,398.81348
-9.5,-169.5,398.81717
-9.5,-168.5,398.8194
-9.5,-167.5,398.81763
-9.5,-166.5,398.8141
-9.5,-165.5,398.8104
-9.5,-164.5,398.80408
-9.5,-163.5,398.80154
-9.5,-162.5,398.80145
-9.5,-161.5,398.80176
-9.5,-160.5,398.80112
-9.5,-159.5,398.7993
-9.5,-158.5,398.79886
-9.5,-157.5,398.7969
-9.5,-156.5,398.79486
-9.5,-155.5,398.79358
-9.5,-154.5,398.79413
-9.5,-153.5,398.79474
-9.5,-152.5,398.79425
-9.5,-151.5,398.79272
-9.5,-150.5,398.78998
-9.5,-149.5,398.7874
-9.5,-148.5,398.78485
-9.5,-147.5,398.78214
-9.5,-146.5,398.77884
-9.5,-145.5,398.77457
-9.5,-144.5,398.77063
-9.5,-143.5,398.76776
-9.5,-142.5,398.76566
-9.5,-141.5,398.7655
-9.5,-140.5,398.76562
-9.5,-139.5,398.76678
-9.5,-138.5,398.76926
-9.5,-137.5,398.7721
-9.5,-136.5,398.77362
-9.5,-135.5,398.7735
-9.5,-134.5,398.77362
-9.5,-133.5,398.774
-9.5,-132.5,398.77618
-9.5,-131.5,398.779
-9.5,-130.5,398.7835
-9.5,-129.5,398.78955
-9.5,-128.5,398.79578
-9.5,-127.5,398.80035
-9.5,-126.5,398.80502
-9.5,-125.5,398.81015
-9.5,-124.5,398.81656
-9.5,-123.5,398.82166
-9.5,-122.5,398.82642
-9.5,-121.5,398.82877
-9.5,-120.5,398.83383
-9.5,-119.5,398.83826
-9.5,-118.5,398.84323
-9.5,-117.5,398.84885
-9.5,-116.5,398.85504
-9.5,-115.5,398.86108
-9.5,-114.5,398.86765
-9.5,-113.5,398.8736
-9.5,-112.5,398.87863
-9.5,-111.5,398.88544
-9.5,-110.5,398.8914
-9.5,-109.5,398.89447
-9.5,-108.5,398.89948
-9.5,-107.5,398.90378
-9.5,-106.5,398.90823
-9.5,-105.5,398.91238
-9.5,-104.5,398.91568
-9.5,-103.5,398.91882
-9.5,-102.5,398.9232
-9.5,-101.5,398.92636
-9.5,-100.5,398.92838
-9.5,-99.5,398.9293
-9.5,-98.5,398.93146
-9.5,-97.5,398.9351
-9.5,-96.5,398.93732
-9.5,-95.5,398.939
-9.5,-94.5,398.9406
-9.5,-93.5,398.94473
-9.5,-92.5,398.94586
-9.5,-91.5,398.94876
-9.5,-90.5,398.95258
-9.5,-89.5,398.9558
-9.5,-88.5,398.96173
-9.5,-87.5,398.9708
-9.5,-86.5,398.9849
-9.5,-85.5,398.99338
-9.5,-84.5,398.99786
-9.5,-83.5,399.00192
-9.5,-82.5,399.00266
-9.5,-81.5,398.99957
-9.5,-80.5,398.99542
-9.5,-79.5,398.9951
-9.5,-78.5,398.96814
-9.5,-77.5,398.73627
-9.5,-76.5,398.7704
-9.5,-75.5,398.93848
-9.5,-74.5,399.36386
-9.5,-73.5,399.42648
-9.5,-72.5,399.5506
-9.5,-71.5,399.6572
-9.5,-70.5,399.7509
-9.5,-69.5,399.80966
-9.5,-68.5,399.8477
-9.5,-67.5,399.8779
-9.5,-66.5,399.87582
-9.5,-65.5,399.86456
-9.5,-64.5,399.87698
-9.5,-63.5,399.75906
-9.5,-62.5,399.706
-9.5,-61.5,399.61203
-9.5,-60.5,399.6016
-9.5,-59.5,399.5696
-9.5,-58.5,399.5536
-9.5,-57.5,399.52927
-9.5,-56.5,399.51083
-9.5,-55.5,399.49332
-9.5,-54.5,399.4911
-9.5,-53.5,399.58984
-9.5,-52.5,399.57416
-9.5,-51.5,399.62067
-9.5,-50.5,399.62924
-9.5,-49.5,399.5976
-9.5,-48.5,399.56973
-9.5,-47.5,399.55878
-9.5,-46.5,399.5596
-9.5,-45.5,399.50073
-9.5,-44.5,399.44644
-9.5,-43.5,399.34088
-9.5,-42.5,399.2969
-9.5,-41.5,399.2324
-9.5,-40.5,399.1888
-9.5,-39.5,399.13895
-9.5,-38.5,399.11658
-9.5,-37.5,399.08203
-9.5,-36.5,399.03082
-9.5,-35.5,398.89612
-9.5,-34.5,398.8777
-9.5,-33.5,398.87518
-9.5,-32.5,398.87482
-9.5,-31.5,398.877
-9.5,-30.5,398.8804
-9.5,-29.5,398.88327
-9.5,-28.5,398.8855
-9.5,-27.5,398.8903
-9.5,-26.5,398.89655
-9.5,-25.5,398.90314
-9.5,-24.5,398.91083
-9.5,-23.5,398.91876
-9.5,-22.5,398.92422
-9.5,-21.5,398.93167
-9.5,-20.5,398.93762
-9.5,-19.5,398.9428
-9.5,-18.5,398.94696
-9.5,-17.5,398.95364
-9.5,-16.5,398.95483
-9.5,-15.5,398.95596
-9.5,-14.5,398.9577
-9.5,-13.5,398.9565
-9.5,-12.5,398.95068
-9.5,-11.5,398.94272
-9.5,-10.5,398.94034
-9.5,-9.5,398.9338
-9.5,-8.5,398.92496
-9.5,-7.5,398.91547
-9.5,-6.5,398.91135
-9.5,-5.5,398.90887
-9.5,-4.5,398.90735
-9.5,-3.5,398.90378
-9.5,-2.5,398.90054
-9.5,-1.5,398.89667
-9.5,-0.5,398.89743
-9.5,0.5,398.8976
-9.5,1.5,398.89435
-9.5,2.5,398.89615
-9.5,3.5,398.89755
-9.5,4.5,398.8981
-9.5,5.5,398.89734
-9.5,6.5,398.89862
-9.5,7.5,398.90027
-9.5,8.5,398.89624
-9.5,9.5,398.88678
-9.5,10.5,398.88284
-9.5,11.5,398.8796
-9.5,12.5,398.8681
-9.5,13.5,398.86575
-9.5,14.5,398.83792
-9.5,15.5,398.77325
-9.5,16.5,398.78638
-9.5,17.5,398.8347
-9.5,18.5,398.7577
-9.5,19.5,398.6619
-9.5,20.5,398.6811
-9.5,21.5,398.73175
-9.5,22.5,398.77213
-9.5,23.5,398.81985
-9.5,24.5,398.87808
-9.5,25.5,398.90298
-9.5,26.5,398.93747
-9.5,27.5,398.9513
-9.5,28.5,399.10754
-9.5,29.5,399.07727
-9.5,30.5,398.96695
-9.5,31.5,398.9753
-9.5,32.5,398.98172
-9.5,33.5,398.95395
-9.5,34.5,398.9768
-9.5,35.5,399.0845
-9.5,36.5,399.1464
-9.5,37.5,399.1256
-9.5,38.5,399.05728
-9.5,39.5,398.96194
-9.5,40.5,398.9357
-9.5,41.5,398.92264
-9.5,42.5,398.90314
-9.5,43.5,398.8768
-9.5,44.5,398.8494
-9.5,45.5,398.82306
-9.5,46.5,398.79764
-9.5,47.5,398.7751
-9.5,48.5,398.7586
-9.5,49.5,398.74582
-9.5,50.5,398.7351
-9.5,51.5,398.72574
-9.5,52.5,398.71692
-9.5,53.5,398.7106
-9.5,54.5,398.7048
-9.5,55.5,398.69876
-9.5,56.5,398.69278
-9.5,57.5,398.6874
-9.5,58.5,398.68732
-9.5,59.5,398.6909
-9.5,60.5,398.69293
-9.5,61.5,398.69098
-9.5,62.5,398.6861
-9.5,63.5,398.6811
-9.5,64.5,398.6798
-9.5,65.5,398.68442
-9.5,66.5,398.69345
-9.5,67.5,398.70685
-9.5,68.5,398.72302
-9.5,69.5,398.73785
-9.5,70.5,398.75137
-9.5,71.5,398.7636
-9.5,72.5,398.76923
-9.5,73.5,398.7735
-9.5,74.5,398.77676
-9.5,75.5,398.77927
-9.5,76.5,398.78214
-9.5,77.5,398.7854
-9.5,78.5,398.79233
-9.5,79.5,398.80243
-9.5,80.5,398.81097
-9.5,81.5,398.8175
-9.5,82.5,398.82092
-9.5,83.5,398.8244
-9.5,84.5,398.82993
-9.5,85.5,398.83463
-9.5,86.5,398.8393
-9.5,87.5,398.84845
-9.5,88.5,398.85715
-9.5,89.5,398.86514
-9.5,90.5,398.8697
-9.5,91.5,398.87033
-9.5,92.5,398.87088
-9.5,93.5,398.87128
-9.5,94.5,398.8714
-9.5,95.5,398.8751
-9.5,96.5,398.87726
-9.5,97.5,398.8786
-9.5,98.5,398.87976
-9.5,99.5,398.88385
-9.5,100.5,398.89023
-9.5,101.5,398.89804
-9.5,102.5,398.904
-9.5,103.5,398.90814
-9.5,104.5,398.9092
-9.5,105.5,398.90494
-9.5,106.5,398.89307
-9.5,107.5,398.88052
-9.5,108.5,398.86606
-9.5,109.5,398.8564
-9.5,110.5,398.85562
-9.5,111.5,398.85254
-9.5,112.5,398.84653
-9.5,113.5,398.8351
-9.5,114.5,398.8179
-9.5,115.5,398.80136
-9.5,116.5,398.7917
-9.5,117.5,398.78772
-9.5,118.5,398.7854
-9.5,119.5,398.76746
-9.5,120.5,398.7456
-9.5,121.5,398.73053
-9.5,122.5,398.71768
-9.5,123.5,398.7129
-9.5,124.5,398.6932
-9.5,125.5,398.65836
-9.5,126.5,398.65448
-9.5,127.5,398.6515
-9.5,128.5,398.65213
-9.5,129.5,398.65616
-9.5,130.5,398.66223
-9.5,131.5,398.6687
-9.5,132.5,398.6755
-9.5,133.5,398.6846
-9.5,134.5,398.69727
-9.5,135.5,398.713
-9.5,136.5,398.73267
-9.5,137.5,398.7534
-9.5,138.5,398.77283
-9.5,139.5,398.79092
-9.5,140.5,398.8089
-9.5,141.5,398.82794
-9.5,142.5,398.84128
-9.5,143.5,398.8566
-9.5,144.5,398.86865
-9.5,145.5,398.9037
-9.5,146.5,398.93866
-9.5,147.5,399.0202
-9.5,148.5,398.9978
-9.5,149.5,398.95374
-9.5,150.5,398.90164
-9.5,151.5,398.89148
-9.5,152.5,398.8983
-9.5,153.5,398.8994
-9.5,154.5,398.90063
-9.5,155.5,398.90283
-9.5,156.5,398.9086
-9.5,157.5,398.914
-9.5,158.5,398.91324
-9.5,159.5,398.9036
-9.5,160.5,398.88794
-9.5,161.5,398.87723
-9.5,162.5,398.86377
-9.5,163.5,398.8529
-9.5,164.5,398.84406
-9.5,165.5,398.83545
-9.5,166.5,398.82703
-9.5,167.5,398.82016
-9.5,168.5,398.81216
-9.5,169.5,398.80188
-9.5,170.5,398.79123
-9.5,171.5,398.78326
-9.5,172.5,398.78146
-9.5,173.5,398.78275
-9.5,174.5,398.78378
-9.5,175.5,398.78314
-9.5,176.5,398.7824
-9.5,177.5,398.78284
-9.5,178.5,398.78058
-9.5,179.5,398.77786
-8.5,-179.5,398.84616
-8.5,-178.5,398.8394
-8.5,-177.5,398.83716
-8.5,-176.5,398.83853
-8.5,-175.5,398.84464
-8.5,-174.5,398.8529
-8.5,-173.5,398.86078
-8.5,-172.5,398.86743
-8.5,-171.5,398.8733
-8.5,-170.5,398.87576
-8.5,-169.5,398.87683
-8.5,-168.5,398.8763
-8.5,-167.5,398.87628
-8.5,-166.5,398.87332
-8.5,-165.5,398.86896
-8.5,-164.5,398.86508
-8.5,-163.5,398.86343
-8.5,-162.5,398.86322
-8.5,-161.5,398.86374
-8.5,-160.5,398.86206
-8.5,-159.5,398.86053
-8.5,-158.5,398.8584
-8.5,-157.5,398.85577
-8.5,-156.5,398.85236
-8.5,-155.5,398.84882
-8.5,-154.5,398.84766
-8.5,-153.5,398.8463
-8.5,-152.5,398.8443
-8.5,-151.5,398.84183
-8.5,-150.5,398.84042
-8.5,-149.5,398.8379
-8.5,-148.5,398.83545
-8.5,-147.5,398.83237
-8.5,-146.5,398.8289
-8.5,-145.5,398.8256
-8.5,-144.5,398.82272
-8.5,-143.5,398.82025
-8.5,-142.5,398.81982
-8.5,-141.5,398.8206
-8.5,-140.5,398.8227
-8.5,-139.5,398.8257
-8.5,-138.5,398.82965
-8.5,-137.5,398.83365
-8.5,-136.5,398.83582
-8.5,-135.5,398.83813
-8.5,-134.5,398.84045
-8.5,-133.5,398.84357
-8.5,-132.5,398.84705
-8.5,-131.5,398.85138
-8.5,-130.5,398.85828
-8.5,-129.5,398.86652
-8.5,-128.5,398.87347
-8.5,-127.5,398.87924
-8.5,-126.5,398.88535
-8.5,-125.5,398.8888
-8.5,-124.5,398.8933
-8.5,-123.5,398.89838
-8.5,-122.5,398.90198
-8.5,-121.5,398.90485
-8.5,-120.5,398.90924
-8.5,-119.5,398.91263
-8.5,-118.5,398.91733
-8.5,-117.5,398.92355
-8.5,-116.5,398.92908
-8.5,-115.5,398.93466
-8.5,-114.5,398.93997
-8.5,-113.5,398.94778
-8.5,-112.5,398.95428
-8.5,-111.5,398.9611
-8.5,-110.5,398.96606
-8.5,-109.5,398.96927
-8.5,-108.5,398.97266
-8.5,-107.5,398.97598
-8.5,-106.5,398.97745
-8.5,-105.5,398.97894
-8.5,-104.5,398.981
-8.5,-103.5,398.98398
-8.5,-102.5,398.987
-8.5,-101.5,398.98956
-8.5,-100.5,398.99353
-8.5,-99.5,398.99606
-8.5,-98.5,398.9986
-8.5,-97.5,399.00168
-8.5,-96.5,399.00406
-8.5,-95.5,399.0071
-8.5,-94.5,399.00946
-8.5,-93.5,399.01117
-8.5,-92.5,399.0135
-8.5,-91.5,399.0165
-8.5,-90.5,399.02103
-8.5,-89.5,399.02914
-8.5,-88.5,399.03873
-8.5,-87.5,399.05005
-8.5,-86.5,399.06174
-8.5,-85.5,399.07373
-8.5,-84.5,399.0824
-8.5,-83.5,399.09015
-8.5,-82.5,399.09372
-8.5,-81.5,399.09244
-8.5,-80.5,399.08844
-8.5,-79.5,399.08896
-8.5,-78.5,398.95154
-8.5,-77.5,398.87833
-8.5,-76.5,399.04944
-8.5,-75.5,399.328
-8.5,-74.5,399.53766
-8.5,-73.5,399.52597
-8.5,-72.5,399.73813
-8.5,-71.5,399.79645
-8.5,-70.5,399.87238
-8.5,-69.5,399.941
-8.5,-68.5,400.0014
-8.5,-67.5,400.0485
-8.5,-66.5,400.03967
-8.5,-65.5,400.05167
-8.5,-64.5,399.9918
-8.5,-63.5,399.96057
-8.5,-62.5,399.87094
-8.5,-61.5,399.7889
-8.5,-60.5,399.7771
-8.5,-59.5,399.7488
-8.5,-58.5,399.73477
-8.5,-57.5,399.69962
-8.5,-56.5,399.6081
-8.5,-55.5,399.65887
-8.5,-54.5,399.711
-8.5,-53.5,399.74338
-8.5,-52.5,399.76978
-8.5,-51.5,399.71268
-8.5,-50.5,399.6741
-8.5,-49.5,399.69217
-8.5,-48.5,399.64755
-8.5,-47.5,399.62585
-8.5,-46.5,399.5892
-8.5,-45.5,399.5854
-8.5,-44.5,399.54495
-8.5,-43.5,399.47797
-8.5,-42.5,399.38507
-8.5,-41.5,399.29486
-8.5,-40.5,399.26138
-8.5,-39.5,399.23068
-8.5,-38.5,399.21304
-8.5,-37.5,399.1659
-8.5,-36.5,399.06625
-8.5,-35.5,399.03156
-8.5,-34.5,398.93964
-8.5,-33.5,398.94278
-8.5,-32.5,398.94644
-8.5,-31.5,398.95135
-8.5,-30.5,398.95602
-8.5,-29.5,398.96066
-8.5,-28.5,398.96567
-8.5,-27.5,398.97217
-8.5,-26.5,398.9796
-8.5,-25.5,398.98737
-8.5,-24.5,398.99603
-8.5,-23.5,399.0053
-8.5,-22.5,399.00967
-8.5,-21.5,399.0116
-8.5,-20.5,399.01752
-8.5,-19.5,399.02368
-8.5,-18.5,399.0302
-8.5,-17.5,399.03592
-8.5,-16.5,399.03763
-8.5,-15.5,399.03653
-8.5,-14.5,399.04016
-8.5,-13.5,399.03952
-8.5,-12.5,399.03723
-8.5,-11.5,399.036
-8.5,-10.5,399.0342
-8.5,-9.5,399.03378
-8.5,-8.5,399.03036
-8.5,-7.5,399.02933
-8.5,-6.5,399.03674
-8.5,-5.5,399.03464
-8.5,-4.5,399.03256
-8.5,-3.5,399.02936
-8.5,-2.5,399.02808
-8.5,-1.5,399.0277
-8.5,-0.5,399.03134
-8.5,0.5,399.0396
-8.5,1.5,399.04666
-8.5,2.5,399.05154
-8.5,3.5,399.0558
-8.5,4.5,399.06134
-8.5,5.5,399.0628
-8.5,6.5,399.06058
-8.5,7.5,399.05038
-8.5,8.5,399.04318
-8.5,9.5,399.03516
-8.5,10.5,399.0316
-8.5,11.5,399.03134
-8.5,12.5,399.0461
-8.5,13.5,399.0371
-8.5,14.5,398.99554
-8.5,15.5,399.00055
-8.5,16.5,399.12076
-8.5,17.5,399.2547
-8.5,18.5,398.92676
-8.5,19.5,398.93985
-8.5,20.5,398.92654
-8.5,21.5,399.03104
-8.5,22.5,399.0571
-8.5,23.5,399.11447
-8.5,24.5,399.1008
-8.5,25.5,399.1317
-8.5,26.5,399.25177
-8.5,27.5,399.1097
-8.5,28.5,399.22696
-8.5,29.5,399.2764
-8.5,30.5,399.2817
-8.5,31.5,399.12958
-8.5,32.5,399.18933
-8.5,33.5,399.12698
-8.5,34.5,399.14127
-8.5,35.5,399.1235
-8.5,36.5,399.30658
-8.5,37.5,399.27505
-8.5,38.5,399.16043
-8.5,39.5,399.03815
-8.5,40.5,398.97668
-8.5,41.5,398.95364
-8.5,42.5,398.92508
-8.5,43.5,398.8979
-8.5,44.5,398.8721
-8.5,45.5,398.8485
-8.5,46.5,398.82788
-8.5,47.5,398.811
-8.5,48.5,398.79657
-8.5,49.5,398.78665
-8.5,50.5,398.7784
-8.5,51.5,398.77225
-8.5,52.5,398.7652
-8.5,53.5,398.7589
-8.5,54.5,398.75552
-8.5,55.5,398.75317
-8.5,56.5,398.74817
-8.5,57.5,398.7447
-8.5,58.5,398.74576
-8.5,59.5,398.74945
-8.5,60.5,398.75284
-8.5,61.5,398.75266
-8.5,62.5,398.75244
-8.5,63.5,398.75317
-8.5,64.5,398.75684
-8.5,65.5,398.76895
