lat,lon,cams_xco2
34.5,31.5,423.05295
34.5,32.5,423.0656
34.5,33.5,423.09204
34.5,34.5,423.1098
34.5,35.5,423.1127
34.5,36.5,422.89276
34.5,37.5,423.0104
34.5,38.5,423.05984
34.5,39.5,423.076
34.5,40.5,423.13214
34.5,41.5,423.18497
34.5,42.5,423.36032
34.5,43.5,423.3901
34.5,44.5,423.36176
34.5,45.5,423.07492
34.5,46.5,422.9561
34.5,47.5,422.90762
34.5,48.5,422.88782
34.5,49.5,422.91
34.5,50.5,423.07297
34.5,51.5,423.28326
34.5,52.5,423.18634
34.5,53.5,423.19046
34.5,54.5,423.0926
34.5,55.5,423.06473
34.5,56.5,423.00513
34.5,57.5,422.9725
34.5,58.5,422.88385
34.5,59.5,422.84756
34.5,60.5,422.89883
34.5,61.5,422.86652
34.5,62.5,422.69177
34.5,63.5,422.50696
34.5,64.5,422.47968
34.5,65.5,422.3854
34.5,66.5,422.33533
34.5,67.5,422.24536
34.5,68.5,422.26212
34.5,69.5,422.50085
34.5,70.5,422.78802
34.5,71.5,423.44223
34.5,72.5,423.48306
34.5,73.5,422.70023
34.5,74.5,422.80807
34.5,75.5,422.19766
34.5,76.5,422.10153
34.5,77.5,422.05566
34.5,78.5,421.85904
34.5,79.5,421.73322
34.5,80.5,421.72275
34.5,81.5,421.69223
34.5,82.5,421.75742
34.5,83.5,421.79266
34.5,84.5,421.7436
34.5,85.5,421.76746
34.5,86.5,421.76984
34.5,87.5,421.76144
34.5,88.5,421.7555
34.5,89.5,421.86572
34.5,90.5,421.82574
34.5,91.5,421.8028
34.5,92.5,421.8949
34.5,93.5,421.9773
34.5,94.5,421.9256
34.5,95.5,421.89062
34.5,96.5,421.84372
34.5,97.5,421.9022
34.5,98.5,422.03738
34.5,99.5,422.00247
34.5,100.5,422.235
34.5,101.5,422.43964
34.5,102.5,422.6066
34.5,103.5,423.18298
34.5,104.5,423.5288
34.5,105.5,424.0564
34.5,106.5,424.1373
34.5,107.5,424.27454
34.5,108.5,425.18964
34.5,109.5,424.6587
34.5,110.5,424.44968
34.5,111.5,424.54633
34.5,112.5,425.1611
34.5,113.5,425.90637
34.5,114.5,425.64822
34.5,115.5,425.90237
34.5,116.5,426.0073
34.5,117.5,425.70847
34.5,118.5,425.5087
34.5,119.5,425.32748
34.5,120.5,425.1767
34.5,121.5,425.03214
34.5,122.5,424.86826
34.5,123.5,424.74667
34.5,124.5,424.66235
34.5,125.5,424.59818
34.5,126.5,424.53455
34.5,127.5,424.54086
34.5,128.5,424.5489
34.5,129.5,424.49713
34.5,130.5,424.46927
34.5,131.5,424.51114
34.5,132.5,424.36664
34.5,133.5,424.60873
34.5,134.5,424.68802
34.5,135.5,424.57916
34.5,136.5,424.7212
34.5,137.5,424.482
34.5,138.5,424.43228
34.5,139.5,424.424
34.5,140.5,424.33795
34.5,141.5,424.23737
34.5,142.5,424.1801
34.5,143.5,424.1414
34.5,144.5,424.10678
34.5,145.5,424.0751
34.5,146.5,424.0474
34.5,147.5,424.02133
34.5,148.5,423.99402
34.5,149.5,423.96832
34.5,150.5,423.94382
34.5,151.5,423.92575
34.5,152.5,423.9069
34.5,153.5,423.884
34.5,154.5,423.85947
34.5,155.5,423.8347
34.5,156.5,423.80963
34.5,157.5,423.79376
34.5,158.5,423.78485
34.5,159.5,423.7849
34.5,160.5,423.77975
34.5,161.5,423.77298
34.5,162.5,423.76382
34.5,163.5,423.75168
34.5,164.5,423.7393
34.5,165.5,423.7278
34.5,166.5,423.7184
34.5,167.5,423.70612
34.5,168.5,423.68945
34.5,169.5,423.67447
34.5,170.5,423.66226
34.5,171.5,423.64932
34.5,172.5,423.63824
34.5,173.5,423.6292
34.5,174.5,423.61923
34.5,175.5,423.60916
34.5,176.5,423.59094
34.5,177.5,423.56766
34.5,178.5,423.54327
34.5,179.5,423.5259
35.5,-179.5,423.5034
35.5,-178.5,423.49527
35.5,-177.5,423.49725
35.5,-176.5,423.50162
35.5,-175.5,423.50162
35.5,-174.5,423.50162
35.5,-173.5,423.50394
35.5,-172.5,423.50473
35.5,-171.5,423.5033
35.5,-170.5,423.50012
35.5,-169.5,423.4956
35.5,-168.5,423.49274
35.5,-167.5,423.49216
35.5,-166.5,423.4935
35.5,-165.5,423.49515
35.5,-164.5,423.49316
35.5,-163.5,423.4894
35.5,-162.5,423.4864
35.5,-161.5,423.48233
35.5,-160.5,423.47488
35.5,-159.5,423.46738
35.5,-158.5,423.45935
35.5,-157.5,423.45224
35.5,-156.5,423.44592
35.5,-155.5,423.4407
35.5,-154.5,423.43933
35.5,-153.5,423.4416
35.5,-152.5,423.44147
35.5,-151.5,423.44144
35.5,-150.5,423.44073
35.5,-149.5,423.44144
35.5,-148.5,423.44125
35.5,-147.5,423.44202
35.5,-146.5,423.44327
35.5,-145.5,423.43634
35.5,-144.5,423.4258
35.5,-143.5,423.418
35.5,-142.5,423.41296
35.5,-141.5,423.41266
35.5,-140.5,423.4056
35.5,-139.5,423.3992
35.5,-138.5,423.38803
35.5,-137.5,423.37488
35.5,-136.5,423.36517
35.5,-135.5,423.3631
35.5,-134.5,423.36838
35.5,-133.5,423.37445
35.5,-132.5,423.38043
35.5,-131.5,423.38412
35.5,-130.5,423.3899
35.5,-129.5,423.39886
35.5,-128.5,423.4128
35.5,-127.5,423.4287
35.5,-126.5,423.44565
35.5,-125.5,423.45923
35.5,-124.5,423.47366
35.5,-123.5,423.50162
35.5,-122.5,423.5592
35.5,-121.5,423.59238
35.5,-120.5,423.72604
35.5,-119.5,423.74158
35.5,-118.5,423.65942
35.5,-117.5,423.70026
35.5,-116.5,423.76797
35.5,-115.5,423.69165
35.5,-114.5,423.69177
35.5,-113.5,423.57193
35.5,-112.5,423.41153
35.5,-111.5,423.37448
35.5,-110.5,423.4174
35.5,-109.5,423.3202
35.5,-108.5,423.27432
35.5,-107.5,423.27063
35.5,-106.5,423.17923
35.5,-105.5,423.1102
35.5,-104.5,423.2894
35.5,-103.5,423.37653
35.5,-102.5,423.40225
35.5,-101.5,423.45236
35.5,-100.5,423.42114
35.5,-99.5,423.45535
35.5,-98.5,423.44684
35.5,-97.5,423.46332
35.5,-96.5,423.43442
35.5,-95.5,423.41907
35.5,-94.5,423.34512
35.5,-93.5,423.28726
35.5,-92.5,423.3165
35.5,-91.5,423.4048
35.5,-90.5,423.40796
35.5,-89.5,423.47275
35.5,-88.5,423.36978
35.5,-87.5,423.35156
35.5,-86.5,423.3388
35.5,-85.5,423.36255
35.5,-84.5,423.361
35.5,-83.5,423.16766
35.5,-82.5,423.1461
35.5,-81.5,423.4769
35.5,-80.5,423.57065
35.5,-79.5,423.5227
35.5,-78.5,423.5781
35.5,-77.5,423.5242
35.5,-76.5,423.47955
35.5,-75.5,423.44455
35.5,-74.5,423.4098
35.5,-73.5,423.37546
35.5,-72.5,423.35144
35.5,-71.5,423.33783
35.5,-70.5,423.34238
35.5,-69.5,423.34845
35.5,-68.5,423.3564
35.5,-67.5,423.36722
35.5,-66.5,423.37842
35.5,-65.5,423.38806
35.5,-64.5,423.39703
35.5,-63.5,423.4065
35.5,-62.5,423.4143
35.5,-61.5,423.41687
35.5,-60.5,423.4168
35.5,-59.5,423.4131
35.5,-58.5,423.406
35.5,-57.5,423.39633
35.5,-56.5,423.38504
35.5,-55.5,423.37418
35.5,-54.5,423.3617
35.5,-53.5,423.3457
35.5,-52.5,423.32666
35.5,-51.5,423.3099
35.5,-50.5,423.29358
35.5,-49.5,423.27292
35.5,-48.5,423.24933
35.5,-47.5,423.22867
35.5,-46.5,423.21075
35.5,-45.5,423.19272
35.5,-44.5,423.17444
35.5,-43.5,423.15656
35.5,-42.5,423.1375
35.5,-41.5,423.11545
35.5,-40.5,423.09396
35.5,-39.5,423.07312
35.5,-38.5,423.05374
35.5,-37.5,423.03296
35.5,-36.5,423.01245
35.5,-35.5,422.99777
35.5,-34.5,422.98798
35.5,-33.5,422.98022
35.5,-32.5,422.97226
35.5,-31.5,422.96136
35.5,-30.5,422.94556
35.5,-29.5,422.93066
35.5,-28.5,422.91653
35.5,-27.5,422.9069
35.5,-26.5,422.9059
35.5,-25.5,422.91077
35.5,-24.5,422.9177
35.5,-23.5,422.92145
35.5,-22.5,422.9238
35.5,-21.5,422.9251
35.5,-20.5,422.92572
35.5,-19.5,422.92648
35.5,-18.5,422.92776
35.5,-17.5,422.92734
35.5,-16.5,422.9235
35.5,-15.5,422.92264
35.5,-14.5,422.92102
35.5,-13.5,422.9192
35.5,-12.5,422.9164
35.5,-11.5,422.9187
35.5,-10.5,422.92587
35.5,-9.5,422.9373
35.5,-8.5,422.95453
35.5,-7.5,422.98016
35.5,-6.5,423.00406
35.5,-5.5,422.95078
35.5,-4.5,423.06238
35.5,-3.5,423.0576
35.5,-2.5,423.05722
35.5,-1.5,423.11142
35.5,-0.5,423.203
35.5,0.5,423.1996
35.5,1.5,422.9264
35.5,2.5,422.92917
35.5,3.5,422.9394
35.5,4.5,423.0077
35.5,5.5,422.96475
35.5,6.5,422.82126
35.5,7.5,422.86218
35.5,8.5,422.9025
35.5,9.5,422.94748
35.5,10.5,423.113
35.5,11.5,423.13354
35.5,12.5,423.1359
35.5,13.5,423.13916
35.5,14.5,423.14374
35.5,15.5,423.13773
35.5,16.5,423.11658
35.5,17.5,423.08774
35.5,18.5,423.05438
35.5,19.5,423.0272
35.5,20.5,423.00375
35.5,21.5,422.9828
35.5,22.5,422.95474
35.5,23.5,422.93854
35.5,24.5,422.89468
35.5,25.5,422.91104
35.5,26.5,422.94812
35.5,27.5,422.97217
35.5,28.5,423.01944
35.5,29.5,423.03732
35.5,30.5,423.04282
35.5,31.5,423.05084
35.5,32.5,423.05328
35.5,33.5,423.0792
35.5,34.5,423.11334
35.5,35.5,423.1173
35.5,36.5,423.05167
35.5,37.5,423.08633
35.5,38.5,423.1116
35.5,39.5,423.1235
35.5,40.5,423.17398
35.5,41.5,423.2109
35.5,42.5,423.25763
35.5,43.5,423.3138
35.5,44.5,423.2845
35.5,45.5,423.09302
35.5,46.5,422.7871
35.5,47.5,422.9069
35.5,48.5,422.9467
35.5,49.5,422.8691
35.5,50.5,423.21304
35.5,51.5,423.92242
35.5,52.5,423.07687
35.5,53.5,423.0575
35.5,54.5,423.0534
35.5,55.5,423.06552
35.5,56.5,423.0278
35.5,57.5,422.9373
35.5,58.5,422.82266
35.5,59.5,422.80807
35.5,60.5,422.83286
35.5,61.5,422.8734
35.5,62.5,422.8501
35.5,63.5,422.82343
35.5,64.5,422.58496
35.5,65.5,422.3917
35.5,66.5,422.25568
35.5,67.5,422.3938
35.5,68.5,422.30853
35.5,69.5,422.37662
35.5,70.5,422.122
35.5,71.5,422.38712
35.5,72.5,422.4305
35.5,73.5,422.44214
35.5,74.5,422.19046
35.5,75.5,422.13364
35.5,76.5,421.67807
35.5,77.5,421.73856
35.5,78.5,421.63004
35.5,79.5,421.65643
35.5,80.5,421.8686
35.5,81.5,421.62936
35.5,82.5,421.61664
35.5,83.5,421.76242
35.5,84.5,421.84427
35.5,85.5,421.79755
35.5,86.5,421.73395
35.5,87.5,421.7809
35.5,88.5,421.78403
35.5,89.5,421.73804
35.5,90.5,421.7773
35.5,91.5,421.7774
35.5,92.5,421.84293
35.5,93.5,421.90424
35.5,94.5,422.0196
35.5,95.5,421.88077
35.5,96.5,421.8981
35.5,97.5,421.97015
35.5,98.5,422.008
35.5,99.5,422.06076
35.5,100.5,422.41052
35.5,101.5,422.46555
35.5,102.5,422.8994
35.5,103.5,423.4136
35.5,104.5,423.448
35.5,105.5,423.58966
35.5,106.5,423.73846
35.5,107.5,424.15735
35.5,108.5,424.29507
35.5,109.5,424.45862
35.5,110.5,424.5884
35.5,111.5,424.6992
35.5,112.5,424.84866
35.5,113.5,425.06873
35.5,114.5,425.646
35.5,115.5,425.61707
35.5,116.5,425.90347
35.5,117.5,425.34607
35.5,118.5,425.22235
35.5,119.5,425.14862
35.5,120.5,425.0034
35.5,121.5,424.84415
35.5,122.5,424.72943
35.5,123.5,424.65207
35.5,124.5,424.6098
35.5,125.5,424.60153
35.5,126.5,424.53683
35.5,127.5,424.25854
35.5,128.5,424.63626
35.5,129.5,424.51624
35.5,130.5,424.42017
35.5,131.5,424.38846
35.5,132.5,424.34613
35.5,133.5,424.30997
35.5,134.5,424.27557
35.5,135.5,424.41513
35.5,136.5,424.3107
35.5,137.5,424.2237
35.5,138.5,424.2561
35.5,139.5,424.986
35.5,140.5,424.805
35.5,141.5,424.34802
35.5,142.5,424.20813
35.5,143.5,424.13647
35.5,144.5,424.08456
35.5,145.5,424.0408
35.5,146.5,424.00443
35.5,147.5,423.97668
35.5,148.5,423.95004
35.5,149.5,423.92377
35.5,150.5,423.90088
35.5,151.5,423.8838
35.5,152.5,423.87256
35.5,153.5,423.85638
35.5,154.5,423.8355
35.5,155.5,423.8122
35.5,156.5,423.79016
35.5,157.5,423.7687
35.5,158.5,423.75244
35.5,159.5,423.74265
35.5,160.5,423.7354
35.5,161.5,423.73804
35.5,162.5,423.73685
35.5,163.5,423.7315
35.5,164.5,423.72562
35.5,165.5,423.71756
35.5,166.5,423.70868
35.5,167.5,423.70038
35.5,168.5,423.68823
35.5,169.5,423.67212
35.5,170.5,423.65863
35.5,171.5,423.6437
35.5,172.5,423.631
35.5,173.5,423.61923
35.5,174.5,423.6052
35.5,175.5,423.59277
35.5,176.5,423.57803
35.5,177.5,423.56024
35.5,178.5,423.53906
35.5,179.5,423.5197
36.5,-179.5,423.49854
36.5,-178.5,423.4878
36.5,-177.5,423.48724
36.5,-176.5,423.49484
36.5,-175.5,423.4989
36.5,-174.5,423.5006
36.5,-173.5,423.50195
36.5,-172.5,423.504
36.5,-171.5,423.50253
36.5,-170.5,423.49915
36.5,-169.5,423.49292
36.5,-168.5,423.48907
36.5,-167.5,423.48746
36.5,-166.5,423.4905
36.5,-165.5,423.4962
36.5,-164.5,423.49722
36.5,-163.5,423.49313
36.5,-162.5,423.48642
36.5,-161.5,423.47702
36.5,-160.5,423.46616
36.5,-159.5,423.45502
36.5,-158.5,423.44434
36.5,-157.5,423.43396
36.5,-156.5,423.4237
36.5,-155.5,423.41513
36.5,-154.5,423.41196
36.5,-153.5,423.41168
36.5,-152.5,423.4113
36.5,-151.5,423.4143
36.5,-150.5,423.41428
36.5,-149.5,423.41125
36.5,-148.5,423.41373
36.5,-147.5,423.4144
36.5,-146.5,423.41235
36.5,-145.5,423.4104
36.5,-144.5,423.40308
36.5,-143.5,423.39682
36.5,-142.5,423.3934
36.5,-141.5,423.39178
36.5,-140.5,423.3896
36.5,-139.5,423.3858
36.5,-138.5,423.37778
36.5,-137.5,423.36557
36.5,-136.5,423.35263
36.5,-135.5,423.3472
36.5,-134.5,423.34903
36.5,-133.5,423.3539
36.5,-132.5,423.35864
36.5,-131.5,423.36176
36.5,-130.5,423.36536
36.5,-129.5,423.37286
36.5,-128.5,423.38464
36.5,-127.5,423.3994
36.5,-126.5,423.4159
36.5,-125.5,423.43567
36.5,-124.5,423.4585
36.5,-123.5,423.49344
36.5,-122.5,423.55884
36.5,-121.5,423.63327
36.5,-120.5,423.7366
36.5,-119.5,423.91858
36.5,-118.5,423.1764
36.5,-117.5,423.50436
36.5,-116.5,423.56757
36.5,-115.5,423.68454
36.5,-114.5,423.7071
36.5,-113.5,423.43243
36.5,-112.5,423.37454
36.5,-111.5,423.3837
36.5,-110.5,423.29947
36.5,-109.5,423.2777
36.5,-108.5,423.45926
36.5,-107.5,423.4316
36.5,-106.5,423.13162
36.5,-105.5,423.03342
36.5,-104.5,423.0473
36.5,-103.5,423.18582
36.5,-102.5,423.32288
36.5,-101.5,423.40607
36.5,-100.5,423.40634
36.5,-99.5,423.40167
36.5,-98.5,423.4177
36.5,-97.5,423.4311
36.5,-96.5,423.4236
36.5,-95.5,423.3826
36.5,-94.5,423.27148
36.5,-93.5,423.2319
36.5,-92.5,423.2636
36.5,-91.5,423.3296
36.5,-90.5,423.36688
36.5,-89.5,423.3981
36.5,-88.5,423.3582
36.5,-87.5,423.35925
36.5,-86.5,423.37943
36.5,-85.5,423.307
36.5,-84.5,423.28616
36.5,-83.5,423.25473
36.5,-82.5,423.16547
36.5,-81.5,423.11386
36.5,-80.5,423.22025
36.5,-79.5,423.44785
36.5,-78.5,423.52557
36.5,-77.5,423.53275
36.5,-76.5,423.50693
36.5,-75.5,423.47476
36.5,-74.5,423.42468
36.5,-73.5,423.3903
36.5,-72.5,423.35898
36.5,-71.5,423.33926
36.5,-70.5,423.3368
36.5,-69.5,423.33542
36.5,-68.5,423.33945
36.5,-67.5,423.34857
36.5,-66.5,423.3595
36.5,-65.5,423.37573
36.5,-64.5,423.3868
36.5,-63.5,423.39532
36.5,-62.5,423.40805
36.5,-61.5,423.4158
36.5,-60.5,423.416
36.5,-59.5,423.42038
36.5,-58.5,423.42477
36.5,-57.5,423.42035
36.5,-56.5,423.41125
36.5,-55.5,423.4013
36.5,-54.5,423.39084
36.5,-53.5,423.37823
36.5,-52.5,423.3612
36.5,-51.5,423.34277
36.5,-50.5,423.32416
36.5,-49.5,423.3003
36.5,-48.5,423.27814
36.5,-47.5,423.25842
36.5,-46.5,423.23987
36.5,-45.5,423.21738
36.5,-44.5,423.19702
36.5,-43.5,423.1771
36.5,-42.5,423.15784
36.5,-41.5,423.13605
36.5,-40.5,423.11655
36.5,-39.5,423.0984
36.5,-38.5,423.08228
36.5,-37.5,423.0616
36.5,-36.5,423.03638
36.5,-35.5,423.01575
36.5,-34.5,422.99756
36.5,-33.5,422.98178
36.5,-32.5,422.9697
36.5,-31.5,422.95966
36.5,-30.5,422.94595
36.5,-29.5,422.9284
36.5,-28.5,422.9116
36.5,-27.5,422.89825
36.5,-26.5,422.89124
36.5,-25.5,422.89072
36.5,-24.5,422.8989
36.5,-23.5,422.90656
36.5,-22.5,422.91138
36.5,-21.5,422.91397
36.5,-20.5,422.91418
36.5,-19.5,422.91364
36.5,-18.5,422.9141
36.5,-17.5,422.9144
36.5,-16.5,422.915
36.5,-15.5,422.9145
36.5,-14.5,422.91238
36.5,-13.5,422.9092
36.5,-12.5,422.90692
36.5,-11.5,422.90787
36.5,-10.5,422.9102
36.5,-9.5,422.922
36.5,-8.5,422.93973
36.5,-7.5,422.96686
36.5,-6.5,422.99152
36.5,-5.5,422.9925
36.5,-4.5,422.99454
36.5,-3.5,423.04486
36.5,-2.5,422.9694
36.5,-1.5,423.08463
36.5,-0.5,423.10706
36.5,0.5,423.12234
36.5,1.5,423.17926
36.5,2.5,423.2318
36.5,3.5,422.9979
36.5,4.5,422.99048
36.5,5.5,423.024
36.5,6.5,422.95377
36.5,7.5,423.02283
36.5,8.5,423.09332
36.5,9.5,423.01285
36.5,10.5,423.1557
36.5,11.5,423.13815
36.5,12.5,423.14926
36.5,13.5,423.16226
36.5,14.5,423.16638
36.5,15.5,423.15308
36.5,16.5,423.1232
36.5,17.5,423.0881
36.5,18.5,423.0551
36.5,19.5,423.02856
36.5,20.5,423.00204
36.5,21.5,422.971
36.5,22.5,422.91833
36.5,23.5,422.9116
36.5,24.5,422.92944
36.5,25.5,422.91205
36.5,26.5,422.9635
36.5,27.5,423.00137
36.5,28.5,423.01926
36.5,29.5,422.8642
36.5,30.5,423.029
36.5,31.5,422.9512
36.5,32.5,422.7462
36.5,33.5,422.906
36.5,34.5,423.11835
36.5,35.5,423.22998
36.5,36.5,423.2286
36.5,37.5,423.08444
36.5,38.5,423.09805
36.5,39.5,423.12198
36.5,40.5,423.13284
36.5,41.5,423.18845
36.5,42.5,423.221
36.5,43.5,423.24188
36.5,44.5,423.08548
36.5,45.5,422.94434
36.5,46.5,422.72836
36.5,47.5,422.7803
36.5,48.5,422.7412
36.5,49.5,422.91318
36.5,50.5,422.94736
36.5,51.5,423.1329
36.5,52.5,423.14447
36.5,53.5,423.3464
36.5,54.5,422.98117
36.5,55.5,422.87225
36.5,56.5,422.89395
36.5,57.5,422.85007
36.5,58.5,422.68015
36.5,59.5,422.73248
36.5,60.5,422.90933
36.5,61.5,422.9436
36.5,62.5,422.89365
36.5,63.5,422.83072
36.5,64.5,422.81396
36.5,65.5,422.74487
36.5,66.5,422.84097
36.5,67.5,422.7202
36.5,68.5,422.6344
36.5,69.5,422.78638
36.5,70.5,422.21982
36.5,71.5,422.04974
36.5,72.5,422.0636
36.5,73.5,422.1133
36.5,74.5,421.8613
36.5,75.5,421.80234
36.5,76.5,421.81125
36.5,77.5,421.9746
36.5,78.5,421.78915
36.5,79.5,422.17014
36.5,80.5,422.5133
36.5,81.5,422.0075
36.5,82.5,421.905
36.5,83.5,421.98267
36.5,84.5,421.91367
36.5,85.5,421.86194
36.5,86.5,421.68826
36.5,87.5,421.58667
36.5,88.5,421.69617
36.5,89.5,421.7207
36.5,90.5,421.8992
36.5,91.5,421.621
36.5,92.5,421.8619
36.5,93.5,421.9819
36.5,94.5,422.17978
36.5,95.5,422.347
36.5,96.5,422.34793
36.5,97.5,422.3246
36.5,98.5,421.97507
36.5,99.5,422.18506
36.5,100.5,422.4283
36.5,101.5,422.95294
36.5,102.5,423.0581
36.5,103.5,423.63483
36.5,104.5,423.44553
36.5,105.5,423.40924
36.5,106.5,423.5152
36.5,107.5,423.70538
36.5,108.5,423.80075
36.5,109.5,423.95807
36.5,110.5,424.1205
36.5,111.5,424.13174
36.5,112.5,424.3832
36.5,113.5,424.57697
36.5,114.5,425.6276
36.5,115.5,425.4299
36.5,116.5,425.53293
36.5,117.5,425.1308
36.5,118.5,425.1704
36.5,119.5,424.91757
36.5,120.5,424.80063
36.5,121.5,424.69235
36.5,122.5,424.6113
36.5,123.5,424.55844
36.5,124.5,424.5575
36.5,125.5,424.5777
36.5,126.5,425.0839
36.5,127.5,424.5013
36.5,128.5,424.32983
36.5,129.5,424.4445
36.5,130.5,424.3792
36.5,131.5,424.30814
36.5,132.5,424.28717
36.5,133.5,424.26785
36.5,134.5,424.28317
36.5,135.5,424.29706
36.5,136.5,424.2258
36.5,137.5,423.85303
36.5,138.5,424.00568
36.5,139.5,424.35614
36.5,140.5,424.52536
36.5,141.5,424.35745
36.5,142.5,424.20068
36.5,143.5,424.1154
36.5,144.5,424.0575
36.5,145.5,424.00763
36.5,146.5,423.96536
36.5,147.5,423.93063
36.5,148.5,423.8999
36.5,149.5,423.87137
36.5,150.5,423.85175
36.5,151.5,423.8372
36.5,152.5,423.83093
36.5,153.5,423.82254
36.5,154.5,423.80438
36.5,155.5,423.78284
36.5,156.5,423.7625
36.5,157.5,423.7441
36.5,158.5,423.72952
36.5,159.5,423.71738
36.5,160.5,423.70465
36.5,161.5,423.6987
36.5,162.5,423.70096
36.5,163.5,423.70514
36.5,164.5,423.7046
36.5,165.5,423.70248
36.5,166.5,423.6969
36.5,167.5,423.68973
36.5,168.5,423.6799
36.5,169.5,423.66855
36.5,170.5,423.65152
36.5,171.5,423.63455
36.5,172.5,423.61972
36.5,173.5,423.604
36.5,174.5,423.58896
36.5,175.5,423.5783
36.5,176.5,423.5657
36.5,177.5,423.55087
36.5,178.5,423.53305
36.5,179.5,423.51404
37.5,-179.5,423.4937
37.5,-178.5,423.4848
37.5,-177.5,423.48587
37.5,-176.5,423.49194
37.5,-175.5,423.49582
37.5,-174.5,423.49976
37.5,-173.5,423.50018
37.5,-172.5,423.49915
37.5,-171.5,423.4957
37.5,-170.5,423.48813
37.5,-169.5,423.48056
37.5,-168.5,423.47537
37.5,-167.5,423.4731
37.5,-166.5,423.4738
37.5,-165.5,423.47754
37.5,-164.5,423.48227
37.5,-163.5,423.47888
37.5,-162.5,423.47348
37.5,-161.5,423.46417
37.5,-160.5,423.4528
37.5,-159.5,423.4404
37.5,-158.5,423.42752
37.5,-157.5,423.4161
37.5,-156.5,423.40424
37.5,-155.5,423.39188
37.5,-154.5,423.38562
37.5,-153.5,423.3867
37.5,-152.5,423.3899
37.5,-151.5,423.39264
37.5,-150.5,423.39102
37.5,-149.5,423.38733
37.5,-148.5,423.3862
37.5,-147.5,423.38766
37.5,-146.5,423.38678
37.5,-145.5,423.38495
37.5,-144.5,423.383
37.5,-143.5,423.37723
37.5,-142.5,423.37567
37.5,-141.5,423.37808
37.5,-140.5,423.37564
37.5,-139.5,423.3712
37.5,-138.5,423.3662
37.5,-137.5,423.35907
37.5,-136.5,423.34692
37.5,-135.5,423.33945
37.5,-134.5,423.3367
37.5,-133.5,423.33582
37.5,-132.5,423.3371
37.5,-131.5,423.33783
37.5,-130.5,423.33987
37.5,-129.5,423.3445
37.5,-128.5,423.35178
37.5,-127.5,423.36224
37.5,-126.5,423.3791
37.5,-125.5,423.40488
37.5,-124.5,423.44513
37.5,-123.5,423.4962
37.5,-122.5,423.61224
37.5,-121.5,423.74655
37.5,-120.5,423.9288
37.5,-119.5,423.2223
37.5,-118.5,423.00275
37.5,-117.5,423.2349
37.5,-116.5,423.2651
37.5,-115.5,423.2802
37.5,-114.5,423.43427
37.5,-113.5,423.36423
37.5,-112.5,423.24048
37.5,-111.5,423.3691
37.5,-110.5,423.40466
37.5,-109.5,423.38406
37.5,-108.5,423.23227
37.5,-107.5,422.99774
37.5,-106.5,422.8746
37.5,-105.5,422.97098
37.5,-104.5,423.16022
37.5,-103.5,423.25558
37.5,-102.5,423.34482
37.5,-101.5,423.39996
37.5,-100.5,423.36865
37.5,-99.5,423.34998
37.5,-98.5,423.3442
37.5,-97.5,423.3565
37.5,-96.5,423.31805
37.5,-95.5,423.33676
37.5,-94.5,423.2879
37.5,-93.5,423.2091
37.5,-92.5,423.17896
37.5,-91.5,423.19873
37.5,-90.5,423.23907
37.5,-89.5,423.3386
37.5,-88.5,423.36526
37.5,-87.5,423.34592
37.5,-86.5,423.33078
37.5,-85.5,423.3099
37.5,-84.5,423.2699
37.5,-83.5,423.25528
37.5,-82.5,423.17926
37.5,-81.5,423.1445
37.5,-80.5,423.08243
37.5,-79.5,423.25266
37.5,-78.5,423.36526
37.5,-77.5,423.5136
37.5,-76.5,423.55048
37.5,-75.5,423.48856
37.5,-74.5,423.44104
37.5,-73.5,423.40146
37.5,-72.5,423.36588
37.5,-71.5,423.3464
37.5,-70.5,423.32837
37.5,-69.5,423.32526
37.5,-68.5,423.32504
37.5,-67.5,423.33496
37.5,-66.5,423.34665
37.5,-65.5,423.3597
37.5,-64.5,423.37338
37.5,-63.5,423.38647
37.5,-62.5,423.39954
37.5,-61.5,423.4102
37.5,-60.5,423.41718
37.5,-59.5,423.42505
37.5,-58.5,423.4311
37.5,-57.5,423.4313
37.5,-56.5,423.4254
37.5,-55.5,423.41556
37.5,-54.5,423.4042
37.5,-53.5,423.39236
37.5,-52.5,423.3795
37.5,-51.5,423.36432
37.5,-50.5,423.34418
37.5,-49.5,423.32056
37.5,-48.5,423.29807
37.5,-47.5,423.28052
37.5,-46.5,423.26062
37.5,-45.5,423.23856
37.5,-44.5,423.2137
37.5,-43.5,423.19278
37.5,-42.5,423.17496
37.5,-41.5,423.1566
37.5,-40.5,423.1374
37.5,-39.5,423.11676
37.5,-38.5,423.1006
37.5,-37.5,423.08594
37.5,-36.5,423.06583
37.5,-35.5,423.0425
37.5,-34.5,423.01926
37.5,-33.5,422.99603
37.5,-32.5,422.97656
37.5,-31.5,422.96118
37.5,-30.5,422.9437
37.5,-29.5,422.92456
37.5,-28.5,422.9067
37.5,-27.5,422.89252
37.5,-26.5,422.88278
37.5,-25.5,422.87985
37.5,-24.5,422.8896
37.5,-23.5,422.89706
37.5,-22.5,422.9021
37.5,-21.5,422.9041
37.5,-20.5,422.90454
37.5,-19.5,422.90356
37.5,-18.5,422.90488
37.5,-17.5,422.90762
37.5,-16.5,422.909
37.5,-15.5,422.9082
37.5,-14.5,422.9059
37.5,-13.5,422.9025
37.5,-12.5,422.89755
