lat,lon,mean_co2
16.5,-150.5,405.8926750379276
16.5,-149.5,405.8893846291461
16.5,-148.5,405.8857393870096
16.5,-147.5,405.8829077925448
16.5,-146.5,405.8788403250898
16.5,-145.5,405.87412990522233
16.5,-144.5,405.8665660313774
16.5,-143.5,405.860441820797
16.5,-142.5,405.85529680424185
16.5,-141.5,405.84865815556975
16.5,-140.5,405.8360467383881
16.5,-139.5,405.8275569686714
16.5,-138.5,405.8214810806816
16.5,-137.5,405.8176359974807
16.5,-136.5,405.8148410743885
16.5,-135.5,405.8108208132329
16.5,-134.5,405.8056360823397
16.5,-133.5,405.7985377719812
16.5,-132.5,405.7920655148927
16.5,-131.5,405.78730405040704
16.5,-130.5,405.783955471706
16.5,-129.5,405.7815258108971
16.5,-128.5,405.77898370933104
16.5,-127.5,405.7733102381048
16.5,-126.5,405.7717757589092
16.5,-125.5,405.7705596215909
16.5,-124.5,405.7683851588198
16.5,-123.5,405.7648278898507
16.5,-122.5,405.7567638078145
16.5,-121.5,405.7480584752951
16.5,-120.5,405.739093239927
16.5,-119.5,405.7225056128205
16.5,-118.5,405.7109580999037
16.5,-117.5,405.7010755100509
16.5,-116.5,405.6907938220705
16.5,-115.5,405.6798244527324
16.5,-114.5,405.67154127529017
16.5,-113.5,405.664656492964
16.5,-112.5,405.6574395649153
16.5,-111.5,405.6494952612983
16.5,-110.5,405.6433107877135
16.5,-109.5,405.6390412180903
16.5,-108.5,405.6364727378947
16.5,-107.5,405.634597931268
16.5,-106.5,405.634916480586
16.5,-105.5,405.6311950529913
16.5,-104.5,405.6217415795816
16.5,-103.5,405.604747031123
16.5,-102.5,405.590387898609
16.5,-101.5,405.5844420687126
16.5,-100.5,405.5780961579097
16.5,-99.5,405.5456348496461
16.5,-98.5,405.5300581706187
16.5,-97.5,405.39655181643553
16.5,-96.5,405.1839710756775
16.5,-95.5,405.3478150382183
16.5,-94.5,405.3334571978913
16.5,-93.5,405.2144469517255
16.5,-92.5,405.09372247105154
16.5,-91.5,405.22090287160586
16.5,-90.5,405.4300934298415
16.5,-89.5,405.4243409685222
16.5,-88.5,405.5282503315885
16.5,-87.5,405.5664611403375
16.5,-86.5,405.5869514597578
16.5,-85.5,405.5957956117305
16.5,-84.5,405.5923582206329
16.5,-83.5,405.57969408083136
16.5,-82.5,405.5695585319321
16.5,-81.5,405.5629698681999
16.5,-80.5,405.5571159177137
16.5,-79.5,405.5498125822815
16.5,-78.5,405.5423837840269
16.5,-77.5,405.53622967047465
16.5,-76.5,405.5301154656625
16.5,-75.5,405.5276026875289
16.5,-74.5,405.5262129564431
16.5,-73.5,405.523058442434
16.5,-72.5,405.5203416471981
16.5,-71.5,405.5157975935002
16.5,-70.5,405.5091157048322
16.5,-69.5,405.5010851651902
16.5,-68.5,405.4980805092101
16.5,-67.5,405.4919349522287
16.5,-66.5,405.4860808948165
16.5,-65.5,405.4821826283421
16.5,-64.5,405.4782838538773
16.5,-63.5,405.47479831240383
16.5,-62.5,405.4709632584692
16.5,-61.5,405.4633808100173
16.5,-60.5,405.4569727723916
16.5,-59.5,405.45356295060895
16.5,-58.5,405.4502846268685
16.5,-57.5,405.4509242065743
16.5,-56.5,405.4516086284435
16.5,-55.5,405.44093454995806
16.5,-54.5,405.4546647613282
16.5,-53.5,405.4548224037505
16.5,-52.5,405.4561232033085
16.5,-51.5,405.4583338546036
16.5,-50.5,405.4592159027642
16.5,-49.5,405.46184545774616
16.5,-48.5,405.4652929957287
16.5,-47.5,405.455865945122
16.5,-46.5,405.4617232509173
16.5,-45.5,405.4789062306189
16.5,-44.5,405.4843381654202
16.5,-43.5,405.48879520409713
16.5,-42.5,405.49234884856935
16.5,-41.5,405.4952096268194
16.5,-40.5,405.4974258209812
16.5,-39.5,405.4978547396509
16.5,-38.5,405.49429913134645
16.5,-37.5,405.4970704678741
16.5,-36.5,405.4964241195519
16.5,-35.5,405.4964297852818
16.5,-34.5,405.4971594883817
16.5,-33.5,405.49828230094414
16.5,-32.5,405.50107619936136
16.5,-31.5,405.5051767080225
16.5,-30.5,405.50792876750427
16.5,-29.5,405.5104830511512
16.5,-28.5,405.5139648094943
16.5,-27.5,405.51810407123446
16.5,-26.5,405.5223918767539
16.5,-25.5,405.5259089176924
16.5,-24.5,405.5302823164733
16.5,-23.5,405.53906308759065
16.5,-22.5,405.54228622410113
16.5,-21.5,405.5451972612909
16.5,-20.5,405.5456412503335
16.5,-19.5,405.54636243708177
16.5,-18.5,405.5489491203959
16.5,-17.5,405.5525407662089
16.5,-16.5,405.559161576798
16.5,-15.5,405.5685213440284
16.5,-14.5,405.5972788350304
16.5,-13.5,405.6231439511004
16.5,-12.5,405.6433227377241
16.5,-11.5,405.6675754480229
16.5,-10.5,405.707897311724
16.5,-9.5,405.7379818418753
16.5,-8.5,405.7664531648634
16.5,-7.5,405.7765617159249
16.5,-6.5,405.7725563527541
16.5,-5.5,405.79131836176543
16.5,-4.5,405.8228981581381
16.5,-3.5,405.8137035757206
16.5,-2.5,405.78556648060567
16.5,-1.5,405.7613169973415
16.5,-0.5,405.72351087423215
16.5,0.5,405.6688839824402
16.5,1.5,405.5796114178278
16.5,2.5,405.5460169562814
16.5,3.5,405.5203258893588
16.5,4.5,405.4914572623949
16.5,5.5,405.4404423376277
16.5,6.5,405.4064990816395
16.5,7.5,405.38903781707234
16.5,8.5,405.3552144053328
16.5,9.5,405.3555124011218
16.5,10.5,405.3555117338115
16.5,11.5,405.3465093669359
16.5,12.5,405.3407102445885
16.5,13.5,405.3421765868672
16.5,14.5,405.34863892127294
16.5,15.5,405.3638979479191
16.5,16.5,405.3773369809765
16.5,17.5,405.37829241690895
16.5,18.5,405.3818793368054
16.5,19.5,405.3844964608786
16.5,20.5,405.36724081910177
16.5,21.5,405.360442406889
16.5,22.5,405.34302941339234
16.5,23.5,405.3893539303023
16.5,24.5,405.4577165422377
16.5,25.5,405.4689679058346
16.5,26.5,405.48681064430855
16.5,27.5,405.5057316213664
16.5,28.5,405.5280715983868
16.5,29.5,405.5298590252241
16.5,30.5,405.5217029175057
16.5,31.5,405.5098222331071
16.5,32.5,405.5114675296068
16.5,33.5,405.49801634365633
16.5,34.5,405.4931984597884
16.5,35.5,405.499923504852
16.5,36.5,405.5159485940503
16.5,37.5,405.5337821354802
16.5,38.5,405.52533516704136
16.5,39.5,405.6879796053592
16.5,40.5,405.74675892205806
16.5,41.5,405.80745484965297
16.5,42.5,405.8506598073799
16.5,43.5,405.4358531865289
16.5,44.5,405.4696368252523
16.5,45.5,405.5712892498181
16.5,46.5,405.5551875161021
16.5,47.5,405.53216501809743
16.5,48.5,405.5351004613106
16.5,49.5,405.5107055034552
16.5,50.5,405.4616840947173
16.5,51.5,405.4653707053774
16.5,52.5,405.5174762382068
16.5,53.5,405.52757526541296
16.5,54.5,405.506280119754
16.5,55.5,405.4816811469897
16.5,56.5,405.458202108658
16.5,57.5,405.4369792602402
16.5,58.5,405.43165610312656
16.5,59.5,405.3951650261528
16.5,60.5,405.3733252402299
16.5,61.5,405.352062857354
16.5,62.5,405.3301511699374
16.5,63.5,405.3115607566712
16.5,64.5,405.2946489958289
16.5,65.5,405.2768042317188
16.5,66.5,405.255189734743
16.5,67.5,405.23156854674977
16.5,68.5,405.2405416993081
16.5,69.5,405.1934754932833
16.5,70.5,405.1879195419088
16.5,71.5,405.1929346432431
16.5,72.5,405.2080609153382
16.5,73.5,405.2149615101094
16.5,74.5,405.1672579723163
16.5,75.5,405.2023385621532
16.5,76.5,405.2257203125098
16.5,77.5,405.3504132788889
16.5,78.5,405.2939348174908
16.5,79.5,405.4035675556848
16.5,80.5,405.5110096929217
16.5,81.5,405.60557502224
16.5,82.5,405.6438214988382
16.5,83.5,405.6525339178265
16.5,84.5,405.7331203892926
16.5,85.5,405.6800567677033
16.5,86.5,405.6896593350272
16.5,87.5,405.70289138022895
16.5,88.5,405.73211274907214
16.5,89.5,405.7654821853403
16.5,90.5,405.8034472650298
16.5,91.5,405.8397228463005
16.5,92.5,405.8746716697533
16.5,93.5,405.9015930318552
16.5,94.5,405.9211521578626
16.5,95.5,405.963557378143
16.5,96.5,405.9945679679914
16.5,97.5,406.032114175919
16.5,98.5,405.91275670703175
16.5,99.5,406.05153923274713
16.5,100.5,405.96081716632455
16.5,101.5,406.1494151994647
16.5,102.5,406.1149398142274
16.5,103.5,406.1732053856695
16.5,104.5,406.1803726754121
16.5,105.5,406.2141184573011
16.5,106.5,406.14874219811344
16.5,107.5,406.2808540528546
16.5,108.5,406.31687158858347
16.5,109.5,406.25012682257017
16.5,110.5,406.1950908454031
16.5,111.5,406.1537416485238
16.5,112.5,406.1228464857619
16.5,113.5,406.1049949689898
16.5,114.5,406.0943784946562
16.5,115.5,406.0862899211197
16.5,116.5,406.07903106024446
16.5,117.5,406.0773617069804
16.5,118.5,406.0924629670533
16.5,119.5,406.1552432856057
16.5,120.5,406.0577227182834
16.5,121.5,405.98888401094297
16.5,122.5,406.09572999466826
16.5,123.5,406.1215527410183
16.5,124.5,406.1014823429522
16.5,125.5,406.0962367835076
16.5,126.5,406.0899405072008
16.5,127.5,406.0859402103491
16.5,128.5,406.0849351543259
16.5,129.5,406.0859976875138
16.5,130.5,406.085849755199
16.5,131.5,406.08404313913405
16.5,132.5,406.0841826723471
16.5,133.5,406.0841670115525
16.5,134.5,406.0868402569346
16.5,135.5,406.09021070847456
16.5,136.5,406.0924879347883
16.5,137.5,406.0930851576021
16.5,138.5,406.0945386828004
16.5,139.5,406.0962236584895
16.5,140.5,406.096450328956
16.5,141.5,406.0977277756919
16.5,142.5,406.0979575220298
16.5,143.5,406.0985821250484
16.5,144.5,406.0970376933036
16.5,145.5,406.0920424592756
16.5,146.5,406.0934925454736
16.5,147.5,406.0903567048189
16.5,148.5,406.0860837220189
16.5,149.5,406.0809877469036
16.5,150.5,406.07592007070485
16.5,151.5,406.0700011197624
16.5,152.5,406.0644141213966
16.5,153.5,406.06032982669
16.5,154.5,406.0556552277316
16.5,155.5,406.0533514237332
16.5,156.5,406.0523929797625
16.5,157.5,406.0538125512712
16.5,158.5,406.0561255827603
16.5,159.5,406.05786559739215
16.5,160.5,406.05617634786216
16.5,161.5,406.0539659417594
16.5,162.5,406.0518479379178
16.5,163.5,406.050219720797
16.5,164.5,406.0484765000113
16.5,165.5,406.0466403975944
16.5,166.5,406.04465380377263
16.5,167.5,406.0433255892597
16.5,168.5,406.0413829289806
16.5,169.5,406.0397512560794
16.5,170.5,406.038280466384
16.5,171.5,406.0370138785645
16.5,172.5,406.03669491982606
16.5,173.5,406.035913635141
16.5,174.5,406.0352836081404
16.5,175.5,406.0355884291308
16.5,176.5,406.03557747575024
16.5,177.5,406.0349279520757
16.5,178.5,406.033127657085
16.5,179.5,406.0310155223754
17.5,-179.5,406.0418043983536
17.5,-178.5,406.0403591244177
17.5,-177.5,406.0387694249865
17.5,-176.5,406.0363896528128
17.5,-175.5,406.034155835738
17.5,-174.5,406.0306231729005
17.5,-173.5,406.026755490648
17.5,-172.5,406.02133779879233
17.5,-171.5,406.0173109019197
17.5,-170.5,406.0124757178558
17.5,-169.5,406.02946184195
17.5,-168.5,406.0031155679662
17.5,-167.5,405.99799398908414
17.5,-166.5,406.0170910368736
17.5,-165.5,405.9851905453367
17.5,-164.5,405.9784340052468
17.5,-163.5,405.97271800476034
17.5,-162.5,405.9673692035485
17.5,-161.5,405.963550498845
17.5,-160.5,405.9596124738762
17.5,-159.5,405.95440924982114
17.5,-158.5,405.9478991911793
17.5,-157.5,405.94109732167567
17.5,-156.5,405.9338273511332
17.5,-155.5,405.927750396745
17.5,-154.5,405.9224231483706
17.5,-153.5,405.9172831724541
17.5,-152.5,405.9145034435284
17.5,-151.5,405.9113734294709
17.5,-150.5,405.90830496071015
17.5,-149.5,405.905046614182
17.5,-148.5,405.9025976113653
17.5,-147.5,405.9000421181668
17.5,-146.5,405.89512650728113
17.5,-145.5,405.89087887042746
17.5,-144.5,405.8850976020928
17.5,-143.5,405.8787817085325
17.5,-142.5,405.8730118760989
17.5,-141.5,405.8678434198021
17.5,-140.5,405.862443279424
17.5,-139.5,405.8564845480486
17.5,-138.5,405.85191437599855
17.5,-137.5,405.84774607387806
17.5,-136.5,405.8451152013682
17.5,-135.5,405.8408709000842
17.5,-134.5,405.83633749334297
17.5,-133.5,405.8302052898711
17.5,-132.5,405.82525124030695
17.5,-131.5,405.8211318408323
17.5,-130.5,405.81566584456937
17.5,-129.5,405.8134486808208
17.5,-128.5,405.8128275555939
17.5,-127.5,405.8127648555333
17.5,-126.5,405.8121667861926
17.5,-125.5,405.8087122558646
17.5,-124.5,405.80675667523343
17.5,-123.5,405.8009972348539
17.5,-122.5,405.79301771264574
17.5,-121.5,405.7839072397907
17.5,-120.5,405.7742059684708
17.5,-119.5,405.7624065522658
17.5,-118.5,405.7504871902814
17.5,-117.5,405.73959842086254
17.5,-116.5,405.7308783507152
17.5,-115.5,405.7185184170864
17.5,-114.5,405.7104402121637
17.5,-113.5,405.6998738183997
17.5,-112.5,405.6954472420639
17.5,-111.5,405.6910371012155
17.5,-110.5,405.6854324878666
17.5,-109.5,405.6802166723216
17.5,-108.5,405.67494232850345
17.5,-107.5,405.6679411695314
17.5,-106.5,405.6694611691445
17.5,-105.5,405.6745044287978
17.5,-104.5,405.6778029582957
17.5,-103.5,405.6824431577948
17.5,-102.5,405.6817305261454
17.5,-101.5,405.6904054783975
17.5,-100.5,405.6402789971472
17.5,-99.5,405.4615693880492
17.5,-98.5,405.30067481690736
17.5,-97.5,405.1787811747603
17.5,-96.5,405.1816916146036
17.5,-95.5,405.5394341484045
17.5,-94.5,405.4864788879692
17.5,-93.5,405.4268180760589
17.5,-92.5,405.3209610967511
17.5,-91.5,405.35409687173706
17.5,-90.5,405.47274379474186
17.5,-89.5,405.4712003493723
17.5,-88.5,405.5681259358076
17.5,-87.5,405.5827829129023
17.5,-86.5,405.5958429110496
17.5,-85.5,405.600112825995
17.5,-84.5,405.5976177803722
17.5,-83.5,405.59083706845934
17.5,-82.5,405.58519887006617
17.5,-81.5,405.5819686647422
17.5,-80.5,405.5799949638376
17.5,-79.5,405.57462777328
17.5,-78.5,405.5642981644904
17.5,-77.5,405.54868291516897
17.5,-76.5,405.546652395683
17.5,-75.5,405.5448230754197
17.5,-74.5,405.5452906711914
17.5,-73.5,405.534413493135
17.5,-72.5,405.5401688478424
17.5,-71.5,405.5289133166335
17.5,-70.5,405.52560921034734
17.5,-69.5,405.5041880995441
17.5,-68.5,405.4934035195692
17.5,-67.5,405.4867560862062
17.5,-66.5,405.47680886745815
17.5,-65.5,405.4748242307791
17.5,-64.5,405.4703394273024
17.5,-63.5,405.4628051628361
17.5,-62.5,405.4609719161116
17.5,-61.5,405.45659899410606
17.5,-60.5,405.4531175430536
17.5,-59.5,405.4493003017963
17.5,-58.5,405.4485853830629
17.5,-57.5,405.4482808527125
17.5,-56.5,405.4498947259517
17.5,-55.5,405.4512401357149
17.5,-54.5,405.4522785889436
17.5,-53.5,405.4528663359299
17.5,-52.5,405.4540575724128
17.5,-51.5,405.4557577410878
17.5,-50.5,405.4563584563531
17.5,-49.5,405.4566379315147
17.5,-48.5,405.4585291562099
17.5,-47.5,405.462758062049
17.5,-46.5,405.46697124137455
17.5,-45.5,405.4709559868282
17.5,-44.5,405.4726147737352
17.5,-43.5,405.4741797324805
17.5,-42.5,405.4749256360223
17.5,-41.5,405.476730680891
17.5,-40.5,405.4789783649397
17.5,-39.5,405.480239427756
17.5,-38.5,405.4802661847628
17.5,-37.5,405.4802756975338
17.5,-36.5,405.4808758208794
17.5,-35.5,405.4824232974816
17.5,-34.5,405.4842836748418
17.5,-33.5,405.4865587296208
17.5,-32.5,405.48979421300106
17.5,-31.5,405.4923921017901
17.5,-30.5,405.4941974048663
17.5,-29.5,405.4963695714341
17.5,-28.5,405.49832103352577
17.5,-27.5,405.50005011068254
17.5,-26.5,405.50205139459945
17.5,-25.5,405.503587980162
17.5,-24.5,405.5107430048851
17.5,-23.5,405.5201633540151
17.5,-22.5,405.5265688232542
17.5,-21.5,405.5302520808419
17.5,-20.5,405.5464902917327
17.5,-19.5,405.5301776656576
17.5,-18.5,405.5318561315429
17.5,-17.5,405.53194738567953
17.5,-16.5,405.5375781717396
17.5,-15.5,405.56660410005
17.5,-14.5,405.5820523162863
17.5,-13.5,405.5821128235145
17.5,-12.5,405.5987868981093
17.5,-11.5,405.61211043645005
17.5,-10.5,405.6424247034098
17.5,-9.5,405.6589167743831
17.5,-8.5,405.6757023515274
17.5,-7.5,405.66288334704495
17.5,-6.5,405.660245546985
17.5,-5.5,405.67610728872864
17.5,-4.5,405.7006366307396
17.5,-3.5,405.7229620368258
17.5,-2.5,405.7314402711924
17.5,-1.5,405.718217535248
17.5,-0.5,405.6862271930521
17.5,0.5,405.6406897266588
17.5,1.5,405.59140117406537
17.5,2.5,405.5568140551755
17.5,3.5,405.51992973330135
17.5,4.5,405.4964279374193
17.5,5.5,405.464397124986
17.5,6.5,405.4389129088141
17.5,7.5,405.3935677518427
17.5,8.5,405.3214371530976
17.5,9.5,405.3524338869564
17.5,10.5,405.35684303615255
17.5,11.5,405.3516055003077
17.5,12.5,405.35031645709296
17.5,13.5,405.3553555775719
17.5,14.5,405.36560704345015
17.5,15.5,405.3803920481132
17.5,16.5,405.3916566791696
17.5,17.5,405.42197516573714
17.5,18.5,405.4246350129014
17.5,19.5,405.4318811596549
17.5,20.5,405.4333117971063
17.5,21.5,405.4118704048653
17.5,22.5,405.4019668499915
17.5,23.5,405.4118354838202
17.5,24.5,405.47485506034
17.5,25.5,405.50440559446736
17.5,26.5,405.5192039791266
17.5,27.5,405.5311697496642
17.5,28.5,405.5479842408528
17.5,29.5,405.56323759774
17.5,30.5,405.5707441210871
17.5,31.5,405.5685750517591
17.5,32.5,405.5690916514845
17.5,33.5,405.5631505319446
17.5,34.5,405.55718359023246
17.5,35.5,405.5305246845298
17.5,36.5,405.52313855685645
17.5,37.5,405.5125981840703
17.5,38.5,405.62968980026994
17.5,39.5,405.73779828134633
17.5,40.5,405.8158776252802
17.5,41.5,405.87213711733824
17.5,42.5,405.82955431705767
17.5,43.5,405.4900875657959
17.5,44.5,405.5635045733788
17.5,45.5,405.6216968054124
17.5,46.5,405.6277702172416
17.5,47.5,405.6179154102691
17.5,48.5,405.6169356507273
17.5,49.5,405.5961018144202
17.5,50.5,405.5520349260211
17.5,51.5,405.52001335510624
17.5,52.5,405.49710363235766
17.5,53.5,405.4704712518933
17.5,54.5,405.4887093486389
17.5,55.5,405.5051884568003
17.5,56.5,405.4949285804163
17.5,57.5,405.471146249169
17.5,58.5,405.4478234750793
17.5,59.5,405.4223020125206
17.5,60.5,405.3966151006677
17.5,61.5,405.372323253128
17.5,62.5,405.3507615648335
17.5,63.5,405.3291606341384
17.5,64.5,405.306940314682
17.5,65.5,405.28653215246953
17.5,66.5,405.26534139756666
17.5,67.5,405.24120990722986
17.5,68.5,405.2152017693756
17.5,69.5,405.1930635953909
17.5,70.5,405.1805246238686
17.5,71.5,405.1845244115679
17.5,72.5,405.23261873319217
17.5,73.5,405.1420808773319
17.5,74.5,405.1566466988612
17.5,75.5,405.1775739528364
17.5,76.5,405.18827373912586
17.5,77.5,405.2066649331607
17.5,78.5,405.2797338743472
17.5,79.5,405.3173076769548
17.5,80.5,405.3668541443084
17.5,81.5,405.48106706833966
17.5,82.5,405.6410173915176
17.5,83.5,405.8947915033155
17.5,84.5,405.7179119422096
17.5,85.5,405.69369123067423
17.5,86.5,405.7004054650192
17.5,87.5,405.7093865950617
17.5,88.5,405.72389005125257
17.5,89.5,405.74635544492105
17.5,90.5,405.7822561380256
17.5,91.5,405.8121556335072
17.5,92.5,405.83637730471617
17.5,93.5,405.8561668878071
17.5,94.5,405.8684689070779
17.5,95.5,405.9145061497684
17.5,96.5,405.9774244697511
17.5,97.5,405.9607586439813
17.5,98.5,405.8991565652942
17.5,99.5,406.179764675722
17.5,100.5,405.946452949322
17.5,101.5,406.01622897030313
17.5,102.5,406.1740364876272
17.5,103.5,406.1809280613433
17.5,104.5,406.215553716246
17.5,105.5,406.2433759905221
17.5,106.5,406.30638481257495
17.5,107.5,406.4372047836293
17.5,108.5,406.36216394047926
17.5,109.5,406.3155644385071
17.5,110.5,406.2844389431688
17.5,111.5,406.238082298798
17.5,112.5,406.20203529480784
17.5,113.5,406.1767213947041
17.5,114.5,406.1555770051987
17.5,115.5,406.1360176614713
17.5,116.5,406.1118803149154
17.5,117.5,406.09517344564273
17.5,118.5,406.0887704919904
17.5,119.5,406.1079730446712
17.5,120.5,405.9955454850247
17.5,121.5,406.1039621043701
17.5,122.5,406.14577837795326
17.5,123.5,406.1409993043904
17.5,124.5,406.1311735693696
17.5,125.5,406.1223606559061
17.5,126.5,406.1177994195514
17.5,127.5,406.1125804842109
17.5,128.5,406.1097096022947
17.5,129.5,406.10688207351967
17.5,130.5,406.10414042295776
17.5,131.5,406.1010706387044
17.5,132.5,406.0977296359573
17.5,133.5,406.09438648570097
17.5,134.5,406.0937476192196
17.5,135.5,406.0971913505798
17.5,136.5,406.0999687613731
17.5,137.5,406.10111642688855
17.5,138.5,406.1008812505989
17.5,139.5,406.1005715398497
17.5,140.5,406.1007961705004
17.5,141.5,406.10232372538513
17.5,142.5,406.1018685876643
17.5,143.5,406.1020494664482
17.5,144.5,406.1023776050136
17.5,145.5,406.100009512789
17.5,146.5,406.1000036872088
17.5,147.5,406.09649260137513
17.5,148.5,406.0923371699564
17.5,149.5,406.0866145614858
17.5,150.5,406.0813814819867
17.5,151.5,406.0760800996211
17.5,152.5,406.0699342522891
17.5,153.5,406.0645882545492
17.5,154.5,406.0607434804282
17.5,155.5,406.0568732827693
17.5,156.5,406.0539124775404
17.5,157.5,406.0507943318902
17.5,158.5,406.0519426829301
17.5,159.5,406.0521976187417
17.5,160.5,406.05245905361465
17.5,161.5,406.0514054818284
17.5,162.5,406.0490195263032
17.5,163.5,406.0473338380943
17.5,164.5,406.04563649177214
17.5,165.5,406.0437194539238
17.5,166.5,406.0415815865782
17.5,167.5,406.03922745248303
17.5,168.5,406.0385327950463
17.5,169.5,406.0378571828739
17.5,170.5,406.03852545190335
17.5,171.5,406.03915230713903
17.5,172.5,406.0392718587155
17.5,173.5,406.03952232177926
17.5,174.5,406.0401215593128
17.5,175.5,406.04073626164666
17.5,176.5,406.04155899184695
17.5,177.5,406.0429861802738
17.5,178.5,406.0433882898103
17.5,179.5,406.0427580571505
18.5,-179.5,406.046722726613
18.5,-178.5,406.04606389668646
18.5,-177.5,406.04435801765067
18.5,-176.5,406.04168767403735
18.5,-175.5,406.0399936331
18.5,-174.5,406.0368077127041
18.5,-173.5,406.0337674531084
