lat,lon,mean_co2
67.5,21.5,399.4182861570758
67.5,22.5,399.4903903166824
67.5,23.5,399.5015632013957
67.5,24.5,399.5351039812344
67.5,25.5,399.5270104779013
67.5,26.5,399.498684091899
67.5,27.5,399.4809512209412
67.5,28.5,399.4633025920579
67.5,29.5,399.4049959511125
67.5,30.5,399.4007141261436
67.5,31.5,399.412166924858
67.5,32.5,399.4142287077634
67.5,33.5,399.4164003536725
67.5,34.5,399.41451674668366
67.5,35.5,399.4137174612681
67.5,36.5,399.4245984332231
67.5,37.5,399.4312843163847
67.5,38.5,399.43608187348576
67.5,39.5,399.45271794305967
67.5,40.5,399.4695580688975
67.5,41.5,399.5526717443661
67.5,42.5,399.563502697585
67.5,43.5,399.550281437976
67.5,44.5,399.5501874357599
67.5,45.5,399.5503916444673
67.5,46.5,399.5770113663447
67.5,47.5,399.579022229777
67.5,48.5,399.5434294150809
67.5,49.5,399.5447307501026
67.5,50.5,399.56470081878194
67.5,51.5,399.5688231277735
67.5,52.5,399.57465042764886
67.5,53.5,399.5795529250294
67.5,54.5,399.5770086241
67.5,55.5,399.5856406259422
67.5,56.5,399.5944652197309
67.5,57.5,399.6110421380224
67.5,58.5,399.6213765506172
67.5,59.5,399.627680986414
67.5,60.5,399.63410092335823
67.5,61.5,399.6298010123163
67.5,62.5,399.6256912451387
67.5,63.5,399.5874212000936
67.5,64.5,399.58132016002247
67.5,65.5,399.4875150268752
67.5,66.5,399.4920135761068
67.5,67.5,399.62290935394833
67.5,68.5,399.6434265745057
67.5,69.5,399.6891810976354
67.5,70.5,399.7027290455484
67.5,71.5,399.7200340524192
67.5,72.5,399.7254225680577
67.5,73.5,399.73363380966754
67.5,74.5,399.73561515713584
67.5,75.5,399.72368087094674
67.5,76.5,399.7272310757972
67.5,77.5,399.7410222283897
67.5,78.5,399.7453178642518
67.5,79.5,399.7502808746764
67.5,80.5,399.7592759700626
67.5,81.5,399.7641321347329
67.5,82.5,399.776475375747
67.5,83.5,399.78879147253616
67.5,84.5,399.8127196814584
67.5,85.5,399.8259327178356
67.5,86.5,399.83806019352585
67.5,87.5,399.7452914983705
67.5,88.5,399.7301132901053
67.5,89.5,399.714981083346
67.5,90.5,399.6650806515922
67.5,91.5,399.6467990543384
67.5,92.5,399.587879338236
67.5,93.5,399.57928399608136
67.5,94.5,399.6208530377351
67.5,95.5,399.6168298047274
67.5,96.5,399.5746460206665
67.5,97.5,399.5772539554538
67.5,98.5,399.6176401314903
67.5,99.5,399.6417665058106
67.5,100.5,399.6658256187216
67.5,101.5,399.7965090004828
67.5,102.5,399.80913256469296
67.5,103.5,399.7401013307591
67.5,104.5,399.73889656567343
67.5,105.5,399.7378907172105
67.5,106.5,399.7576449921104
67.5,107.5,399.7657920502278
67.5,108.5,399.7851582098462
67.5,109.5,399.7904846590737
67.5,110.5,399.7874866300389
67.5,111.5,399.7923316959611
67.5,112.5,399.79730332789705
67.5,113.5,399.8096311137005
67.5,114.5,399.8230645869975
67.5,115.5,399.86247297677886
67.5,116.5,399.8782921990809
67.5,117.5,399.89414157687537
67.5,118.5,399.9031836105327
67.5,119.5,399.9158362628034
67.5,120.5,399.93633755944177
67.5,121.5,399.9569788374424
67.5,122.5,400.0312078573877
67.5,123.5,400.04052421641074
67.5,124.5,400.0013736543697
67.5,125.5,399.94612533355365
67.5,126.5,399.6064043545527
67.5,127.5,399.5522209149503
67.5,128.5,399.49811260445
67.5,129.5,399.5310150138972
67.5,130.5,399.6773705134875
67.5,131.5,399.70659820921344
67.5,132.5,399.77591067095887
67.5,133.5,399.7683582702021
67.5,134.5,399.7610487268596
67.5,135.5,399.72215531994186
67.5,136.5,399.69021998404736
67.5,137.5,399.5280700107283
67.5,138.5,399.4956724118955
67.5,139.5,399.44466565547526
67.5,140.5,399.4512827691833
67.5,141.5,399.6295862021774
67.5,142.5,399.6473331236569
67.5,143.5,399.58752071271
67.5,144.5,399.5864150941428
67.5,145.5,399.7373646727807
67.5,146.5,399.7248959342248
67.5,147.5,399.6296461047126
67.5,148.5,399.6227308059996
67.5,149.5,399.64455777811656
67.5,150.5,399.6435757838734
67.5,151.5,399.6643032883633
67.5,152.5,399.65995882819976
67.5,153.5,399.65132521152464
67.5,154.5,399.6508410601248
67.5,155.5,399.6504633937965
67.5,156.5,399.6430580293576
67.5,157.5,399.6393847852963
67.5,158.5,399.5951828970223
67.5,159.5,399.5796980400938
67.5,160.5,399.5811128591898
67.5,161.5,399.5826265770969
67.5,162.5,399.5977692254765
67.5,163.5,399.5883226037395
67.5,164.5,399.5412821400308
67.5,165.5,399.52627963646535
67.5,166.5,399.4263731910128
67.5,167.5,399.4198032023181
67.5,168.5,399.4124010140753
67.5,169.5,399.4158971258118
67.5,170.5,399.459861147434
67.5,171.5,399.46718719486176
67.5,172.5,399.469399203108
67.5,173.5,399.48361798416687
67.5,174.5,399.4780481076117
67.5,175.5,399.40555887235394
67.5,176.5,399.403644092539
67.5,177.5,399.4016643338607
67.5,178.5,399.3987781232107
67.5,179.5,399.4125521668383
68.5,-179.5,399.5113101212259
68.5,-178.5,399.6453455846985
68.5,-177.5,399.6584111319183
68.5,-176.5,399.6718050269605
68.5,-175.5,399.67319812242266
68.5,-174.5,399.67288152770897
68.5,-173.5,399.66232356518856
68.5,-172.5,399.6590889300881
68.5,-171.5,399.65304441600153
68.5,-170.5,399.6501513901748
68.5,-169.5,399.64699918873816
68.5,-168.5,399.6428388557392
68.5,-167.5,399.63859575206345
68.5,-166.5,399.6145349475782
68.5,-165.5,399.6041746763874
68.5,-164.5,399.5207581655347
68.5,-163.5,399.506564425512
68.5,-162.5,399.4923847501578
68.5,-161.5,399.4300615417821
68.5,-160.5,399.41932305684014
68.5,-159.5,399.4179986888121
68.5,-158.5,399.410790429136
68.5,-157.5,399.3974414114695
68.5,-156.5,399.38961531488536
68.5,-155.5,399.30140767021993
68.5,-154.5,399.2941272647079
68.5,-153.5,399.4006750640579
68.5,-152.5,399.3952920418373
68.5,-151.5,399.2743845593828
68.5,-150.5,399.2662395157013
68.5,-149.5,399.2583811083096
68.5,-148.5,399.295056259195
68.5,-147.5,399.1708809389704
68.5,-146.5,399.1680908343362
68.5,-145.5,399.1653908163554
68.5,-144.5,399.25748783415486
68.5,-143.5,399.26506293525495
68.5,-142.5,399.2918302923908
68.5,-141.5,399.3066578592279
68.5,-140.5,399.3214708466773
68.5,-139.5,399.3658382995021
68.5,-138.5,399.40100057609993
68.5,-137.5,399.4130069988913
68.5,-136.5,399.4253147348627
68.5,-135.5,399.56004390827286
68.5,-134.5,399.5690438178488
68.5,-133.5,399.55603409503897
68.5,-132.5,399.5614619823943
68.5,-131.5,399.5446926069032
68.5,-130.5,399.5384061223479
68.5,-129.5,399.49397809088265
68.5,-128.5,399.4894413892116
68.5,-127.5,399.5010560145437
68.5,-126.5,399.50065575928977
68.5,-125.5,399.5080150015074
68.5,-124.5,399.5101126878596
68.5,-123.5,399.512198376714
68.5,-122.5,399.51142873005705
68.5,-121.5,399.5101981122365
68.5,-120.5,399.4784900010636
68.5,-119.5,399.4844952686356
68.5,-118.5,399.49050718326384
68.5,-117.5,399.5292198256277
68.5,-116.5,399.5818279438766
68.5,-115.5,399.5869200297859
68.5,-114.5,399.59401026685
68.5,-113.5,399.6182330973866
68.5,-112.5,399.62024033325
68.5,-111.5,399.6188510786606
68.5,-110.5,399.619970256112
68.5,-109.5,399.6210082210952
68.5,-108.5,399.623716514919
68.5,-107.5,399.6237764792514
68.5,-106.5,399.6110570525006
68.5,-105.5,399.6112986745809
68.5,-104.5,399.6116392757022
68.5,-103.5,399.6308068767539
68.5,-102.5,399.6331815769778
68.5,-101.5,399.6341805975862
68.5,-100.5,399.63577927519424
68.5,-99.5,399.628655244535
68.5,-98.5,399.6303053936933
68.5,-97.5,399.6248949731405
68.5,-96.5,399.6235569414497
68.5,-95.5,399.62219869031
68.5,-94.5,399.6196125800956
68.5,-93.5,399.6147665646674
68.5,-92.5,399.5705706022824
68.5,-91.5,399.5680002418311
68.5,-90.5,399.5655221214546
68.5,-89.5,399.5796842298876
68.5,-88.5,399.58167898931066
68.5,-87.5,399.60719654359815
68.5,-86.5,399.6033008746135
68.5,-85.5,399.53742807594233
68.5,-84.5,399.5311659590367
68.5,-83.5,399.5373932132446
68.5,-82.5,399.54156614485896
68.5,-81.5,399.5946124358039
68.5,-80.5,399.5961046957021
68.5,-79.5,399.59468492210175
68.5,-78.5,399.5908124528005
68.5,-77.5,399.5868925064572
68.5,-76.5,399.58005273959367
68.5,-75.5,399.5629915637621
68.5,-74.5,399.562675208988
68.5,-73.5,399.55242505613177
68.5,-72.5,399.5081124862456
68.5,-71.5,399.4981293748887
68.5,-70.5,399.47952319356926
68.5,-69.5,399.4755718786368
68.5,-68.5,399.47148125813095
68.5,-67.5,399.4938108923064
68.5,-66.5,399.5315074163408
68.5,-65.5,399.53603205054327
68.5,-64.5,399.5407157495224
68.5,-63.5,399.53559156890617
68.5,-62.5,399.5332463441524
68.5,-61.5,399.5297822270917
68.5,-60.5,399.52856785215874
68.5,-59.5,399.49781485581246
68.5,-58.5,399.5212186801143
68.5,-57.5,399.5194545100253
68.5,-56.5,399.5178579379866
68.5,-55.5,399.5201097290023
68.5,-54.5,399.5181042857961
68.5,-53.5,399.5125425829058
68.5,-52.5,399.5048301081328
68.5,-51.5,399.4971093998745
68.5,-50.5,399.3379996626505
68.5,-49.5,399.3168024293564
68.5,-48.5,399.07738582315153
68.5,-47.5,399.0600117233951
68.5,-46.5,399.04278154161415
68.5,-45.5,398.94256219363785
68.5,-44.5,398.8959298713859
68.5,-43.5,398.827830608936
68.5,-42.5,398.8246645812617
68.5,-41.5,398.75184655840167
68.5,-40.5,398.75217285293706
68.5,-39.5,398.7176172346845
68.5,-38.5,398.72270990440063
68.5,-37.5,398.72773975818575
68.5,-36.5,398.7385494859136
68.5,-35.5,398.7596338838324
68.5,-34.5,399.1452384349138
68.5,-33.5,399.1729252622147
68.5,-32.5,399.2003890047705
68.5,-31.5,399.4235210534058
68.5,-30.5,399.4358249425025
68.5,-29.5,399.5258566703686
68.5,-28.5,399.5318640224857
68.5,-27.5,399.353886989022
68.5,-26.5,399.58119188092
68.5,-25.5,399.58512653073103
68.5,-24.5,399.59470431007054
68.5,-23.5,399.6041249581048
68.5,-22.5,399.5970260241169
68.5,-21.5,399.59808704275656
68.5,-20.5,399.59255223157936
68.5,-19.5,399.5920549175656
68.5,-18.5,399.5916106288292
68.5,-17.5,399.5917459939224
68.5,-16.5,399.5918309187643
68.5,-15.5,399.5926869975522
68.5,-14.5,399.5932600541422
68.5,-13.5,399.5935711896431
68.5,-12.5,399.59457114934014
68.5,-11.5,399.57469247354
68.5,-10.5,399.5979387839688
68.5,-9.5,399.6020294236204
68.5,-8.5,399.604031378856
68.5,-7.5,399.6072766211124
68.5,-6.5,399.6092833118206
68.5,-5.5,399.6113300115438
68.5,-4.5,399.6148961025413
68.5,-3.5,399.61498587622094
68.5,-2.5,399.6147165169376
68.5,-1.5,399.6144708906474
68.5,-0.5,399.6124062456541
68.5,0.5,399.6122419034801
68.5,1.5,399.6111897665647
68.5,2.5,399.61032054117993
68.5,3.5,399.60955399958425
68.5,4.5,399.6099282011106
68.5,5.5,399.6123268383191
68.5,6.5,399.6109588066734
68.5,7.5,399.6097348681264
68.5,8.5,399.6055836146292
68.5,9.5,399.602830042376
68.5,10.5,399.5992685015443
68.5,11.5,399.59611009263193
68.5,12.5,399.5923958925672
68.5,13.5,399.5836278597963
68.5,14.5,399.5362876559098
68.5,15.5,399.5200215278583
68.5,16.5,399.3968045716626
68.5,17.5,399.3798926429276
68.5,18.5,399.3424154597639
68.5,19.5,399.3368944453408
68.5,20.5,399.3316134127486
68.5,21.5,399.3820096568497
68.5,22.5,399.3858864361358
68.5,23.5,399.4234205833287
68.5,24.5,399.4271288249746
68.5,25.5,399.4309755342212
68.5,26.5,399.46899486527593
68.5,27.5,399.4779367337687
68.5,28.5,399.44345495382055
68.5,29.5,399.43307377281474
68.5,30.5,399.4119011119164
68.5,31.5,399.4093797495633
68.5,32.5,399.4320958341506
68.5,33.5,399.43133744637385
68.5,34.5,399.4308176474567
68.5,35.5,399.4288349158672
68.5,36.5,399.4353157039452
68.5,37.5,399.4685002546777
68.5,38.5,399.4819267560554
68.5,39.5,399.49565743280334
68.5,40.5,399.5460102561286
68.5,41.5,399.5594726704213
68.5,42.5,399.5642760006107
68.5,43.5,399.5666919146894
68.5,44.5,399.5713766812359
68.5,45.5,399.5551771402336
68.5,46.5,399.585887376989
68.5,47.5,399.5921910939077
68.5,48.5,399.598784294248
68.5,49.5,399.6077669352204
68.5,50.5,399.6129856631719
68.5,51.5,399.6089109765211
68.5,52.5,399.6157439228139
68.5,53.5,399.6228733886311
68.5,54.5,399.6369896834688
68.5,55.5,399.6450437215242
68.5,56.5,399.6662129495961
68.5,57.5,399.6739850569868
68.5,58.5,399.66857939901234
68.5,59.5,399.67283778296616
68.5,60.5,399.6687473849981
68.5,61.5,399.6669573618931
68.5,62.5,399.6470155503231
68.5,63.5,399.6418002059651
68.5,64.5,399.5833543183922
68.5,65.5,399.5843089539673
68.5,66.5,399.5855070423879
68.5,67.5,399.6857257020805
68.5,68.5,399.67968132532354
68.5,69.5,399.6868244281197
68.5,70.5,399.6939849785838
68.5,71.5,399.7050847904263
68.5,72.5,399.71215252607993
68.5,73.5,399.7300635655104
68.5,74.5,399.733564992196
68.5,75.5,399.73705432842297
68.5,76.5,399.7329177371595
68.5,77.5,399.73001567604
68.5,78.5,399.7315815170656
68.5,79.5,399.7331462655772
68.5,80.5,399.7322564245229
68.5,81.5,399.73873579627
68.5,82.5,399.7441826786177
68.5,83.5,399.7567548062333
68.5,84.5,399.7795474147449
68.5,85.5,399.7877609898101
68.5,86.5,399.7391475198892
68.5,87.5,399.73570844873126
68.5,88.5,399.7810685723482
68.5,89.5,399.76232507585286
68.5,90.5,399.6354153354635
68.5,91.5,399.6075484471066
68.5,92.5,399.5793785171164
68.5,93.5,399.4781308911139
68.5,94.5,399.46751851123366
68.5,95.5,399.4068998976621
68.5,96.5,399.4137486732666
68.5,97.5,399.4205453338014
68.5,98.5,399.5117435421883
68.5,99.5,399.5091523569526
68.5,100.5,399.6205200496754
68.5,101.5,399.6539641182108
68.5,102.5,399.7847431557669
68.5,103.5,399.8007752022379
68.5,104.5,399.8112398304765
68.5,105.5,399.81674758838113
68.5,106.5,399.8222952367152
68.5,107.5,399.8590738584055
68.5,108.5,399.8631245848889
68.5,109.5,399.82527932265697
68.5,110.5,399.8265262170663
68.5,111.5,399.8277206871636
68.5,112.5,399.8380478166519
68.5,113.5,399.8468918576581
68.5,114.5,399.8765116174752
68.5,115.5,399.88931895809696
68.5,116.5,399.8972784751024
68.5,117.5,399.9052572181676
68.5,118.5,399.90057480130014
68.5,119.5,399.9111120760696
68.5,120.5,399.9214721164947
68.5,121.5,399.9774015796792
68.5,122.5,399.9938271132106
68.5,123.5,400.022396373729
68.5,124.5,399.9918593871524
68.5,125.5,399.9614515758169
68.5,126.5,399.7041973615181
68.5,127.5,399.6321486272404
68.5,128.5,399.4194380896095
68.5,129.5,399.3980526844208
68.5,130.5,399.6152578012062
68.5,131.5,399.648155300311
68.5,132.5,399.77140207346406
68.5,133.5,399.7767234254291
68.5,134.5,399.7867290103999
68.5,135.5,399.7619940025267
68.5,136.5,399.5694384523446
68.5,137.5,399.54156308429896
68.5,138.5,399.51409729023896
68.5,139.5,399.558784600181
68.5,140.5,399.6315336392952
68.5,141.5,399.6511151081136
68.5,142.5,399.6708458868449
68.5,143.5,399.7814050744671
68.5,144.5,399.7839632205212
68.5,145.5,399.7384284179394
68.5,146.5,399.7203312186917
68.5,147.5,399.7023407394672
68.5,148.5,399.679441169463
68.5,149.5,399.6615461135928
68.5,150.5,399.6548788598113
68.5,151.5,399.6483534095699
68.5,152.5,399.6283002956196
68.5,153.5,399.6353513329956
68.5,154.5,399.6395269149024
68.5,155.5,399.6408803039404
68.5,156.5,399.6414183912068
68.5,157.5,399.6403668495165
68.5,158.5,399.63752388633577
68.5,159.5,399.6375593394787
68.5,160.5,399.6544888424078
68.5,161.5,399.6521410600432
68.5,162.5,399.5885856441564
68.5,163.5,399.5752893047245
68.5,164.5,399.5619760032909
68.5,165.5,399.4585581908517
68.5,166.5,399.457379788501
68.5,167.5,399.5437790972999
68.5,168.5,399.5533124989456
68.5,169.5,399.5631593479826
68.5,170.5,399.5728808392136
68.5,171.5,399.6277824321501
68.5,172.5,399.5396590063004
68.5,173.5,399.5295021680362
68.5,174.5,399.4373446892379
68.5,175.5,399.42870031069367
68.5,176.5,399.3761915233873
68.5,177.5,399.38099324402026
68.5,178.5,399.3860050100599
68.5,179.5,399.48849597725336
69.5,-179.5,399.661653091384
69.5,-178.5,399.672518535166
69.5,-177.5,399.6673117899937
69.5,-176.5,399.6664694966907
69.5,-175.5,399.6594352911433
69.5,-174.5,399.6554440745367
69.5,-173.5,399.6513303212069
69.5,-172.5,399.6451759514806
69.5,-171.5,399.6423297092614
69.5,-170.5,399.6390232727751
69.5,-169.5,399.6370823112666
69.5,-168.5,399.6350147459503
69.5,-167.5,399.632846231358
69.5,-166.5,399.62863240035193
69.5,-165.5,399.6209905802797
69.5,-164.5,399.6113750648207
69.5,-163.5,399.6092387788488
69.5,-162.5,399.6018416298912
69.5,-161.5,399.5944725826562
69.5,-160.5,399.53118911600114
69.5,-159.5,399.5242322380015
69.5,-158.5,399.5159608079173
69.5,-157.5,399.51203014072655
69.5,-156.5,399.50815016447626
69.5,-155.5,399.540517547419
69.5,-154.5,399.5264394966474
69.5,-153.5,399.52440728546094
69.5,-152.5,399.52257064983286
69.5,-151.5,399.51013796171327
69.5,-150.5,399.5043440378974
69.5,-149.5,399.5054372628071
69.5,-148.5,399.4968338919522
69.5,-147.5,399.4885856173348
69.5,-146.5,399.2987860944599
69.5,-145.5,399.2927939877936
69.5,-144.5,399.4320265840401
69.5,-143.5,399.4362040677346
69.5,-142.5,399.3151158500463
69.5,-141.5,399.32871670103634
69.5,-140.5,399.5459196047344
69.5,-139.5,399.5598084592248
69.5,-138.5,399.5739645195866
69.5,-137.5,399.6019212567997
69.5,-136.5,399.61296428277376
69.5,-135.5,399.60743673841966
69.5,-134.5,399.6064484762023
69.5,-133.5,399.60552254667095
69.5,-132.5,399.5965357453754
69.5,-131.5,399.5323893419197
69.5,-130.5,399.5181949400677
69.5,-129.5,399.50403290998406
69.5,-128.5,399.3817630143066
69.5,-127.5,399.3807496627009
69.5,-126.5,399.5575489170159
69.5,-125.5,399.5646047481212
69.5,-124.5,399.5717284765286
69.5,-123.5,399.5267187387456
69.5,-122.5,399.5263538453125
69.5,-121.5,399.47738379150326
69.5,-120.5,399.47900311972114
69.5,-119.5,399.5764645626332
69.5,-118.5,399.5825515003704
69.5,-117.5,399.5886888653198
69.5,-116.5,399.57437569917306
69.5,-115.5,399.57511538869545
69.5,-114.5,399.5415611038762
69.5,-113.5,399.5403964294383
69.5,-112.5,399.540409903088
69.5,-111.5,399.5267046473395
69.5,-110.5,399.52974742329
69.5,-109.5,399.5652432513859
69.5,-108.5,399.5657496180885
69.5,-107.5,399.5719305480156
69.5,-106.5,399.6132840990576
69.5,-105.5,399.59868163980633
69.5,-104.5,399.6016274557697
69.5,-103.5,399.6099071449137
69.5,-102.5,399.6112496662961
69.5,-101.5,399.6125023794138
69.5,-100.5,399.6202039998424
69.5,-99.5,399.6209084585776
69.5,-98.5,399.6186088924204
69.5,-97.5,399.6183448634262
69.5,-96.5,399.6180229269476
69.5,-95.5,399.62180481248976
69.5,-94.5,399.6203732004223
69.5,-93.5,399.6010121835094
69.5,-92.5,399.5999607645844
69.5,-91.5,399.6225980051216
69.5,-90.5,399.6239268366059
69.5,-89.5,399.6252659408629
69.5,-88.5,399.62307408320055
69.5,-87.5,399.62072785161854
69.5,-86.5,399.5979346764367
69.5,-85.5,399.5917537363049
69.5,-84.5,399.58563273726384
69.5,-83.5,399.57654636514377
69.5,-82.5,399.5969180348727
69.5,-81.5,399.59487757099
69.5,-80.5,399.5928124937518
69.5,-79.5,399.5870437374749
69.5,-78.5,399.5803435922129
69.5,-77.5,399.55853110677685
69.5,-76.5,399.54252756292857
69.5,-75.5,399.52628782943015
69.5,-74.5,399.47499957850135
69.5,-73.5,399.4609165807577
69.5,-72.5,399.33654142936746
69.5,-71.5,399.3328232376116
69.5,-70.5,399.3017407072204
69.5,-69.5,399.30621890199575
69.5,-68.5,399.4361519078252
69.5,-67.5,399.4487377745188
69.5,-66.5,399.4613212603351
69.5,-65.5,399.5386990998292
69.5,-64.5,399.5414019273195
69.5,-63.5,399.5334809429795
69.5,-62.5,399.5297654720825
69.5,-61.5,399.5260411050373
69.5,-60.5,399.5202098983578
69.5,-59.5,399.5158008872126
69.5,-58.5,399.5130411370191
69.5,-57.5,399.4831840504088
69.5,-56.5,399.5012766428528
69.5,-55.5,399.4962279065137
69.5,-54.5,399.3570247173911
69.5,-53.5,399.3547785756968
69.5,-52.5,399.3524097483189
69.5,-51.5,399.48631861997967
69.5,-50.5,399.478387786398
69.5,-49.5,399.23977003740646
69.5,-48.5,399.2180976111714
69.5,-47.5,398.968874009508
69.5,-46.5,398.9562832969459
69.5,-45.5,398.9436395342863
69.5,-44.5,398.8166598254159
69.5,-43.5,398.7627189332642
69.5,-42.5,398.7127807034522
69.5,-41.5,398.7125417926188
69.5,-40.5,398.71231771936687
69.5,-39.5,398.6507878477591
69.5,-38.5,398.65590797223456
69.5,-37.5,398.6857527983869
69.5,-36.5,398.7002348747475
69.5,-35.5,398.7125609060545
69.5,-34.5,398.901544913006
69.5,-33.5,398.833508537215
69.5,-32.5,398.8466902564045
69.5,-31.5,398.93161340541326
69.5,-30.5,398.9458209352338
69.5,-29.5,398.9599468402245
69.5,-28.5,399.0744732435951
69.5,-27.5,399.09012646514174
69.5,-26.5,399.3184148501364
69.5,-25.5,399.3366396845399
69.5,-24.5,399.3547516605743
69.5,-23.5,399.5838519853891
69.5,-22.5,399.570600921081
69.5,-21.5,399.5999319506446
69.5,-20.5,399.6004405584599
69.5,-19.5,399.5994619583547
69.5,-18.5,399.5990280170171
69.5,-17.5,399.5986198290839
69.5,-16.5,399.5965600434416
69.5,-15.5,399.5968620140539
69.5,-14.5,399.5979771465329
69.5,-13.5,399.5992062964773
69.5,-12.5,399.6004435107556
69.5,-11.5,399.6031930081472
69.5,-10.5,399.6063823753389
69.5,-9.5,399.6078641520097
69.5,-8.5,399.609357160243
69.5,-7.5,399.61022833832783
69.5,-6.5,399.6114006516991
69.5,-5.5,399.61303120515646
69.5,-4.5,399.6135575651979
69.5,-3.5,399.6140283183698
69.5,-2.5,399.6159665756267
69.5,-1.5,399.61586389252
69.5,-0.5,399.6134480036059
69.5,0.5,399.6125730753701
69.5,1.5,399.6106996123063
69.5,2.5,399.6090897296615
69.5,3.5,399.60730209699545
