lat,lon,mean_co2
8.5,-103.5,407.3380723320312
8.5,-102.5,407.3373161212288
8.5,-101.5,407.38350010197246
8.5,-100.5,407.38992169533554
8.5,-99.5,407.3420678558765
8.5,-98.5,407.3419032197848
8.5,-97.5,407.3993758843116
8.5,-96.5,407.3417164975686
8.5,-95.5,407.4005402913394
8.5,-94.5,407.40279388422
8.5,-93.5,407.4057817799266
8.5,-92.5,407.4110299985974
8.5,-91.5,407.41403638803126
8.5,-90.5,407.4136225933509
8.5,-89.5,407.3343540558995
8.5,-88.5,407.4031381334887
8.5,-87.5,407.3963046562764
8.5,-86.5,407.3035999366085
8.5,-85.5,407.3927238821752
8.5,-84.5,407.4114501702144
8.5,-83.5,407.371241725673
8.5,-82.5,407.3071562592995
8.5,-81.5,407.3376765114229
8.5,-80.5,407.36646420697787
8.5,-79.5,407.4119180932499
8.5,-78.5,407.3637694251532
8.5,-77.5,407.3675764023711
8.5,-76.5,407.3610666696089
8.5,-75.5,407.44315049548254
8.5,-74.5,407.5833754405785
8.5,-73.5,407.5948632415438
8.5,-72.5,407.8315848485269
8.5,-71.5,407.6431539542012
8.5,-70.5,407.6784456219031
8.5,-69.5,407.9084488708222
8.5,-68.5,407.9552144981295
8.5,-67.5,407.9726035688855
8.5,-66.5,407.9790097069657
8.5,-65.5,407.9545924280136
8.5,-64.5,407.9199675162888
8.5,-63.5,407.92759226298097
8.5,-62.5,407.88807876156415
8.5,-61.5,407.8466833490567
8.5,-60.5,407.765965413502
8.5,-59.5,407.7286848849116
8.5,-58.5,407.71197814516256
8.5,-57.5,407.7064496866115
8.5,-56.5,407.702141433901
8.5,-55.5,407.69974843441366
8.5,-54.5,407.6981791273833
8.5,-53.5,407.7007061559731
8.5,-52.5,407.701603859134
8.5,-51.5,407.7026434970076
8.5,-50.5,407.70347985191125
8.5,-49.5,407.7050139046818
8.5,-48.5,407.7089262675988
8.5,-47.5,407.726791542175
8.5,-46.5,407.7151979729096
8.5,-45.5,407.7175463052679
8.5,-44.5,407.7198235759137
8.5,-43.5,407.7244778037677
8.5,-42.5,407.7386001262797
8.5,-41.5,407.7450299377232
8.5,-40.5,407.750279426048
8.5,-39.5,407.7576081130941
8.5,-38.5,407.7655990428232
8.5,-37.5,407.7733113027314
8.5,-36.5,407.7844260154335
8.5,-35.5,407.7949111089527
8.5,-34.5,407.8051063746829
8.5,-33.5,407.8120286314173
8.5,-32.5,407.8209883259667
8.5,-31.5,407.8275024735586
8.5,-30.5,407.8355119897854
8.5,-29.5,407.8455185574329
8.5,-28.5,407.8604894166398
8.5,-27.5,407.8806119431951
8.5,-26.5,407.90881189616607
8.5,-25.5,407.93299471080456
8.5,-24.5,407.956379713442
8.5,-23.5,407.9857998932293
8.5,-22.5,408.0159447549765
8.5,-21.5,408.05166030852695
8.5,-20.5,408.0932173398256
8.5,-19.5,408.1339022632282
8.5,-18.5,408.1748865243532
8.5,-17.5,408.2124745249929
8.5,-16.5,408.25848767447576
8.5,-15.5,408.2980477943662
8.5,-14.5,408.3338328277169
8.5,-13.5,408.3681020694006
8.5,-12.5,408.4520402589595
8.5,-11.5,408.5981894453884
8.5,-10.5,408.56799847151257
8.5,-9.5,408.3993631680315
8.5,-8.5,408.4733714144538
8.5,-7.5,408.5720487027968
8.5,-6.5,408.5859046831835
8.5,-5.5,408.56146711751984
8.5,-4.5,408.499266873203
8.5,-3.5,408.4262901738492
8.5,-2.5,408.4869450345972
8.5,-1.5,408.5658671891822
8.5,-0.5,408.531815162931
8.5,0.5,408.40187441993214
8.5,1.5,408.2866857877199
8.5,2.5,408.2722725495878
8.5,3.5,408.1752093770231
8.5,4.5,408.1762867590811
8.5,5.5,408.1354247476908
8.5,6.5,408.1652769177976
8.5,7.5,408.16627062726354
8.5,8.5,408.1433025403029
8.5,9.5,408.0902999606311
8.5,10.5,408.1127950136624
8.5,11.5,408.0746773903708
8.5,12.5,408.1281984895905
8.5,13.5,408.14899362250856
8.5,14.5,408.09855425949
8.5,15.5,408.0217494447043
8.5,16.5,408.0204685386783
8.5,17.5,408.0345436239468
8.5,18.5,408.0907631068464
8.5,19.5,408.0767591259624
8.5,20.5,408.0319587813305
8.5,21.5,407.94287367254486
8.5,22.5,407.8531270749036
8.5,23.5,407.76328318907537
8.5,24.5,407.7459193837858
8.5,25.5,407.7570568020395
8.5,26.5,407.7890572328601
8.5,27.5,407.8068053833853
8.5,28.5,407.8505211056785
8.5,29.5,407.9128577728672
8.5,30.5,407.941505392468
8.5,31.5,408.02073905551146
8.5,32.5,408.1628117405883
8.5,33.5,408.402504711337
8.5,34.5,408.63838797348575
8.5,35.5,408.45345734455935
8.5,36.5,408.3187986631441
8.5,37.5,408.0066378656241
8.5,38.5,407.7517983823872
8.5,39.5,407.64201482211627
8.5,40.5,407.6386269375917
8.5,41.5,407.5675867009971
8.5,42.5,407.5166700782113
8.5,43.5,407.4442240483903
8.5,44.5,407.4156694460314
8.5,45.5,407.4182845379449
8.5,46.5,407.4092927471665
8.5,47.5,407.41741582245817
8.5,48.5,407.43719054454
8.5,49.5,407.4448421578111
8.5,50.5,407.4576876409264
8.5,51.5,407.45690590975744
8.5,52.5,407.4602701272328
8.5,53.5,407.4687369624732
8.5,54.5,407.48229000218464
8.5,55.5,407.49495476848966
8.5,56.5,407.5032226073518
8.5,57.5,407.50616882944905
8.5,58.5,407.5055879733884
8.5,59.5,407.5028374944264
8.5,60.5,407.4999087960988
8.5,61.5,407.4954484906808
8.5,62.5,407.4770342672265
8.5,63.5,407.4973420266034
8.5,64.5,407.50805633282255
8.5,65.5,407.5213026671328
8.5,66.5,407.53465507747256
8.5,67.5,407.5524235040524
8.5,68.5,407.5752263367573
8.5,69.5,407.597599525776
8.5,70.5,407.6168134548181
8.5,71.5,407.6335086140049
8.5,72.5,407.64791520552654
8.5,73.5,407.6611692611178
8.5,74.5,407.676253463232
8.5,75.5,407.6940724987698
8.5,76.5,407.7145098597978
8.5,77.5,407.74645441428936
8.5,78.5,407.75281056871376
8.5,79.5,407.7273900704556
8.5,80.5,407.7396218259051
8.5,81.5,407.78741623534216
8.5,82.5,407.8007952193874
8.5,83.5,407.7959492764973
8.5,84.5,407.77094220999527
8.5,85.5,407.8191507088858
8.5,86.5,407.8410138767536
8.5,87.5,407.8648770535463
8.5,88.5,407.8899390984294
8.5,89.5,407.9117553547945
8.5,90.5,407.9278135088386
8.5,91.5,407.940720519012
8.5,92.5,407.95177737513455
8.5,93.5,407.9181497217872
8.5,94.5,407.9349240838427
8.5,95.5,407.97529396831976
8.5,96.5,407.98740550627775
8.5,97.5,407.9880088151619
8.5,98.5,408.0046363612592
8.5,99.5,408.0574183078318
8.5,100.5,408.10093603733526
8.5,101.5,408.1150765936657
8.5,102.5,408.1224597392128
8.5,103.5,408.110970073753
8.5,104.5,408.0942107224831
8.5,105.5,408.0849777782354
8.5,106.5,408.065707748738
8.5,107.5,408.0471973304079
8.5,108.5,408.0327524572277
8.5,109.5,408.0086630365523
8.5,110.5,407.9785551563401
8.5,111.5,407.9512007855093
8.5,112.5,407.9289141748028
8.5,113.5,407.9096268089388
8.5,114.5,407.8953490612581
8.5,115.5,407.8859355202866
8.5,116.5,407.88141943380685
8.5,117.5,407.8728159948277
8.5,118.5,407.88530435723686
8.5,119.5,407.8847090011978
8.5,120.5,407.8777673248836
8.5,121.5,407.8749490818142
8.5,122.5,407.87157858624767
8.5,123.5,407.910948124992
8.5,124.5,407.8443602745893
8.5,125.5,407.8089991712725
8.5,126.5,407.8601964741216
8.5,127.5,407.8336153266052
8.5,128.5,407.8093393641389
8.5,129.5,407.7963231044505
8.5,130.5,407.7906790786381
8.5,131.5,407.7898404567314
8.5,132.5,407.7915069769402
8.5,133.5,407.78911367230114
8.5,134.5,407.7829439024905
8.5,135.5,407.7751602994436
8.5,136.5,407.7562963189854
8.5,137.5,407.7624671253832
8.5,138.5,407.7586637487621
8.5,139.5,407.7573459652148
8.5,140.5,407.75673857673456
8.5,141.5,407.7566554797646
8.5,142.5,407.75802443995264
8.5,143.5,407.758909638782
8.5,144.5,407.76048597387455
8.5,145.5,407.75836840501455
8.5,146.5,407.7570267973831
8.5,147.5,407.7578717612304
8.5,148.5,407.7585333906617
8.5,149.5,407.7604232864664
8.5,150.5,407.7607087813561
8.5,151.5,407.7586682352698
8.5,152.5,407.7573434017385
8.5,153.5,407.7555295730282
8.5,154.5,407.7522391000196
8.5,155.5,407.7479239967633
8.5,156.5,407.7432264801721
8.5,157.5,407.7400121063296
8.5,158.5,407.73316099558457
8.5,159.5,407.72614106536855
8.5,160.5,407.7219038334666
8.5,161.5,407.7190370779195
8.5,162.5,407.7138052772304
8.5,163.5,407.7098190947288
8.5,164.5,407.7061885954397
8.5,165.5,407.705442092457
8.5,166.5,407.7062506100117
8.5,167.5,407.70931966759633
8.5,168.5,407.7111800953972
8.5,169.5,407.71135672447326
8.5,170.5,407.7124681915362
8.5,171.5,407.7137050242733
8.5,172.5,407.712148095845
8.5,173.5,407.705858023122
8.5,174.5,407.7031573686775
8.5,175.5,407.7027219082144
8.5,176.5,407.70150161978927
8.5,177.5,407.6986831290205
8.5,178.5,407.6548496949166
8.5,179.5,407.6920194891756
9.5,-179.5,407.7549888344657
9.5,-178.5,407.7522011519954
9.5,-177.5,407.7506123650197
9.5,-176.5,407.7491991209787
9.5,-175.5,407.7467432395424
9.5,-174.5,407.7033860552523
9.5,-173.5,407.7400095825061
9.5,-172.5,407.73725788531567
9.5,-171.5,407.73249400671
9.5,-170.5,407.72795714480577
9.5,-169.5,407.7242516548789
9.5,-168.5,407.7206073190018
9.5,-167.5,407.717698282597
9.5,-166.5,407.7149364983253
9.5,-165.5,407.7120170357257
9.5,-164.5,407.7077808749112
9.5,-163.5,407.7040100669795
9.5,-162.5,407.700214331061
9.5,-161.5,407.69604521649
9.5,-160.5,407.6930286386004
9.5,-159.5,407.6909789357557
9.5,-158.5,407.68653226741975
9.5,-157.5,407.6828021609397
9.5,-156.5,407.6780546729348
9.5,-155.5,407.6731785578356
9.5,-154.5,407.670923853196
9.5,-153.5,407.67019495567087
9.5,-152.5,407.67044725060737
9.5,-151.5,407.6706031867799
9.5,-150.5,407.66925735708406
9.5,-149.5,407.6674933890035
9.5,-148.5,407.6667455434253
9.5,-147.5,407.6654160071912
9.5,-146.5,407.66426646461935
9.5,-145.5,407.6655329197358
9.5,-144.5,407.66544511330846
9.5,-143.5,407.662430870425
9.5,-142.5,407.6573152979764
9.5,-141.5,407.6481783537632
9.5,-140.5,407.64097020006943
9.5,-139.5,407.630123142437
9.5,-138.5,407.6241794717063
9.5,-137.5,407.6209804941376
9.5,-136.5,407.617889934509
9.5,-135.5,407.6135294164879
9.5,-134.5,407.6054246077492
9.5,-133.5,407.5950847449085
9.5,-132.5,407.5889486399699
9.5,-131.5,407.58167145517416
9.5,-130.5,407.5795879289956
9.5,-129.5,407.5678065594839
9.5,-128.5,407.55846213679655
9.5,-127.5,407.5488915796393
9.5,-126.5,407.53997970358967
9.5,-125.5,407.531858763174
9.5,-124.5,407.5227534466195
9.5,-123.5,407.5137138982593
9.5,-122.5,407.50395849691006
9.5,-121.5,407.4978906029424
9.5,-120.5,407.488103161597
9.5,-119.5,407.4790294946712
9.5,-118.5,407.4693693840224
9.5,-117.5,407.459710999837
9.5,-116.5,407.4546146917895
9.5,-115.5,407.446366616313
9.5,-114.5,407.43815965898943
9.5,-113.5,407.428679307744
9.5,-112.5,407.4208593294824
9.5,-111.5,407.4185250045088
9.5,-110.5,407.4165373575181
9.5,-109.5,407.4115474069346
9.5,-108.5,407.40836863293873
9.5,-107.5,407.4024152697787
9.5,-106.5,407.3932960406537
9.5,-105.5,407.3912022944754
9.5,-104.5,407.3907551307981
9.5,-103.5,407.39014916429375
9.5,-102.5,407.3902559251125
9.5,-101.5,407.351046994455
9.5,-100.5,407.4010279596838
9.5,-99.5,407.35612513639296
9.5,-98.5,407.4097757188816
9.5,-97.5,407.4176842510376
9.5,-96.5,407.3681129722802
9.5,-95.5,407.36803478303415
9.5,-94.5,407.4237954519046
9.5,-93.5,407.4270001885446
9.5,-92.5,407.42813731814505
9.5,-91.5,407.4312699531122
9.5,-90.5,407.4334890482851
9.5,-89.5,407.4354750835345
9.5,-88.5,407.4321366883991
9.5,-87.5,407.4279474336854
9.5,-86.5,407.430187757183
9.5,-85.5,407.4441188060015
9.5,-84.5,407.4402084974679
9.5,-83.5,407.339630310069
9.5,-82.5,407.439228381642
9.5,-81.5,407.4616073287721
9.5,-80.5,407.4674845199529
9.5,-79.5,407.4642949532369
9.5,-78.5,407.4140935085892
9.5,-77.5,407.4949308693706
9.5,-76.5,407.52384402902464
9.5,-75.5,407.5673922804256
9.5,-74.5,407.62020511481376
9.5,-73.5,407.6331431241084
9.5,-72.5,407.7067065678523
9.5,-71.5,407.7998727540363
9.5,-70.5,407.7231611362826
9.5,-69.5,407.7525115880927
9.5,-68.5,407.826238880416
9.5,-67.5,407.7989107461333
9.5,-66.5,407.79857486930746
9.5,-65.5,407.830968124011
9.5,-64.5,407.8082784290146
9.5,-63.5,407.7894992033608
9.5,-62.5,407.75520817091103
9.5,-61.5,407.7398314977148
9.5,-60.5,407.6643113339345
9.5,-59.5,407.6580846291303
9.5,-58.5,407.6550276743026
9.5,-57.5,407.6521599317647
9.5,-56.5,407.6597166400518
9.5,-55.5,407.6422394306352
9.5,-54.5,407.63972093768695
9.5,-53.5,407.637496374042
9.5,-52.5,407.6357330189304
9.5,-51.5,407.6340180995373
9.5,-50.5,407.6366703143424
9.5,-49.5,407.65039388352704
9.5,-48.5,407.64038386744255
9.5,-47.5,407.6423912445772
9.5,-46.5,407.643398837767
9.5,-45.5,407.645058001518
9.5,-44.5,407.6474865801924
9.5,-43.5,407.65539262869527
9.5,-42.5,407.6548464759419
9.5,-41.5,407.6596351846307
9.5,-40.5,407.6669552527282
9.5,-39.5,407.6738809751411
9.5,-38.5,407.6789984421266
9.5,-37.5,407.6856394897141
9.5,-36.5,407.6985122826045
9.5,-35.5,407.7090835690926
9.5,-34.5,407.7146282125564
9.5,-33.5,407.72481215699
9.5,-32.5,407.7360019427393
9.5,-31.5,407.7453355011143
9.5,-30.5,407.7519898718402
9.5,-29.5,407.7630899899614
9.5,-28.5,407.7810231603717
9.5,-27.5,407.8080741845255
9.5,-26.5,407.8330262161644
9.5,-25.5,407.8557170905441
9.5,-24.5,407.88159834980286
9.5,-23.5,407.9079453087519
9.5,-22.5,407.93954532413926
9.5,-21.5,407.9789375861126
9.5,-20.5,408.0169245882124
9.5,-19.5,408.0610172314759
9.5,-18.5,408.1083779095014
9.5,-17.5,408.1626618053911
9.5,-16.5,408.2226195849722
9.5,-15.5,408.2883083649447
9.5,-14.5,408.3563486529759
9.5,-13.5,408.4700879171935
9.5,-12.5,408.5784304598122
9.5,-11.5,408.6656465584792
9.5,-10.5,408.5962843440859
9.5,-9.5,408.5982263679834
9.5,-8.5,408.58850864731096
9.5,-7.5,408.5410661963178
9.5,-6.5,408.46776539987184
9.5,-5.5,408.5365626216477
9.5,-4.5,408.4675662604
9.5,-3.5,408.444209900801
9.5,-2.5,408.4381244400892
9.5,-1.5,408.4821846629263
9.5,-0.5,408.4446178593335
9.5,0.5,408.4165739054658
9.5,1.5,408.2674934362766
9.5,2.5,408.24811313256913
9.5,3.5,408.1953852924974
9.5,4.5,408.2465234098933
9.5,5.5,408.2812798715804
9.5,6.5,408.2599387459243
9.5,7.5,408.07005651884833
9.5,8.5,407.9357635583532
9.5,9.5,407.7849597979212
9.5,10.5,407.94022163815765
9.5,11.5,407.94197884102505
9.5,12.5,407.84916416843015
9.5,13.5,407.8837825286861
9.5,14.5,407.9543221035482
9.5,15.5,407.9457716436413
9.5,16.5,407.9676054379336
9.5,17.5,407.9733290505204
9.5,18.5,408.022203722618
9.5,19.5,408.0299058809535
9.5,20.5,408.0301216127499
9.5,21.5,407.94045469040753
9.5,22.5,407.8153557682291
9.5,23.5,407.6781639726926
9.5,24.5,407.6930739137351
9.5,25.5,407.6738930188471
9.5,26.5,407.6638842704163
9.5,27.5,407.6919850698736
9.5,28.5,407.7231548098411
9.5,29.5,407.7650858768024
9.5,30.5,407.7855683463807
9.5,31.5,407.80426880477575
9.5,32.5,407.8992696373233
9.5,33.5,408.105184952234
9.5,34.5,408.128804721711
9.5,35.5,408.18985233636096
9.5,36.5,408.3532997887738
9.5,37.5,408.1115152807557
9.5,38.5,407.8120744730479
9.5,39.5,407.61482589608863
9.5,40.5,407.821569822132
9.5,41.5,407.6539885428742
9.5,42.5,407.5387643607088
9.5,43.5,407.46076464912346
9.5,44.5,407.4396631164201
9.5,45.5,407.4367141525288
9.5,46.5,407.4351043450292
9.5,47.5,407.4382060463383
9.5,48.5,407.43387545157407
9.5,49.5,407.4419908584206
9.5,50.5,407.4654954667461
9.5,51.5,407.48547741177936
9.5,52.5,407.4871418634287
9.5,53.5,407.4949491548299
9.5,54.5,407.5083762692758
9.5,55.5,407.5212608560148
9.5,56.5,407.5269730259023
9.5,57.5,407.5246429937373
9.5,58.5,407.52174682631033
9.5,59.5,407.5159041894646
9.5,60.5,407.5099316741951
9.5,61.5,407.5051906994205
9.5,62.5,407.5046936725155
9.5,63.5,407.510082949683
9.5,64.5,407.5215943233391
9.5,65.5,407.53227560695
9.5,66.5,407.5423267754775
9.5,67.5,407.5603233994369
9.5,68.5,407.5835694724423
9.5,69.5,407.6048262031994
9.5,70.5,407.6238787983884
9.5,71.5,407.6432144485101
9.5,72.5,407.6457939426901
9.5,73.5,407.6837584093506
9.5,74.5,407.7091121929409
9.5,75.5,407.7387602789947
9.5,76.5,407.8118283139432
9.5,77.5,407.7568719269912
9.5,78.5,407.8093319526356
9.5,79.5,407.7927038439691
9.5,80.5,407.7789834601512
9.5,81.5,407.7956725639802
9.5,82.5,407.8005321570952
9.5,83.5,407.8002789289016
9.5,84.5,407.80512427480096
9.5,85.5,407.8193243892089
9.5,86.5,407.8406894418643
9.5,87.5,407.871739583644
9.5,88.5,407.90083088047663
9.5,89.5,407.9299596267134
9.5,90.5,407.8922693851213
9.5,91.5,407.9712277217076
9.5,92.5,407.9874870101857
9.5,93.5,407.99797848962265
9.5,94.5,407.97640463112566
9.5,95.5,408.0071774708698
9.5,96.5,408.0159097093607
9.5,97.5,408.00597739234826
9.5,98.5,408.0095566861086
9.5,99.5,408.0973917960749
9.5,100.5,408.1038794591443
9.5,101.5,408.1152381228025
9.5,102.5,408.12219804809786
9.5,103.5,408.12149961201214
9.5,104.5,408.11520883231583
9.5,105.5,408.1267493365538
9.5,106.5,408.09613725211307
9.5,107.5,408.0752607585777
9.5,108.5,408.0634128596329
9.5,109.5,408.0472465323148
9.5,110.5,408.0156004117508
9.5,111.5,407.9852928413942
9.5,112.5,407.957550929888
9.5,113.5,407.9346225593166
9.5,114.5,407.9151536110507
9.5,115.5,407.89724268789007
9.5,116.5,407.8842689057733
9.5,117.5,407.8705726904352
9.5,118.5,407.860435621622
9.5,119.5,407.8732075434123
9.5,120.5,407.87713289955286
9.5,121.5,407.8803720502041
9.5,122.5,407.8742232814317
9.5,123.5,407.8659555169288
9.5,124.5,407.8619763302569
9.5,125.5,407.8643272035033
9.5,126.5,407.8669999571029
9.5,127.5,407.8554816276758
9.5,128.5,407.83245608251946
9.5,129.5,407.8205428274917
9.5,130.5,407.81827998020174
9.5,131.5,407.8191517309588
9.5,132.5,407.8199110876794
9.5,133.5,407.8177523104105
9.5,134.5,407.81258039233705
9.5,135.5,407.8067778194084
9.5,136.5,407.8020608637732
9.5,137.5,407.80000630893016
9.5,138.5,407.8001789523351
9.5,139.5,407.80205497407457
9.5,140.5,407.8044798578879
9.5,141.5,407.8093519869436
9.5,142.5,407.8189842000105
9.5,143.5,407.8220952040589
9.5,144.5,407.8198660910706
9.5,145.5,407.8150060629805
9.5,146.5,407.8088756661415
9.5,147.5,407.80646804276273
9.5,148.5,407.8033805068809
9.5,149.5,407.80276091637774
9.5,150.5,407.8015174336915
9.5,151.5,407.8010516703615
9.5,152.5,407.8011657032845
9.5,153.5,407.8004938693839
9.5,154.5,407.7974550487352
9.5,155.5,407.7924179372988
9.5,156.5,407.7863740016067
9.5,157.5,407.7786055738054
9.5,158.5,407.7710932848826
9.5,159.5,407.7679348847187
9.5,160.5,407.7699780909383
9.5,161.5,407.77299169333344
9.5,162.5,407.7744995419519
9.5,163.5,407.7748708936679
9.5,164.5,407.7747454563753
9.5,165.5,407.7737763163713
9.5,166.5,407.7741866896332
9.5,167.5,407.7751599658893
9.5,168.5,407.7753788354218
9.5,169.5,407.7747458737897
9.5,170.5,407.777147770649
9.5,171.5,407.7794539367755
9.5,172.5,407.77944193319934
9.5,173.5,407.7743113723946
9.5,174.5,407.7711525430075
9.5,175.5,407.7698263325968
9.5,176.5,407.72491199809934
9.5,177.5,407.7664629434191
9.5,178.5,407.7628380191672
9.5,179.5,407.758384585546
10.5,-179.5,407.8152502702168
10.5,-178.5,407.8104745312717
10.5,-177.5,407.8071216085863
10.5,-176.5,407.8043133735968
10.5,-175.5,407.8008067368752
10.5,-174.5,407.7969198472911
10.5,-173.5,407.7929169927465
10.5,-172.5,407.7874303009936
10.5,-171.5,407.7819613813423
10.5,-170.5,407.777612122952
10.5,-169.5,407.77362998129655
10.5,-168.5,407.7700151204611
10.5,-167.5,407.76538695708496
10.5,-166.5,407.7611680750466
10.5,-165.5,407.7580289900436
10.5,-164.5,407.7551553726334
10.5,-163.5,407.7524921218947
10.5,-162.5,407.7491204022091
10.5,-161.5,407.7450865750421
10.5,-160.5,407.7409278146157
10.5,-159.5,407.7363293216228
10.5,-158.5,407.7307967254693
10.5,-157.5,407.7258604999297
10.5,-156.5,407.7191259242883
10.5,-155.5,407.7154127208265
10.5,-154.5,407.71374692796496
10.5,-153.5,407.7131162640295
10.5,-152.5,407.7129986873516
10.5,-151.5,407.7116907396344
10.5,-150.5,407.7099723304904
10.5,-149.5,407.7081507805548
10.5,-148.5,407.7062215602895
10.5,-147.5,407.7028729865705
10.5,-146.5,407.7008218447215
10.5,-145.5,407.6999965809845
10.5,-144.5,407.6986940530943
10.5,-143.5,407.695885867652
10.5,-142.5,407.6930444985168
10.5,-141.5,407.6916581885917
10.5,-140.5,407.6886556617074
10.5,-139.5,407.6831377503677
10.5,-138.5,407.6786054588276
10.5,-137.5,407.67444031438384
10.5,-136.5,407.6710916129326
10.5,-135.5,407.6671643401023
10.5,-134.5,407.65682686650496
10.5,-133.5,407.6419423135855
10.5,-132.5,407.63145536794894
10.5,-131.5,407.620989611553
10.5,-130.5,407.6138337733412
10.5,-129.5,407.6012645129101
10.5,-128.5,407.5907104356037
10.5,-127.5,407.5837050621341
10.5,-126.5,407.5752884839943
10.5,-125.5,407.5660776570531
10.5,-124.5,407.5571594395065
10.5,-123.5,407.5501541125223
10.5,-122.5,407.5450672061234
10.5,-121.5,407.5397854661799
10.5,-120.5,407.529248413475
10.5,-119.5,407.5170027917964
10.5,-118.5,407.5076361167102
10.5,-117.5,407.50015923199305
10.5,-116.5,407.49472144575816
10.5,-115.5,407.48684827105376
10.5,-114.5,407.46294443613664
10.5,-113.5,407.4596725297325
10.5,-112.5,407.4446448754547
10.5,-111.5,407.436339321274
10.5,-110.5,407.4292882958859
10.5,-109.5,407.4044388053365
10.5,-108.5,407.4148201280922
10.5,-107.5,407.4092302364634
10.5,-106.5,407.4004499950758
10.5,-105.5,407.3940401629612
10.5,-104.5,407.390649531384
10.5,-103.5,407.3851013907728
10.5,-102.5,407.383214552029
10.5,-101.5,407.38559659875017
10.5,-100.5,407.3904819383216
10.5,-99.5,407.34953117011287
10.5,-98.5,407.39784840955065
10.5,-97.5,407.4036636454843
10.5,-96.5,407.40773712462817
10.5,-95.5,407.4123764297453
10.5,-94.5,407.41861102842097
10.5,-93.5,407.4272729484834
10.5,-92.5,407.4341016294829
10.5,-91.5,407.4367427353038
10.5,-90.5,407.4406156392325
10.5,-89.5,407.44397459571024
10.5,-88.5,407.44182124351937
10.5,-87.5,407.4392722693679
10.5,-86.5,407.4184000424431
10.5,-85.5,407.3605723455088
10.5,-84.5,407.38208281873534
10.5,-83.5,407.456450199637
10.5,-82.5,407.48838603998735
10.5,-81.5,407.4884588646771
10.5,-80.5,407.488875013835
10.5,-79.5,407.4963893440691
10.5,-78.5,407.51155438366607
10.5,-77.5,407.5348564815046
10.5,-76.5,407.58343136621136
10.5,-75.5,407.6870031177911
10.5,-74.5,407.7289113116239
