lat,lon,mean_co2
-21.5,-62.5,412.74420400468057
-21.5,-61.5,412.7777647787028
-21.5,-60.5,412.8398496501277
-21.5,-59.5,412.9185060015371
-21.5,-58.5,412.97988527317005
-21.5,-57.5,413.0289026664951
-21.5,-56.5,413.0235196853299
-21.5,-55.5,412.9814940578691
-21.5,-54.5,413.00500772730135
-21.5,-53.5,413.0076635410075
-21.5,-52.5,413.0217934953431
-21.5,-51.5,413.0326695170473
-21.5,-50.5,413.0266447042662
-21.5,-49.5,413.04838743971374
-21.5,-48.5,413.0876019998952
-21.5,-47.5,413.1031336114102
-21.5,-46.5,413.08036583637295
-21.5,-45.5,413.0968823002513
-21.5,-44.5,413.0856743472295
-21.5,-43.5,413.0956517865832
-21.5,-42.5,413.1714902032424
-21.5,-41.5,413.1369689783051
-21.5,-40.5,413.0968703999582
-21.5,-39.5,413.0733754917072
-21.5,-38.5,413.0598146550385
-21.5,-37.5,413.0530133315288
-21.5,-36.5,413.0492554992576
-21.5,-35.5,413.0466525366016
-21.5,-34.5,413.0439673797783
-21.5,-33.5,413.04160055053495
-21.5,-32.5,413.039363952399
-21.5,-31.5,413.03527872553735
-21.5,-30.5,413.0361863134327
-21.5,-29.5,413.0275738520917
-21.5,-28.5,413.0234773796444
-21.5,-27.5,413.02191008098174
-21.5,-26.5,413.0206840976061
-21.5,-25.5,413.0207723190331
-21.5,-24.5,413.0186551949646
-21.5,-23.5,413.0141125991601
-21.5,-22.5,413.0086324540949
-21.5,-21.5,413.00440198022
-21.5,-20.5,413.0032917966337
-21.5,-19.5,412.9981249162549
-21.5,-18.5,412.9963151829167
-21.5,-17.5,412.9943322047768
-21.5,-16.5,412.99160118338926
-21.5,-15.5,412.9863470198621
-21.5,-14.5,412.97939882311135
-21.5,-13.5,412.9726318440311
-21.5,-12.5,412.9661636664048
-21.5,-11.5,412.9585623198645
-21.5,-10.5,412.9495589070359
-21.5,-9.5,412.938184920486
-21.5,-8.5,412.92737386877866
-21.5,-7.5,412.9157313246803
-21.5,-6.5,412.9031010168952
-21.5,-5.5,412.8915364407968
-21.5,-4.5,412.8804778127882
-21.5,-3.5,412.8737423786192
-21.5,-2.5,412.8673863085392
-21.5,-1.5,412.85927052556696
-21.5,-0.5,412.8486741437398
-21.5,0.5,412.8349900099713
-21.5,1.5,412.8181854343718
-21.5,2.5,412.80079863307895
-21.5,3.5,412.78623805157054
-21.5,4.5,412.77266287327257
-21.5,5.5,412.7586777229972
-21.5,6.5,412.7471315778503
-21.5,7.5,412.7366959159387
-21.5,8.5,412.7262397834076
-21.5,9.5,412.71833877894966
-21.5,10.5,412.7113190254804
-21.5,11.5,412.70745083424
-21.5,12.5,412.70974418021535
-21.5,13.5,412.7171351720407
-21.5,14.5,412.7207349077965
-21.5,15.5,412.72672009410064
-21.5,16.5,412.7229085311784
-21.5,17.5,412.7069947185865
-21.5,18.5,412.69328244899367
-21.5,19.5,412.6736456104005
-21.5,20.5,412.6455720444768
-21.5,21.5,412.6211403131999
-21.5,22.5,412.6031970411441
-21.5,23.5,412.6037703740897
-21.5,24.5,412.60425272487095
-21.5,25.5,412.6136462566996
-21.5,26.5,412.6348877859707
-21.5,27.5,412.6747460519885
-21.5,28.5,412.7065303056197
-21.5,29.5,412.7289747728816
-21.5,30.5,412.7575008879557
-21.5,31.5,412.7113275506007
-21.5,32.5,412.76716713247305
-21.5,33.5,412.7913611410692
-21.5,34.5,412.8235858012962
-21.5,35.5,412.9356050427536
-21.5,36.5,412.98167205360767
-21.5,37.5,413.0051634374208
-21.5,38.5,413.03099955427285
-21.5,39.5,413.0630195917362
-21.5,40.5,413.1025962484797
-21.5,41.5,413.1526558063176
-21.5,42.5,413.22151778548897
-21.5,43.5,413.2975241488461
-21.5,44.5,413.3349565944212
-21.5,45.5,413.2885143883453
-21.5,46.5,413.1383491561077
-21.5,47.5,413.1257175027054
-21.5,48.5,413.0035303476457
-21.5,49.5,412.9704973746724
-21.5,50.5,412.95986893984815
-21.5,51.5,412.95628316619553
-21.5,52.5,412.9484651573342
-21.5,53.5,412.9429959381928
-21.5,54.5,412.93749341424615
-21.5,55.5,412.93453055222375
-21.5,56.5,412.9177802354421
-21.5,57.5,412.91029379847447
-21.5,58.5,412.90569589171713
-21.5,59.5,412.90048581613735
-21.5,60.5,412.8961391082033
-21.5,61.5,412.8939104713796
-21.5,62.5,412.8903859919382
-21.5,63.5,412.88882674377214
-21.5,64.5,412.88898031929017
-21.5,65.5,412.8885214585295
-21.5,66.5,412.8893702673955
-21.5,67.5,412.8901444199468
-21.5,68.5,412.8921356894885
-21.5,69.5,412.89325964168944
-21.5,70.5,412.89374970377344
-21.5,71.5,412.8933397252395
-21.5,72.5,412.8936823158314
-21.5,73.5,412.893795365622
-21.5,74.5,412.8938629254859
-21.5,75.5,412.8934603204284
-21.5,76.5,412.8927054091673
-21.5,77.5,412.8928108132111
-21.5,78.5,412.89312672978446
-21.5,79.5,412.89457671274863
-21.5,80.5,412.8923679299728
-21.5,81.5,412.89215760758026
-21.5,82.5,412.89100763290793
-21.5,83.5,412.8913563007029
-21.5,84.5,412.8932010177484
-21.5,85.5,412.8954251099934
-21.5,86.5,412.89635388480593
-21.5,87.5,412.897591450625
-21.5,88.5,412.8942852797911
-21.5,89.5,412.8949622141312
-21.5,90.5,412.8965651499509
-21.5,91.5,412.8967512129943
-21.5,92.5,412.8966179851319
-21.5,93.5,412.8973625846046
-21.5,94.5,412.8961626916655
-21.5,95.5,412.8987278278121
-21.5,96.5,412.8973893019751
-21.5,97.5,412.8987029122904
-21.5,98.5,412.8962823647993
-21.5,99.5,412.89751311186
-21.5,100.5,412.896846014538
-21.5,101.5,412.8979452947827
-21.5,102.5,412.8984848763247
-21.5,103.5,412.894297425221
-21.5,104.5,412.890896701076
-21.5,105.5,412.8868124862898
-21.5,106.5,412.88467985745433
-21.5,107.5,412.8826515696082
-21.5,108.5,412.8787040106768
-21.5,109.5,412.87763898843417
-21.5,110.5,412.8769375702392
-21.5,111.5,412.8745375644395
-21.5,112.5,412.8739539001671
-21.5,113.5,412.8802675943894
-21.5,114.5,412.888156987285
-21.5,115.5,412.90624014402056
-21.5,116.5,412.9221704746586
-21.5,117.5,412.9333802327032
-21.5,118.5,412.9133508323088
-21.5,119.5,412.90596314274137
-21.5,120.5,412.8890284692147
-21.5,121.5,412.85057338863766
-21.5,122.5,412.8136431680624
-21.5,123.5,412.7912775760803
-21.5,124.5,412.7686442343146
-21.5,125.5,412.7512001157192
-21.5,126.5,412.7398547658982
-21.5,127.5,412.7311713891703
-21.5,128.5,412.72450120779325
-21.5,129.5,412.7242877555879
-21.5,130.5,412.7237166363804
-21.5,131.5,412.7185030821648
-21.5,132.5,412.71500681784624
-21.5,133.5,412.71996281512025
-21.5,134.5,412.7489276988526
-21.5,135.5,412.764029169565
-21.5,136.5,412.7784058040579
-21.5,137.5,412.7889526683144
-21.5,138.5,412.7979228848639
-21.5,139.5,412.8028692851486
-21.5,140.5,412.815250230702
-21.5,141.5,412.8302911464531
-21.5,142.5,412.8487271470466
-21.5,143.5,412.86345488670855
-21.5,144.5,412.8722833234077
-21.5,145.5,412.8846251256381
-21.5,146.5,412.9018598460524
-21.5,147.5,412.9117826780924
-21.5,148.5,412.9038485046457
-21.5,149.5,412.8826085898221
-21.5,150.5,412.8945308791159
-21.5,151.5,412.9038236088335
-21.5,152.5,412.911847814011
-21.5,153.5,412.9199452813386
-21.5,154.5,412.9250981505917
-21.5,155.5,412.933098839906
-21.5,156.5,412.94219262379227
-21.5,157.5,412.9513128652528
-21.5,158.5,412.9598860818868
-21.5,159.5,412.9684195131698
-21.5,160.5,412.97410392899536
-21.5,161.5,412.9816743432744
-21.5,162.5,412.98960807340217
-21.5,163.5,412.9983464679668
-21.5,164.5,413.009679174657
-21.5,165.5,413.0091311323796
-21.5,166.5,413.00910277737216
-21.5,167.5,413.0066218671731
-21.5,168.5,413.0092057026746
-21.5,169.5,413.0143699905585
-21.5,170.5,413.0148637360536
-21.5,171.5,413.01996396230646
-21.5,172.5,413.027287205752
-21.5,173.5,413.0349094022641
-21.5,174.5,413.03663688282256
-21.5,175.5,413.0311320078823
-21.5,176.5,413.0263944312108
-21.5,177.5,413.021211639307
-21.5,178.5,413.0159553280624
-21.5,179.5,413.0126179115584
-20.5,-179.5,413.061717911638
-20.5,-178.5,413.05919487149146
-20.5,-177.5,413.05967407591766
-20.5,-176.5,413.06270489583926
-20.5,-175.5,413.064206066509
-20.5,-174.5,413.0638763172777
-20.5,-173.5,413.0641400035261
-20.5,-172.5,413.0636475772244
-20.5,-171.5,413.0611334633785
-20.5,-170.5,413.0549374261621
-20.5,-169.5,413.0494138445096
-20.5,-168.5,413.04538841350666
-20.5,-167.5,413.0454771534992
-20.5,-166.5,413.038687797832
-20.5,-165.5,413.03324264585206
-20.5,-164.5,413.0325252043041
-20.5,-163.5,413.03140773054497
-20.5,-162.5,413.03628969909823
-20.5,-161.5,413.0383110470934
-20.5,-160.5,413.0413439837091
-20.5,-159.5,413.0438902417458
-20.5,-158.5,413.0457928514297
-20.5,-157.5,413.04620150844494
-20.5,-156.5,413.0457677757141
-20.5,-155.5,413.0474878890879
-20.5,-154.5,413.0495800688652
-20.5,-153.5,413.0531661601998
-20.5,-152.5,413.057467966272
-20.5,-151.5,413.05936435400207
-20.5,-150.5,413.0592439955144
-20.5,-149.5,413.0544521054137
-20.5,-148.5,413.0543991812593
-20.5,-147.5,413.04647783322616
-20.5,-146.5,413.04751699593606
-20.5,-145.5,413.046022647407
-20.5,-144.5,413.0444960114691
-20.5,-143.5,413.0424447648985
-20.5,-142.5,413.0396076855727
-20.5,-141.5,413.0350501777023
-20.5,-140.5,413.0271412806711
-20.5,-139.5,413.0214900692336
-20.5,-138.5,413.0181164156937
-20.5,-137.5,413.0099512432727
-20.5,-136.5,413.0036926737795
-20.5,-135.5,413.0003270006312
-20.5,-134.5,412.9941550607339
-20.5,-133.5,412.9888319187359
-20.5,-132.5,412.9856578681848
-20.5,-131.5,412.9806616735194
-20.5,-130.5,412.9811004180469
-20.5,-129.5,412.9803660717623
-20.5,-128.5,412.9789216027148
-20.5,-127.5,412.9772451142809
-20.5,-126.5,412.9768833193424
-20.5,-125.5,412.9748275455278
-20.5,-124.5,412.9756065318736
-20.5,-123.5,412.9750635273926
-20.5,-122.5,412.9728500921317
-20.5,-121.5,412.9702628358515
-20.5,-120.5,412.9664298275803
-20.5,-119.5,412.9630772544603
-20.5,-118.5,412.9612407170952
-20.5,-117.5,412.956943002498
-20.5,-116.5,412.9522548032991
-20.5,-115.5,412.9455929995766
-20.5,-114.5,412.9407188508731
-20.5,-113.5,412.9368716707221
-20.5,-112.5,412.9345120921164
-20.5,-111.5,412.932478365013
-20.5,-110.5,412.931148914492
-20.5,-109.5,412.9299872303901
-20.5,-108.5,412.9294761199137
-20.5,-107.5,412.9288562437148
-20.5,-106.5,412.9292457378367
-20.5,-105.5,412.9317734015824
-20.5,-104.5,412.93551364779887
-20.5,-103.5,412.94107137686166
-20.5,-102.5,412.9465292058439
-20.5,-101.5,412.9504819065031
-20.5,-100.5,412.95355807212223
-20.5,-99.5,412.9585616662059
-20.5,-98.5,412.9616868563476
-20.5,-97.5,412.965556161223
-20.5,-96.5,412.9698453813201
-20.5,-95.5,412.9745112915808
-20.5,-94.5,412.9778904938239
-20.5,-93.5,412.9816965719924
-20.5,-92.5,412.9858071638111
-20.5,-91.5,412.9900550022288
-20.5,-90.5,412.9949381403006
-20.5,-89.5,412.9987057292184
-20.5,-88.5,413.0032388636979
-20.5,-87.5,413.008287523858
-20.5,-86.5,413.0144620057188
-20.5,-85.5,413.0212618366629
-20.5,-84.5,413.0286515226151
-20.5,-83.5,413.0377340764635
-20.5,-82.5,413.0454622219379
-20.5,-81.5,413.05455919208174
-20.5,-80.5,413.0635987067956
-20.5,-79.5,413.0736473989216
-20.5,-78.5,413.0860483956967
-20.5,-77.5,413.1024599536864
-20.5,-76.5,413.1242042010657
-20.5,-75.5,413.1498265127971
-20.5,-74.5,413.1803582449819
-20.5,-73.5,413.2155433648886
-20.5,-72.5,413.2550289942969
-20.5,-71.5,413.2990848340697
-20.5,-70.5,413.33871770343126
-20.5,-69.5,413.2474162176208
-20.5,-68.5,413.05871522717257
-20.5,-67.5,413.0933550471357
-20.5,-66.5,413.0517889098705
-20.5,-65.5,413.02412483246366
-20.5,-64.5,412.88139476471576
-20.5,-63.5,412.7674589803685
-20.5,-62.5,412.8164431878992
-20.5,-61.5,412.8538938271912
-20.5,-60.5,412.9273603120434
-20.5,-59.5,413.0061846871016
-20.5,-58.5,413.09438161241854
-20.5,-57.5,413.1301701976337
-20.5,-56.5,413.1630591292191
-20.5,-55.5,413.1231270845041
-20.5,-54.5,413.0904494985171
-20.5,-53.5,413.0717381752395
-20.5,-52.5,413.1043821272364
-20.5,-51.5,413.1262904602332
-20.5,-50.5,413.10159303178256
-20.5,-49.5,413.1305085418593
-20.5,-48.5,413.165163016737
-20.5,-47.5,413.1279147290315
-20.5,-46.5,413.16695984645406
-20.5,-45.5,413.1859662348684
-20.5,-44.5,413.20946427560096
-20.5,-43.5,413.23800169772494
-20.5,-42.5,413.1530041343688
-20.5,-41.5,413.1483120533273
-20.5,-40.5,413.1642071348924
-20.5,-39.5,413.1429974457943
-20.5,-38.5,413.1149892957003
-20.5,-37.5,413.11027462057024
-20.5,-36.5,413.1061965131951
-20.5,-35.5,413.1053782566153
-20.5,-34.5,413.1048100103872
-20.5,-33.5,413.1081985683692
-20.5,-32.5,413.1039428845549
-20.5,-31.5,413.09942463496594
-20.5,-30.5,413.09969745540633
-20.5,-29.5,413.0901180861392
-20.5,-28.5,413.08654143333325
-20.5,-27.5,413.0857868720886
-20.5,-26.5,413.0828568305303
-20.5,-25.5,413.08074750660967
-20.5,-24.5,413.0773045813824
-20.5,-23.5,413.0738527588225
-20.5,-22.5,413.0662453334226
-20.5,-21.5,413.0607116482751
-20.5,-20.5,413.05725369896703
-20.5,-19.5,413.0553783389756
-20.5,-18.5,413.0513623670617
-20.5,-17.5,413.04530458350433
-20.5,-16.5,413.04126656431015
-20.5,-15.5,413.0344545418072
-20.5,-14.5,413.02715439482535
-20.5,-13.5,413.01814089811074
-20.5,-12.5,413.0087850085802
-20.5,-11.5,413.0006410817272
-20.5,-10.5,412.9919783178931
-20.5,-9.5,412.98252219909097
-20.5,-8.5,412.97083946540926
-20.5,-7.5,412.9588304864085
-20.5,-6.5,412.9462025708707
-20.5,-5.5,412.9340365204167
-20.5,-4.5,412.9227978288809
-20.5,-3.5,412.91356650258143
-20.5,-2.5,412.90583082749686
-20.5,-1.5,412.8963392588228
-20.5,-0.5,412.8836239900705
-20.5,0.5,412.8638584699405
-20.5,1.5,412.8453623521416
-20.5,2.5,412.8285363266979
-20.5,3.5,412.815220850308
-20.5,4.5,412.8027437015907
-20.5,5.5,412.7932513601823
-20.5,6.5,412.7829477677919
-20.5,7.5,412.7723797475258
-20.5,8.5,412.76415933160376
-20.5,9.5,412.761203677291
-20.5,10.5,412.7579783082401
-20.5,11.5,412.7564907600308
-20.5,12.5,412.7591918171992
-20.5,13.5,412.75507520023297
-20.5,14.5,412.75668693417526
-20.5,15.5,412.7658772699386
-20.5,16.5,412.76850013274793
-20.5,17.5,412.75246629425055
-20.5,18.5,412.7240266171162
-20.5,19.5,412.68124222763487
-20.5,20.5,412.6509344914232
-20.5,21.5,412.6383625776867
-20.5,22.5,412.6258480102151
-20.5,23.5,412.6166769472536
-20.5,24.5,412.62447685826766
-20.5,25.5,412.6395931507844
-20.5,26.5,412.65376282243153
-20.5,27.5,412.655666132374
-20.5,28.5,412.6936745232461
-20.5,29.5,412.70521881447206
-20.5,30.5,412.74444144055536
-20.5,31.5,412.78001758400967
-20.5,32.5,412.8073984989092
-20.5,33.5,412.8401901475055
-20.5,34.5,412.8877780598375
-20.5,35.5,413.0028439713229
-20.5,36.5,413.03245277251466
-20.5,37.5,413.0560397337024
-20.5,38.5,413.0818853473331
-20.5,39.5,413.1151335321648
-20.5,40.5,413.1610420300864
-20.5,41.5,413.2062265134883
-20.5,42.5,413.2586600627085
-20.5,43.5,413.3262589529949
-20.5,44.5,413.42046532570055
-20.5,45.5,413.4390974058007
-20.5,46.5,413.2157126151263
-20.5,47.5,413.1264310737805
-20.5,48.5,413.0602837123941
-20.5,49.5,413.0009123054232
-20.5,50.5,412.9879106473567
-20.5,51.5,412.98990269684623
-20.5,52.5,412.9879224785663
-20.5,53.5,412.9829368219959
-20.5,54.5,412.9750321791285
-20.5,55.5,412.9669564260922
-20.5,56.5,412.95634339674586
-20.5,57.5,412.9518677649538
-20.5,58.5,412.9410397513051
-20.5,59.5,412.9350476186964
-20.5,60.5,412.930109350426
-20.5,61.5,412.92272850028064
-20.5,62.5,412.9216561950941
-20.5,63.5,412.9219429604847
-20.5,64.5,412.92098353299866
-20.5,65.5,412.9200126404322
-20.5,66.5,412.9191165857477
-20.5,67.5,412.9210983200596
-20.5,68.5,412.9215145740214
-20.5,69.5,412.9214939287624
-20.5,70.5,412.9221755687959
-20.5,71.5,412.9213437333801
-20.5,72.5,412.92040297219086
-20.5,73.5,412.9202346045487
-20.5,74.5,412.9213526748769
-20.5,75.5,412.922307302382
-20.5,76.5,412.9232210144623
-20.5,77.5,412.9240097688719
-20.5,78.5,412.925128738268
-20.5,79.5,412.9265991469464
-20.5,80.5,412.9285328965965
-20.5,81.5,412.93046554445925
-20.5,82.5,412.9318673971762
-20.5,83.5,412.9347020883064
-20.5,84.5,412.93650171087785
-20.5,85.5,412.93667527389687
-20.5,86.5,412.9355721734914
-20.5,87.5,412.9358463451862
-20.5,88.5,412.934586224859
-20.5,89.5,412.9331981810286
-20.5,90.5,412.93490073798233
-20.5,91.5,412.9349280675479
-20.5,92.5,412.9350683012344
-20.5,93.5,412.9365841260813
-20.5,94.5,412.9361385599399
-20.5,95.5,412.9365128324532
-20.5,96.5,412.93485413514543
-20.5,97.5,412.9347694157044
-20.5,98.5,412.9371471092717
-20.5,99.5,412.9364642460232
-20.5,100.5,412.9371445701126
-20.5,101.5,412.9367916636842
-20.5,102.5,412.9345144791191
-20.5,103.5,412.9315429393113
-20.5,104.5,412.9272665798583
-20.5,105.5,412.9235147558768
-20.5,106.5,412.91971968617054
-20.5,107.5,412.9167147761517
-20.5,108.5,412.9132232754557
-20.5,109.5,412.9105973927856
-20.5,110.5,412.907047620104
-20.5,111.5,412.9032651805143
-20.5,112.5,412.9009422448023
-20.5,113.5,412.90063499369626
-20.5,114.5,412.9022429576804
-20.5,115.5,412.9103331976118
-20.5,116.5,412.9201658713967
-20.5,117.5,412.917235263818
-20.5,118.5,412.9035386479212
-20.5,119.5,412.88087254324114
-20.5,120.5,412.8478364227735
-20.5,121.5,412.8196007489794
-20.5,122.5,412.79202148373946
-20.5,123.5,412.7714621828184
-20.5,124.5,412.7533493539998
-20.5,125.5,412.73279397321096
-20.5,126.5,412.71986007552186
-20.5,127.5,412.7058264861657
-20.5,128.5,412.7184305306415
-20.5,129.5,412.7231871176055
-20.5,130.5,412.7290310487885
-20.5,131.5,412.7313599793277
-20.5,132.5,412.7361149245061
-20.5,133.5,412.7478285253919
-20.5,134.5,412.7665419787082
-20.5,135.5,412.7904736064937
-20.5,136.5,412.8117330531426
-20.5,137.5,412.8187483932121
-20.5,138.5,412.8281177414058
-20.5,139.5,412.83769676348606
-20.5,140.5,412.8518284477082
-20.5,141.5,412.8720552134325
-20.5,142.5,412.8969354458996
-20.5,143.5,412.91313949809137
-20.5,144.5,412.9067409687896
-20.5,145.5,412.9219161973256
-20.5,146.5,412.92448371543503
-20.5,147.5,412.9150292529493
-20.5,148.5,412.9352820864413
-20.5,149.5,412.9413617711176
-20.5,150.5,412.9643050880762
-20.5,151.5,412.9795564046043
-20.5,152.5,412.9895251908462
-20.5,153.5,412.9974652073773
-20.5,154.5,413.0056255031117
-20.5,155.5,413.0130977423852
-20.5,156.5,413.0177726901912
-20.5,157.5,413.0255181212487
-20.5,158.5,413.0333178757413
-20.5,159.5,413.04110070686505
-20.5,160.5,413.04761357732775
-20.5,161.5,413.0529092255276
-20.5,162.5,413.0578446301604
-20.5,163.5,413.062913672908
-20.5,164.5,413.06132567679447
-20.5,165.5,413.0701698275136
-20.5,166.5,413.0740797345261
-20.5,167.5,413.0759040366332
-20.5,168.5,413.072758640037
-20.5,169.5,413.0743564885085
-20.5,170.5,413.0814211700362
-20.5,171.5,413.0883102782694
-20.5,172.5,413.0927919401384
-20.5,173.5,413.095717418349
-20.5,174.5,413.0925341710711
-20.5,175.5,413.0868742750855
-20.5,176.5,413.080246874337
-20.5,177.5,413.0727470097224
-20.5,178.5,413.06393498129336
-20.5,179.5,413.0612543291467
-19.5,-179.5,413.1147524669507
-19.5,-178.5,413.1096813727578
-19.5,-177.5,413.1073962586107
-19.5,-176.5,413.111846786886
-19.5,-175.5,413.1112061156482
-19.5,-174.5,413.1205745371801
-19.5,-173.5,413.1209635163424
-19.5,-172.5,413.1172116927616
-19.5,-171.5,413.1114998725522
-19.5,-170.5,413.1054327779805
-19.5,-169.5,413.1048273469293
-19.5,-168.5,413.1025611293532
-19.5,-167.5,413.0984425857532
-19.5,-166.5,413.0923400549715
-19.5,-165.5,413.0878833134106
-19.5,-164.5,413.0891060320045
-19.5,-163.5,413.0879725749297
-19.5,-162.5,413.087744042392
-19.5,-161.5,413.0888281726106
-19.5,-160.5,413.0908014246149
-19.5,-159.5,413.0934932680923
-19.5,-158.5,413.0942257765431
-19.5,-157.5,413.0936089203172
-19.5,-156.5,413.0966026191276
-19.5,-155.5,413.10050781010784
-19.5,-154.5,413.1035585508449
-19.5,-153.5,413.10632289058645
-19.5,-152.5,413.1072481756347
-19.5,-151.5,413.1063808719055
-19.5,-150.5,413.1041416188566
-19.5,-149.5,413.1020819527726
-19.5,-148.5,413.0972464469274
-19.5,-147.5,413.0925538137878
-19.5,-146.5,413.0875947338772
-19.5,-145.5,413.0867117967278
-19.5,-144.5,413.0826534683386
-19.5,-143.5,413.0784171072668
-19.5,-142.5,413.0746394750246
-19.5,-141.5,413.0695812321596
-19.5,-140.5,413.0646863941584
-19.5,-139.5,413.0610597249762
-19.5,-138.5,413.055836202822
-19.5,-137.5,413.0505522569895
-19.5,-136.5,413.0454469801784
-19.5,-135.5,413.04039042501694
-19.5,-134.5,413.0348046120757
-19.5,-133.5,413.0300336381776
-19.5,-132.5,413.02764643219285
-19.5,-131.5,413.0257651238202
-19.5,-130.5,413.0233147240666
-19.5,-129.5,413.0236309699837
-19.5,-128.5,413.0195325855176
-19.5,-127.5,413.017575447293
-19.5,-126.5,413.0162647726111
-19.5,-125.5,413.0184056254488
-19.5,-124.5,413.0187187590999
-19.5,-123.5,413.015165139948
-19.5,-122.5,413.0127176594293
-19.5,-121.5,413.0113136045418
-19.5,-120.5,413.00565508668745
-19.5,-119.5,413.00537037165407
-19.5,-118.5,413.0005659487273
-19.5,-117.5,412.9961238806876
-19.5,-116.5,412.9921183055128
-19.5,-115.5,412.9878579084903
-19.5,-114.5,412.984226427322
-19.5,-113.5,412.9840135411747
-19.5,-112.5,412.98027507787225
-19.5,-111.5,412.9793791204537
-19.5,-110.5,412.98171672193934
-19.5,-109.5,412.9825739752832
-19.5,-108.5,412.97989440626094
-19.5,-107.5,412.9814799081379
-19.5,-106.5,412.9833684144677
-19.5,-105.5,412.98617649440047
-19.5,-104.5,412.9911853887573
-19.5,-103.5,412.99664975238335
-19.5,-102.5,413.0025209057154
-19.5,-101.5,413.0067156470223
-19.5,-100.5,413.0112294649336
-19.5,-99.5,413.0154978725839
-19.5,-98.5,413.0194744777843
-19.5,-97.5,413.0236921057376
-19.5,-96.5,413.02761137697297
-19.5,-95.5,413.03162637507006
-19.5,-94.5,413.0353464976886
-19.5,-93.5,413.0392751476768
-19.5,-92.5,413.04459610837904
-19.5,-91.5,413.0482298740341
-19.5,-90.5,413.0515436179216
-19.5,-89.5,413.0553176091296
-19.5,-88.5,413.0608466737431
-19.5,-87.5,413.06827964734543
-19.5,-86.5,413.0765972366687
