lat,lon,mean_co2
15.5,-137.5,423.2550806228084
15.5,-136.5,423.24714426870014
15.5,-135.5,423.2405664673555
15.5,-134.5,423.23210483276273
15.5,-133.5,423.22766739200665
15.5,-132.5,423.2236105922476
15.5,-131.5,423.2212196954015
15.5,-130.5,423.2194063094417
15.5,-129.5,423.21990044316703
15.5,-128.5,423.2198857672992
15.5,-127.5,423.2204198514076
15.5,-126.5,423.2201705150113
15.5,-125.5,423.2212895716829
15.5,-124.5,423.2219985836295
15.5,-123.5,423.2217545373981
15.5,-122.5,423.2215366395534
15.5,-121.5,423.2236040181733
15.5,-120.5,423.2242043919687
15.5,-119.5,423.2238572025972
15.5,-118.5,423.2225895355387
15.5,-117.5,423.21940140640487
15.5,-116.5,423.2148750711
15.5,-115.5,423.2075170012804
15.5,-114.5,423.1992027528132
15.5,-113.5,423.1911724408629
15.5,-112.5,423.1827352293567
15.5,-111.5,423.158404094885
15.5,-110.5,423.162381737351
15.5,-109.5,423.14791024677527
15.5,-108.5,423.1367844849831
15.5,-107.5,423.1281720587641
15.5,-106.5,423.1195875618896
15.5,-105.5,423.1092238554551
15.5,-104.5,423.0933228922972
15.5,-103.5,423.07822853709007
15.5,-102.5,423.06851337089626
15.5,-101.5,423.06305645207885
15.5,-100.5,423.0597105950247
15.5,-99.5,423.0619964188431
15.5,-98.5,423.0794984724756
15.5,-97.5,423.09718422041874
15.5,-96.5,423.08572478419256
15.5,-95.5,423.1007667706936
15.5,-94.5,423.08182507565175
15.5,-93.5,423.0352178559178
15.5,-92.5,422.8618633847083
15.5,-91.5,422.7413221433205
15.5,-90.5,422.92326026711896
15.5,-89.5,422.993074282604
15.5,-88.5,423.1227646620249
15.5,-87.5,423.1000364885607
15.5,-86.5,423.0091893136454
15.5,-85.5,423.01813638975193
15.5,-84.5,423.0075225147548
15.5,-83.5,422.9276985784461
15.5,-82.5,422.9151011537379
15.5,-81.5,422.9015743777273
15.5,-80.5,422.8881002109683
15.5,-79.5,422.8763822798485
15.5,-78.5,422.8522154685762
15.5,-77.5,422.8566768991144
15.5,-76.5,422.8506620078072
15.5,-75.5,422.8438943606469
15.5,-74.5,422.8358468231642
15.5,-73.5,422.82886265419
15.5,-72.5,422.82512316818935
15.5,-71.5,422.8239088533441
15.5,-70.5,422.82278264344745
15.5,-69.5,422.8221412025433
15.5,-68.5,422.8216379168326
15.5,-67.5,422.8221799654023
15.5,-66.5,422.8234136919834
15.5,-65.5,422.8239693832542
15.5,-64.5,422.8216875770077
15.5,-63.5,422.821354857586
15.5,-62.5,422.8210460130632
15.5,-61.5,422.8145501643442
15.5,-60.5,422.8009771203581
15.5,-59.5,422.8061742296599
15.5,-58.5,422.8024173415831
15.5,-57.5,422.79928324487423
15.5,-56.5,422.7931227691384
15.5,-55.5,422.78841410591
15.5,-54.5,422.78407574857
15.5,-53.5,422.78088231936766
15.5,-52.5,422.77766721848496
15.5,-51.5,422.7750728204623
15.5,-50.5,422.7719148582859
15.5,-49.5,422.7704503186574
15.5,-48.5,422.7709582170768
15.5,-47.5,422.77235893870414
15.5,-46.5,422.7745460124582
15.5,-45.5,422.7781915087543
15.5,-44.5,422.7811843024623
15.5,-43.5,422.7816770171943
15.5,-42.5,422.7806249976614
15.5,-41.5,422.7759009112711
15.5,-40.5,422.7774610186715
15.5,-39.5,422.7742787623505
15.5,-38.5,422.776817237355
15.5,-37.5,422.77316206960165
15.5,-36.5,422.772165672437
15.5,-35.5,422.7709382355498
15.5,-34.5,422.7704848425132
15.5,-33.5,422.7706039209107
15.5,-32.5,422.7713024995394
15.5,-31.5,422.7735402897037
15.5,-30.5,422.7760049857397
15.5,-29.5,422.7796116542156
15.5,-28.5,422.7846159257949
15.5,-27.5,422.79548421133137
15.5,-26.5,422.8042413519857
15.5,-25.5,422.8078924619647
15.5,-24.5,422.7999420197119
15.5,-23.5,422.7961158597119
15.5,-22.5,422.8054821168464
15.5,-21.5,422.8060315727778
15.5,-20.5,422.8011880229924
15.5,-19.5,422.7998042278798
15.5,-18.5,422.80236617188814
15.5,-17.5,422.8099739754808
15.5,-16.5,422.8125149442731
15.5,-15.5,422.81428254828927
15.5,-14.5,422.82876149178384
15.5,-13.5,422.85412667517295
15.5,-12.5,422.8805094540714
15.5,-11.5,422.8989725556561
15.5,-10.5,422.9205923161391
15.5,-9.5,422.9324799492732
15.5,-8.5,422.944412701909
15.5,-7.5,422.9739678064592
15.5,-6.5,422.9574290813301
15.5,-5.5,422.9685834973827
15.5,-4.5,422.9534953248169
15.5,-3.5,422.91815113424457
15.5,-2.5,422.8683720575139
15.5,-1.5,422.8248667829132
15.5,-0.5,422.78058965592
15.5,0.5,422.7175179731369
15.5,1.5,422.6673324924386
15.5,2.5,422.631570730934
15.5,3.5,422.6119609753344
15.5,4.5,422.5903380176656
15.5,5.5,422.5724072028158
15.5,6.5,422.5486422121463
15.5,7.5,422.5193922665124
15.5,8.5,422.537056311955
15.5,9.5,422.52969761341006
15.5,10.5,422.4807845092909
15.5,11.5,422.4716949380382
15.5,12.5,422.4676554449997
15.5,13.5,422.449835932049
15.5,14.5,422.438245859166
15.5,15.5,422.4423255146929
15.5,16.5,422.5193147920969
15.5,17.5,422.458982133373
15.5,18.5,422.4658586823125
15.5,19.5,422.4720467230845
15.5,20.5,422.4757208053603
15.5,21.5,422.4535458545099
15.5,22.5,422.47032382588907
15.5,23.5,422.4984185530799
15.5,24.5,422.5203676377249
15.5,25.5,422.5260954224186
15.5,26.5,422.53210379984273
15.5,27.5,422.5289375004027
15.5,28.5,422.5417988446673
15.5,29.5,422.51882378199286
15.5,30.5,422.4935981096299
15.5,31.5,422.5506423862649
15.5,32.5,422.5104460145328
15.5,33.5,422.4862678323392
15.5,34.5,422.4954770470573
15.5,35.5,422.5754168709069
15.5,36.5,422.607554902106
15.5,37.5,422.6874667959256
15.5,38.5,422.74523039203945
15.5,39.5,422.92616078755685
15.5,40.5,422.9102566345952
15.5,41.5,422.90477609119887
15.5,42.5,422.9173235185299
15.5,43.5,422.8558687176998
15.5,44.5,422.6671144915669
15.5,45.5,422.80966623662175
15.5,46.5,422.78671396707256
15.5,47.5,422.766707920396
15.5,48.5,422.7222987527026
15.5,49.5,422.7542911987224
15.5,50.5,422.7658098020102
15.5,51.5,422.79843331153126
15.5,52.5,422.83496756132166
15.5,53.5,422.8278268202194
15.5,54.5,422.8107869320876
15.5,55.5,422.7964490507636
15.5,56.5,422.7820469924577
15.5,57.5,422.7688712035693
15.5,58.5,422.7576630950025
15.5,59.5,422.7468176555191
15.5,60.5,422.7371457617776
15.5,61.5,422.7316870801389
15.5,62.5,422.7290819839672
15.5,63.5,422.7293502694437
15.5,64.5,422.7328402468976
15.5,65.5,422.7850087492418
15.5,66.5,422.7385771834973
15.5,67.5,422.738913106558
15.5,68.5,422.74095589964406
15.5,69.5,422.7453241876696
15.5,70.5,422.7522382173552
15.5,71.5,422.76728375590505
15.5,72.5,422.7923595523368
15.5,73.5,422.803297845782
15.5,74.5,422.7183257910472
15.5,75.5,422.7515752137442
15.5,76.5,422.8019318197871
15.5,77.5,422.83997207842174
15.5,78.5,422.86288395297527
15.5,79.5,422.9143077243133
15.5,80.5,422.9705750113167
15.5,81.5,422.9695163263916
15.5,82.5,422.9752348507612
15.5,83.5,422.9989307915373
15.5,84.5,423.028520614258
15.5,85.5,423.06347459174566
15.5,86.5,423.10338467513645
15.5,87.5,423.1492438386228
15.5,88.5,423.19175912689377
15.5,89.5,423.2281320044565
15.5,90.5,423.2592452921797
15.5,91.5,423.29269502917936
15.5,92.5,423.329358649086
15.5,93.5,423.37931562241295
15.5,94.5,423.4335849359691
15.5,95.5,423.5138464513692
15.5,96.5,423.589093365522
15.5,97.5,423.65672578295903
15.5,98.5,423.71020930344025
15.5,99.5,423.8275501590964
15.5,100.5,424.1176269556333
15.5,101.5,424.200016893371
15.5,102.5,424.28011776059833
15.5,103.5,424.3156160208936
15.5,104.5,424.34798583467193
15.5,105.5,424.38124533018953
15.5,106.5,424.1935543402488
15.5,107.5,424.119901253924
15.5,108.5,424.3295728145664
15.5,109.5,424.32012671337793
15.5,110.5,424.141398398072
15.5,111.5,424.04853819506894
15.5,112.5,423.98054434107246
15.5,113.5,423.9241173161203
15.5,114.5,423.8728567874857
15.5,115.5,423.829226607928
15.5,116.5,423.7911863657681
15.5,117.5,423.7754240182309
15.5,118.5,423.7933327607651
15.5,119.5,423.8664965691289
15.5,120.5,423.72667134099146
15.5,121.5,423.6610544244377
15.5,122.5,423.67119734306834
15.5,123.5,423.6291694558338
15.5,124.5,423.58744759958273
15.5,125.5,423.5545234560049
15.5,126.5,423.5263701286441
15.5,127.5,423.50225354897367
15.5,128.5,423.4791317386161
15.5,129.5,423.4642148750277
15.5,130.5,423.456062465352
15.5,131.5,423.4491865823257
15.5,132.5,423.4450224719824
15.5,133.5,423.4433246622543
15.5,134.5,423.44346148162606
15.5,135.5,423.4437020943903
15.5,136.5,423.44514964863913
15.5,137.5,423.4492587253152
15.5,138.5,423.4530157786035
15.5,139.5,423.4580675920987
15.5,140.5,423.4600118401357
15.5,141.5,423.4621724160209
15.5,142.5,423.4650872166018
15.5,143.5,423.46738180563057
15.5,144.5,423.4685970180635
15.5,145.5,423.4714238719744
15.5,146.5,423.4742018967555
15.5,147.5,423.4776491725598
15.5,148.5,423.479113461559
15.5,149.5,423.4796666324645
15.5,150.5,423.4804922284957
15.5,151.5,423.47810419419824
15.5,152.5,423.47462906543046
15.5,153.5,423.47075859175726
15.5,154.5,423.46751576507
15.5,155.5,423.4636702597255
15.5,156.5,423.4601699508417
15.5,157.5,423.4572473196638
15.5,158.5,423.4562070197021
15.5,159.5,423.4514451867541
15.5,160.5,423.4485227338336
15.5,161.5,423.44395731558336
15.5,162.5,423.44116740636736
15.5,163.5,423.43746791843415
15.5,164.5,423.4335466152472
15.5,165.5,423.42629451015495
15.5,166.5,423.4202756721437
15.5,167.5,423.4150009386015
15.5,168.5,423.4110374041911
15.5,169.5,423.4071914117941
15.5,170.5,423.4018964616588
15.5,171.5,423.3973721960992
15.5,172.5,423.3917428816822
15.5,173.5,423.38531591912704
15.5,174.5,423.3788578996176
15.5,175.5,423.37167047112
15.5,176.5,423.3663355252627
15.5,177.5,423.3611749379131
15.5,178.5,423.3538920266064
15.5,179.5,423.2171854411496
16.5,-179.5,423.3918558760187
16.5,-178.5,423.3860975960673
16.5,-177.5,423.3802956058852
16.5,-176.5,423.37521894731856
16.5,-175.5,423.36997472680616
16.5,-174.5,423.36533083971824
16.5,-173.5,423.3609510223167
16.5,-172.5,423.3572844735018
16.5,-171.5,423.3526974450416
16.5,-170.5,423.348938249498
16.5,-169.5,423.3460587778926
16.5,-168.5,423.34394270337214
16.5,-167.5,423.3455362079981
16.5,-166.5,423.3427890445717
16.5,-165.5,423.339458568446
16.5,-164.5,423.3353757747676
16.5,-163.5,423.3305510316589
16.5,-162.5,423.3275272721816
16.5,-161.5,423.3256563217761
16.5,-160.5,423.32332690054864
16.5,-159.5,423.3211255409415
16.5,-158.5,423.3163605416857
16.5,-157.5,423.311290029034
16.5,-156.5,423.3082003501058
16.5,-155.5,423.30834814318376
16.5,-154.5,423.3076543613152
16.5,-153.5,423.3083443067278
16.5,-152.5,423.3088313302466
16.5,-151.5,423.3093790970887
16.5,-150.5,423.311255536257
16.5,-149.5,423.3127792449242
16.5,-148.5,423.3132662188658
16.5,-147.5,423.3136006100555
16.5,-146.5,423.3158917570317
16.5,-145.5,423.3161263511615
16.5,-144.5,423.3164675404806
16.5,-143.5,423.3166927610827
16.5,-142.5,423.3162660083378
16.5,-141.5,423.3150273091436
16.5,-140.5,423.3109470745161
16.5,-139.5,423.3088247172881
16.5,-138.5,423.306060926402
16.5,-137.5,423.30191623406336
16.5,-136.5,423.297175803474
16.5,-135.5,423.2916656210658
16.5,-134.5,423.28587180282096
16.5,-133.5,423.27552452802
16.5,-132.5,423.27056725600863
16.5,-131.5,423.2654935442791
16.5,-130.5,423.2622192156844
16.5,-129.5,423.2616360806797
16.5,-128.5,423.26253319276015
16.5,-127.5,423.2612506883827
16.5,-126.5,423.2617308903364
16.5,-125.5,423.2620693988398
16.5,-124.5,423.26145229942455
16.5,-123.5,423.26085722229857
16.5,-122.5,423.2627417583629
16.5,-121.5,423.2641398272432
16.5,-120.5,423.26459516646537
16.5,-119.5,423.2602432672129
16.5,-118.5,423.2573445793842
16.5,-117.5,423.25441971738087
16.5,-116.5,423.2498983489287
16.5,-115.5,423.2439733733533
16.5,-114.5,423.23695718713833
16.5,-113.5,423.230549390033
16.5,-112.5,423.22316565437336
16.5,-111.5,423.2112010715245
16.5,-110.5,423.1997234213106
16.5,-109.5,423.1865428982781
16.5,-108.5,423.17524330017466
16.5,-107.5,423.16537593427176
16.5,-106.5,423.1552987983723
16.5,-105.5,423.1444321555375
16.5,-104.5,423.12951802699325
16.5,-103.5,423.11163821068106
16.5,-102.5,423.0971810259279
16.5,-101.5,423.09166598645777
16.5,-100.5,423.0944750927064
16.5,-99.5,423.0989412847723
16.5,-98.5,423.1097704069019
16.5,-97.5,423.0194706898867
16.5,-96.5,422.83077358785886
16.5,-95.5,423.024462321956
16.5,-94.5,423.02513237706256
16.5,-93.5,422.9171896145799
16.5,-92.5,422.79788769213326
16.5,-91.5,422.9570901944896
16.5,-90.5,423.12277524658623
16.5,-89.5,423.0364295988623
16.5,-88.5,423.0652210162774
16.5,-87.5,423.0573310304729
16.5,-86.5,423.0338640895434
16.5,-85.5,422.99815247545087
16.5,-84.5,422.9681916742139
16.5,-83.5,422.94924666268
16.5,-82.5,422.9387396434373
16.5,-81.5,422.9269386383721
16.5,-80.5,422.9108322012394
16.5,-79.5,422.8965104527856
16.5,-78.5,422.8850812789564
16.5,-77.5,422.8735857409624
16.5,-76.5,422.8642570427031
16.5,-75.5,422.85873781753975
16.5,-74.5,422.85282894608906
16.5,-73.5,422.8476779526773
16.5,-72.5,422.8439544869683
16.5,-71.5,422.83908594023154
16.5,-70.5,422.8335784019797
16.5,-69.5,422.8282788462125
16.5,-68.5,422.827795971153
16.5,-67.5,422.82891163142506
16.5,-66.5,422.8306526617137
16.5,-65.5,422.8327431509807
16.5,-64.5,422.83311250521535
16.5,-63.5,422.8320276666683
16.5,-62.5,422.8309943197132
16.5,-61.5,422.8253809515854
16.5,-60.5,422.82107509429386
16.5,-59.5,422.8187895940221
16.5,-58.5,422.814840700821
16.5,-57.5,422.8127441111391
16.5,-56.5,422.8098751127241
16.5,-55.5,422.79497607731287
16.5,-54.5,422.79710162857305
16.5,-53.5,422.7907116255519
16.5,-52.5,422.78493963828674
16.5,-51.5,422.7814594266658
16.5,-50.5,422.7776654656084
16.5,-49.5,422.7740730042872
16.5,-48.5,422.77142250317206
16.5,-47.5,422.7653214788188
16.5,-46.5,422.7671244206031
16.5,-45.5,422.7761245333716
16.5,-44.5,422.77936322660713
16.5,-43.5,422.78056665342586
16.5,-42.5,422.7799479458639
16.5,-41.5,422.7784575466561
16.5,-40.5,422.7766264627232
16.5,-39.5,422.77598748627287
16.5,-38.5,422.77539667669976
16.5,-37.5,422.7743231511785
16.5,-36.5,422.77235557943214
16.5,-35.5,422.7713817051864
16.5,-34.5,422.7706575495192
16.5,-33.5,422.7684970695804
16.5,-32.5,422.7674239709662
16.5,-31.5,422.7681452508404
16.5,-30.5,422.7688252730201
16.5,-29.5,422.7691159713171
16.5,-28.5,422.7706817837088
16.5,-27.5,422.7774492519242
16.5,-26.5,422.7864077025792
16.5,-25.5,422.7897844928899
16.5,-24.5,422.7901343083255
16.5,-23.5,422.7923484676851
16.5,-22.5,422.7894033304357
16.5,-21.5,422.7872225490982
16.5,-20.5,422.7817913173965
16.5,-19.5,422.7742669986396
16.5,-18.5,422.7703330891783
16.5,-17.5,422.7693168901639
16.5,-16.5,422.7722985477836
16.5,-15.5,422.77072080539375
16.5,-14.5,422.7826850243421
16.5,-13.5,422.7924107060224
16.5,-12.5,422.8007299451116
16.5,-11.5,422.8029293446073
16.5,-10.5,422.8103607216202
16.5,-9.5,422.8325987172847
16.5,-8.5,422.85517730884607
16.5,-7.5,422.85948727579887
16.5,-6.5,422.85254290400576
16.5,-5.5,422.87077164562754
16.5,-4.5,422.88706398507134
16.5,-3.5,422.87170778473984
16.5,-2.5,422.8495269848176
16.5,-1.5,422.8298930712916
16.5,-0.5,422.7987683884291
16.5,0.5,422.7577361631465
16.5,1.5,422.68476788727696
16.5,2.5,422.6712413251659
16.5,3.5,422.6526697777791
16.5,4.5,422.6365073416886
16.5,5.5,422.6055157650648
16.5,6.5,422.5882529927718
16.5,7.5,422.58096938758575
16.5,8.5,422.557655211342
16.5,9.5,422.5623554651184
16.5,10.5,422.55573805864617
16.5,11.5,422.54277721187685
16.5,12.5,422.5294956231893
16.5,13.5,422.51837815889184
16.5,14.5,422.5116871977625
16.5,15.5,422.5191169165556
16.5,16.5,422.52723733457503
16.5,17.5,422.5278988612598
16.5,18.5,422.5328101641735
16.5,19.5,422.53662010212736
16.5,20.5,422.52171400459406
16.5,21.5,422.5114902915888
16.5,22.5,422.4850968145116
16.5,23.5,422.5304471853264
16.5,24.5,422.5950818488112
16.5,25.5,422.5978361945872
16.5,26.5,422.6034690712369
16.5,27.5,422.60397381158
16.5,28.5,422.61168439049504
16.5,29.5,422.5991799357981
16.5,30.5,422.5799347701621
16.5,31.5,422.5626008915029
16.5,32.5,422.5779925382836
16.5,33.5,422.574493878052
16.5,34.5,422.5792347516228
16.5,35.5,422.59658716137005
16.5,36.5,422.6290964462991
16.5,37.5,422.6770602747448
16.5,38.5,422.70429775403306
16.5,39.5,422.8872209079601
16.5,40.5,422.9209498435391
16.5,41.5,422.9477486120966
16.5,42.5,422.9592141158232
16.5,43.5,422.62545129052063
16.5,44.5,422.7030060277078
16.5,45.5,422.86356750197166
16.5,46.5,422.8226295863337
16.5,47.5,422.8134090444747
16.5,48.5,422.87873094270685
16.5,49.5,422.8208071241646
16.5,50.5,422.781673325648
16.5,51.5,422.7895839637938
16.5,52.5,422.84857803208473
16.5,53.5,422.8707447613671
16.5,54.5,422.8590482973033
16.5,55.5,422.842884101556
16.5,56.5,422.8296459422797
16.5,57.5,422.8136669602323
16.5,58.5,422.8454335242556
16.5,59.5,422.78781790162975
16.5,60.5,422.7762470764488
16.5,61.5,422.7676344535556
16.5,62.5,422.7610667238438
16.5,63.5,422.7569869652584
16.5,64.5,422.7552578655732
16.5,65.5,422.75291473309846
16.5,66.5,422.7494601789212
16.5,67.5,422.7451761502347
16.5,68.5,422.7902861499776
16.5,69.5,422.7391704928194
16.5,70.5,422.7440919214729
16.5,71.5,422.7640686416419
16.5,72.5,422.8014666637667
16.5,73.5,422.8178235883544
16.5,74.5,422.75521649027246
16.5,75.5,422.7814549342508
16.5,76.5,422.806446301622
16.5,77.5,422.93464156991416
16.5,78.5,422.8112595361091
16.5,79.5,422.9113301440476
16.5,80.5,422.9998215454068
16.5,81.5,423.03349709208993
16.5,82.5,423.0086147853232
16.5,83.5,423.00489394487886
16.5,84.5,423.03577283343634
16.5,85.5,423.06203015201504
16.5,86.5,423.09391113222136
16.5,87.5,423.1265612031512
16.5,88.5,423.1586456533788
16.5,89.5,423.1900486800352
16.5,90.5,423.2223938943298
16.5,91.5,423.25254559682463
16.5,92.5,423.2846450281731
16.5,93.5,423.3154947544964
16.5,94.5,423.3632474140476
16.5,95.5,423.4571025483077
16.5,96.5,423.5538751750688
16.5,97.5,423.6543568312658
16.5,98.5,423.6144569907865
16.5,99.5,423.9316738497776
16.5,100.5,423.9028518852738
16.5,101.5,424.2270874122888
16.5,102.5,424.2439278375192
16.5,103.5,424.35561265775954
16.5,104.5,424.3826941291273
16.5,105.5,424.4334585469053
16.5,106.5,424.3604859090499
16.5,107.5,424.5215449220425
16.5,108.5,424.5197728359129
16.5,109.5,424.3689517299871
16.5,110.5,424.24007130379727
16.5,111.5,424.1389513087474
16.5,112.5,424.0636189599226
16.5,113.5,424.00444350402
16.5,114.5,423.9471410476668
16.5,115.5,423.8967763447892
16.5,116.5,423.85796189067617
16.5,117.5,423.8351708370161
16.5,118.5,423.83775455207166
16.5,119.5,423.8987952064791
16.5,120.5,423.81468783103134
16.5,121.5,423.68891012498585
16.5,122.5,423.7534595969868
16.5,123.5,423.72875286184376
16.5,124.5,423.6706802677194
16.5,125.5,423.6379115218202
16.5,126.5,423.6103559480212
16.5,127.5,423.58515511581857
16.5,128.5,423.56340349649184
16.5,129.5,423.54297788804473
16.5,130.5,423.5286347522363
16.5,131.5,423.5185707537893
16.5,132.5,423.50986321865486
16.5,133.5,423.502848901996
16.5,134.5,423.50296104006895
16.5,135.5,423.4984234766328
16.5,136.5,423.4962136920881
16.5,137.5,423.4991418801992
16.5,138.5,423.5036720133488
16.5,139.5,423.5066372592376
16.5,140.5,423.5051946185191
16.5,141.5,423.5069980015578
16.5,142.5,423.5075055872904
16.5,143.5,423.50896307153056
16.5,144.5,423.5085806697211
16.5,145.5,423.5053626307349
16.5,146.5,423.5116758378512
16.5,147.5,423.51419123805744
16.5,148.5,423.51616080358815
16.5,149.5,423.51639876033056
16.5,150.5,423.51838649428777
16.5,151.5,423.5183069417441
16.5,152.5,423.5153659023763
16.5,153.5,423.51249291141136
16.5,154.5,423.5071209643566
16.5,155.5,423.5033805251784
16.5,156.5,423.4984927232328
16.5,157.5,423.4929755362579
16.5,158.5,423.48980450544326
16.5,159.5,423.4886131015197
16.5,160.5,423.48379972523946
16.5,161.5,423.47735542594006
16.5,162.5,423.4726931823753
16.5,163.5,423.4683823190692
16.5,164.5,423.4649178316777
16.5,165.5,423.4604135057426
16.5,166.5,423.454263192477
16.5,167.5,423.44862393045526
16.5,168.5,423.4430034167863
16.5,169.5,423.4381864037165
16.5,170.5,423.4337437267292
16.5,171.5,423.4303631560752
16.5,172.5,423.426586897479
16.5,173.5,423.4221296862922
16.5,174.5,423.4173659184264
16.5,175.5,423.4131040884291
16.5,176.5,423.4092558725792
16.5,177.5,423.4056571902048
16.5,178.5,423.4018919438896
16.5,179.5,423.397625401554
17.5,-179.5,423.4334945538349
17.5,-178.5,423.42821673834806
17.5,-177.5,423.4224996174861
17.5,-176.5,423.4163979579359
17.5,-175.5,423.41099396272864
17.5,-174.5,423.4060255255727
17.5,-173.5,423.40267648112456
17.5,-172.5,423.4012548664916
17.5,-171.5,423.402813367448
17.5,-170.5,423.3991912001915
17.5,-169.5,423.43533777901234
17.5,-168.5,423.3901126583588
17.5,-167.5,423.3867628034795
17.5,-166.5,423.4241734260422
17.5,-165.5,423.3789158171721
17.5,-164.5,423.3743784117229
17.5,-163.5,423.370121727724
17.5,-162.5,423.3672482402084
17.5,-161.5,423.3674228478339
17.5,-160.5,423.36615566434455
