lat,lon,mean_co2
-47.5,118.5,414.0268245881433
-47.5,119.5,414.0261136798216
-47.5,120.5,414.02766258953983
-47.5,121.5,414.0289040397635
-47.5,122.5,414.0308858939847
-47.5,123.5,414.0327629849015
-47.5,124.5,414.0361042581031
-47.5,125.5,414.0390971349383
-47.5,126.5,414.0438466404238
-47.5,127.5,414.04681282594726
-47.5,128.5,414.0498205227313
-47.5,129.5,414.0529678526703
-47.5,130.5,414.054955279118
-47.5,131.5,414.05675873019015
-47.5,132.5,414.0593875347598
-47.5,133.5,414.0608587352876
-47.5,134.5,414.0604233332207
-47.5,135.5,414.0623554521001
-47.5,136.5,414.0627915965342
-47.5,137.5,414.0634453537369
-47.5,138.5,414.0620746924664
-47.5,139.5,414.06188868585497
-47.5,140.5,414.0602732275636
-47.5,141.5,414.0592993421354
-47.5,142.5,414.0597549931941
-47.5,143.5,414.0605706482242
-47.5,144.5,414.06010069972046
-47.5,145.5,414.0606767322029
-47.5,146.5,414.0626675596028
-47.5,147.5,414.0631779067736
-47.5,148.5,414.06270226005967
-47.5,149.5,414.0651493624064
-47.5,150.5,414.0669495733078
-47.5,151.5,414.0681752038882
-47.5,152.5,414.0716875569254
-47.5,153.5,414.07380573593787
-47.5,154.5,414.0794704331395
-47.5,155.5,414.0788775510274
-47.5,156.5,414.0794996029724
-47.5,157.5,414.0844999548882
-47.5,158.5,414.0858559521136
-47.5,159.5,414.0869193972054
-47.5,160.5,414.0886005509303
-47.5,161.5,414.086908423908
-47.5,162.5,414.0933681234637
-47.5,163.5,414.0973078958432
-47.5,164.5,414.1014357785272
-47.5,165.5,414.1016230743859
-47.5,166.5,414.1088141781746
-47.5,167.5,414.1180575173472
-47.5,168.5,414.1298419918631
-47.5,169.5,414.1386922503042
-47.5,170.5,414.1419190535452
-47.5,171.5,414.141240593079
-47.5,172.5,414.1410758608124
-47.5,173.5,414.1399014923021
-47.5,174.5,414.1406247303545
-47.5,175.5,414.14025215552897
-47.5,176.5,414.1374047274156
-47.5,177.5,414.13591370251874
-47.5,178.5,414.1353002413353
-47.5,179.5,414.1364525623552
-46.5,-179.5,414.1671111597777
-46.5,-178.5,414.16704246375696
-46.5,-177.5,414.1658490612513
-46.5,-176.5,414.1664217168775
-46.5,-175.5,414.1622006457688
-46.5,-174.5,414.1618770192776
-46.5,-173.5,414.1610399309287
-46.5,-172.5,414.1566546127652
-46.5,-171.5,414.1564178348233
-46.5,-170.5,414.1532416019648
-46.5,-169.5,414.1535159781163
-46.5,-168.5,414.1481710587072
-46.5,-167.5,414.14662162879296
-46.5,-166.5,414.1461897701389
-46.5,-165.5,414.14013391145545
-46.5,-164.5,414.1403795306444
-46.5,-163.5,414.1339623247532
-46.5,-162.5,414.1319951889767
-46.5,-161.5,414.13187924750895
-46.5,-160.5,414.1258391051234
-46.5,-159.5,414.1257052819216
-46.5,-158.5,414.12019648951485
-46.5,-157.5,414.1179272602273
-46.5,-156.5,414.11636318330295
-46.5,-155.5,414.1121297721052
-46.5,-154.5,414.1117882694143
-46.5,-153.5,414.1057143006416
-46.5,-152.5,414.1052706447221
-46.5,-151.5,414.10032336559465
-46.5,-150.5,414.0985637906032
-46.5,-149.5,414.0996633945269
-46.5,-148.5,414.0985427790594
-46.5,-147.5,414.09800089387903
-46.5,-146.5,414.097678673694
-46.5,-145.5,414.0957054752464
-46.5,-144.5,414.0953312657276
-46.5,-143.5,414.0964985746701
-46.5,-142.5,414.0959080685605
-46.5,-141.5,414.0935549190687
-46.5,-140.5,414.0952832384544
-46.5,-139.5,414.0937202438055
-46.5,-138.5,414.0965583509418
-46.5,-137.5,414.098266876349
-46.5,-136.5,414.0979637712563
-46.5,-135.5,414.1016184812369
-46.5,-134.5,414.1033219345797
-46.5,-133.5,414.1051971278666
-46.5,-132.5,414.1046680204199
-46.5,-131.5,414.1070027341351
-46.5,-130.5,414.1083882269419
-46.5,-129.5,414.1077787005448
-46.5,-128.5,414.1120639950733
-46.5,-127.5,414.1148233207471
-46.5,-126.5,414.1182130268022
-46.5,-125.5,414.12162568761374
-46.5,-124.5,414.1207325930517
-46.5,-123.5,414.1235971823819
-46.5,-122.5,414.1293453152351
-46.5,-121.5,414.13283827766907
-46.5,-120.5,414.1319241937828
-46.5,-119.5,414.1370508356703
-46.5,-118.5,414.135225411584
-46.5,-117.5,414.1379243705842
-46.5,-116.5,414.1393246407849
-46.5,-115.5,414.1422414897349
-46.5,-114.5,414.1494000567568
-46.5,-113.5,414.1522595744376
-46.5,-112.5,414.1529011606112
-46.5,-111.5,414.15031607406127
-46.5,-110.5,414.1547624394071
-46.5,-109.5,414.1515458815769
-46.5,-108.5,414.1564785672521
-46.5,-107.5,414.1568365246086
-46.5,-106.5,414.1577561578202
-46.5,-105.5,414.1581635924613
-46.5,-104.5,414.1603269893202
-46.5,-103.5,414.1601847843568
-46.5,-102.5,414.16137104011545
-46.5,-101.5,414.160516186622
-46.5,-100.5,414.1600910623502
-46.5,-99.5,414.158789102993
-46.5,-98.5,414.158834619054
-46.5,-97.5,414.1569211768887
-46.5,-96.5,414.1549131180972
-46.5,-95.5,414.1516685572521
-46.5,-94.5,414.1495834114622
-46.5,-93.5,414.150310802315
-46.5,-92.5,414.14842879914335
-46.5,-91.5,414.1459671375305
-46.5,-90.5,414.14518090382376
-46.5,-89.5,414.140874188206
-46.5,-88.5,414.1407537307877
-46.5,-87.5,414.13827018521687
-46.5,-86.5,414.1344856345885
-46.5,-85.5,414.1341540165571
-46.5,-84.5,414.1320663481035
-46.5,-83.5,414.1313425057084
-46.5,-82.5,414.1290889645356
-46.5,-81.5,414.1258350596679
-46.5,-80.5,414.1241874708766
-46.5,-79.5,414.1228555231816
-46.5,-78.5,414.1225460663137
-46.5,-77.5,414.1215307036687
-46.5,-76.5,414.1207701706969
-46.5,-75.5,414.1132904927332
-46.5,-74.5,414.12794967662944
-46.5,-73.5,414.1039447221386
-46.5,-72.5,414.0761763272631
-46.5,-71.5,414.0862391221125
-46.5,-70.5,414.1166524937484
-46.5,-69.5,414.1254310062585
-46.5,-68.5,414.11702247056087
-46.5,-67.5,414.12716079632486
-46.5,-66.5,414.1325987025942
-46.5,-65.5,414.1245410827701
-46.5,-64.5,414.1185049919008
-46.5,-63.5,414.1127510154678
-46.5,-62.5,414.1063291583571
-46.5,-61.5,414.1001465266553
-46.5,-60.5,414.09513345442025
-46.5,-59.5,414.0900073339743
-46.5,-58.5,414.0854423459977
-46.5,-57.5,414.0793107345838
-46.5,-56.5,414.074834501325
-46.5,-55.5,414.06997532226217
-46.5,-54.5,414.06524225316304
-46.5,-53.5,414.0607084471106
-46.5,-52.5,414.0549144440707
-46.5,-51.5,414.05043999127577
-46.5,-50.5,414.0467878713856
-46.5,-49.5,414.0441151380626
-46.5,-48.5,414.0408286278448
-46.5,-47.5,414.0354007942529
-46.5,-46.5,414.0322073277085
-46.5,-45.5,414.0280753893381
-46.5,-44.5,414.0246376682104
-46.5,-43.5,414.0222209877775
-46.5,-42.5,414.0189413993251
-46.5,-41.5,414.01737281715634
-46.5,-40.5,414.0146508925067
-46.5,-39.5,414.0137430020751
-46.5,-38.5,414.0104403218429
-46.5,-37.5,414.0101539892323
-46.5,-36.5,414.0111444049544
-46.5,-35.5,414.0119565252648
-46.5,-34.5,414.0135253408152
-46.5,-33.5,414.0117987151396
-46.5,-32.5,414.01194767914745
-46.5,-31.5,414.0115297711652
-46.5,-30.5,414.0089013028568
-46.5,-29.5,414.0071538458666
-46.5,-28.5,414.0087376954334
-46.5,-27.5,414.0055936619243
-46.5,-26.5,414.00682504006
-46.5,-25.5,414.0097655502026
-46.5,-24.5,414.0097478008144
-46.5,-23.5,414.0112167029441
-46.5,-22.5,414.0111530420312
-46.5,-21.5,414.0072762849613
-46.5,-20.5,414.0074589636355
-46.5,-19.5,414.0107401956464
-46.5,-18.5,414.01234813987423
-46.5,-17.5,414.0122216237369
-46.5,-16.5,414.0083241120048
-46.5,-15.5,414.01211940034057
-46.5,-14.5,414.0123179514238
-46.5,-13.5,414.0121971658176
-46.5,-12.5,414.0117575973819
-46.5,-11.5,414.0127023300224
-46.5,-10.5,414.0114513583912
-46.5,-9.5,414.00980527218417
-46.5,-8.5,414.0083954845421
-46.5,-7.5,414.004807692504
-46.5,-6.5,414.0068842134612
-46.5,-5.5,414.00417277484655
-46.5,-4.5,414.0041809781881
-46.5,-3.5,414.0041833976403
-46.5,-2.5,414.0063381171191
-46.5,-1.5,414.0062140093044
-46.5,-0.5,414.0041353844902
-46.5,0.5,414.0060922220852
-46.5,1.5,414.00463464001336
-46.5,2.5,414.0055576632411
-46.5,3.5,414.0089620602182
-46.5,4.5,414.0088063380544
-46.5,5.5,414.0108034210356
-46.5,6.5,414.01492437809065
-46.5,7.5,414.015307830672
-46.5,8.5,414.0181387103851
-46.5,9.5,414.023638182834
-46.5,10.5,414.0258535210344
-46.5,11.5,414.0303519057306
-46.5,12.5,414.03444690331975
-46.5,13.5,414.03932637743895
-46.5,14.5,414.0426360665585
-46.5,15.5,414.0468414216982
-46.5,16.5,414.0512328795984
-46.5,17.5,414.05676786532575
-46.5,18.5,414.059166071495
-46.5,19.5,414.0616548756168
-46.5,20.5,414.06485603936886
-46.5,21.5,414.0676527457671
-46.5,22.5,414.0713623276682
-46.5,23.5,414.0751272310868
-46.5,24.5,414.07630132263233
-46.5,25.5,414.0798068572458
-46.5,26.5,414.08294849052976
-46.5,27.5,414.0848092118496
-46.5,28.5,414.08889450992586
-46.5,29.5,414.0920361367025
-46.5,30.5,414.09575861133146
-46.5,31.5,414.0980146026342
-46.5,32.5,414.1017431305075
-46.5,33.5,414.1036844225697
-46.5,34.5,414.10713774572986
-46.5,35.5,414.1093749809068
-46.5,36.5,414.1121473736088
-46.5,37.5,414.114229372487
-46.5,38.5,414.1124634621952
-46.5,39.5,414.1173837514891
-46.5,40.5,414.11788320912495
-46.5,41.5,414.1203272711449
-46.5,42.5,414.1213597798743
-46.5,43.5,414.1224959546706
-46.5,44.5,414.12331378634286
-46.5,45.5,414.1266221644853
-46.5,46.5,414.1273127663119
-46.5,47.5,414.12859843388793
-46.5,48.5,414.13075180266463
-46.5,49.5,414.1284018849877
-46.5,50.5,414.1291944740078
-46.5,51.5,414.1290825097612
-46.5,52.5,414.1259464698075
-46.5,53.5,414.1297300507046
-46.5,54.5,414.1279939444819
-46.5,55.5,414.1272300181909
-46.5,56.5,414.1254542924783
-46.5,57.5,414.123993589361
-46.5,58.5,414.1219943514367
-46.5,59.5,414.1198153515794
-46.5,60.5,414.1190238926301
-46.5,61.5,414.1161104673052
-46.5,62.5,414.1132656235052
-46.5,63.5,414.110579753229
-46.5,64.5,414.1081475431837
-46.5,65.5,414.1053718708801
-46.5,66.5,414.102114605088
-46.5,67.5,414.0994599622981
-46.5,68.5,414.0964885963998
-46.5,69.5,414.0943655735634
-46.5,70.5,414.0917389237859
-46.5,71.5,414.0888396531502
-46.5,72.5,414.0855399425904
-46.5,73.5,414.0826774320092
-46.5,74.5,414.0794281118188
-46.5,75.5,414.0764517817189
-46.5,76.5,414.0733305859779
-46.5,77.5,414.07006924486944
-46.5,78.5,414.0675029725452
-46.5,79.5,414.06531678871903
-46.5,80.5,414.06254007587
-46.5,81.5,414.0601878135085
-46.5,82.5,414.0578732777853
-46.5,83.5,414.05564741456334
-46.5,84.5,414.0524490122922
-46.5,85.5,414.0504228459321
-46.5,86.5,414.0484919830838
-46.5,87.5,414.0469589971469
-46.5,88.5,414.0456550926509
-46.5,89.5,414.0449881921489
-46.5,90.5,414.0448690766804
-46.5,91.5,414.0428182104201
-46.5,92.5,414.042578900883
-46.5,93.5,414.0409392507377
-46.5,94.5,414.04242830103743
-46.5,95.5,414.04186472238666
-46.5,96.5,414.04077576845305
-46.5,97.5,414.0433860997264
-46.5,98.5,414.0448424238399
-46.5,99.5,414.0440384133813
-46.5,100.5,414.0451008909956
-46.5,101.5,414.0443856085115
-46.5,102.5,414.0457410212842
-46.5,103.5,414.04582243084
-46.5,104.5,414.04758346073504
-46.5,105.5,414.0492423715471
-46.5,106.5,414.0506506388308
-46.5,107.5,414.0511382863488
-46.5,108.5,414.0508316286991
-46.5,109.5,414.0498410850847
-46.5,110.5,414.0507440579248
-46.5,111.5,414.0511628156154
-46.5,112.5,414.0520348856461
-46.5,113.5,414.05479830363214
-46.5,114.5,414.0561216680245
-46.5,115.5,414.0576904663502
-46.5,116.5,414.05949228510246
-46.5,117.5,414.0603285317672
-46.5,118.5,414.060975295961
-46.5,119.5,414.0607806194933
-46.5,120.5,414.0614640445941
-46.5,121.5,414.0625295126507
-46.5,122.5,414.063668984441
-46.5,123.5,414.0658766681973
-46.5,124.5,414.0689157777343
-46.5,125.5,414.0732307527515
-46.5,126.5,414.0766647032032
-46.5,127.5,414.0796000072112
-46.5,128.5,414.0823422512768
-46.5,129.5,414.0845459876539
-46.5,130.5,414.0862361847948
-46.5,131.5,414.0872454101511
-46.5,132.5,414.08931634510697
-46.5,133.5,414.0898509676921
-46.5,134.5,414.0902289269861
-46.5,135.5,414.0908572549536
-46.5,136.5,414.091416630228
-46.5,137.5,414.0905052271359
-46.5,138.5,414.0883980713942
-46.5,139.5,414.0865212726806
-46.5,140.5,414.0836188165847
-46.5,141.5,414.0818065485112
-46.5,142.5,414.0821666411391
-46.5,143.5,414.08244559183794
-46.5,144.5,414.0812773703741
-46.5,145.5,414.08150229160094
-46.5,146.5,414.0829735543567
-46.5,147.5,414.0832652551496
-46.5,148.5,414.08507448952383
-46.5,149.5,414.08523975373504
-46.5,150.5,414.0860555325589
-46.5,151.5,414.08829297159616
-46.5,152.5,414.09242823839264
-46.5,153.5,414.0943713047718
-46.5,154.5,414.09906698348783
-46.5,155.5,414.1020504632767
-46.5,156.5,414.1002070753135
-46.5,157.5,414.1048701621495
-46.5,158.5,414.1019680924549
-46.5,159.5,414.107061443268
-46.5,160.5,414.10840399609424
-46.5,161.5,414.1109421778682
-46.5,162.5,414.11455953690734
-46.5,163.5,414.11433180629314
-46.5,164.5,414.1215913632022
-46.5,165.5,414.1286205493819
-46.5,166.5,414.1426803244486
-46.5,167.5,414.1481502311361
-46.5,168.5,414.1764525510856
-46.5,169.5,414.183545622947
-46.5,170.5,414.1878078876692
-46.5,171.5,414.1753730804648
-46.5,172.5,414.17146703371935
-46.5,173.5,414.1686099933046
-46.5,174.5,414.1670772100161
-46.5,175.5,414.165373315586
-46.5,176.5,414.1654263137109
-46.5,177.5,414.16676603261294
-46.5,178.5,414.16688841024006
-46.5,179.5,414.16686686865154
-45.5,-179.5,414.1968451576332
-45.5,-178.5,414.19623655267554
-45.5,-177.5,414.1985883873834
-45.5,-176.5,414.1945569609469
-45.5,-175.5,414.1956960794759
-45.5,-174.5,414.1937565430005
-45.5,-173.5,414.191511598419
-45.5,-172.5,414.1876820556674
-45.5,-171.5,414.188931547044
-45.5,-170.5,414.18514449050775
-45.5,-169.5,414.1860165622818
-45.5,-168.5,414.181842654005
-45.5,-167.5,414.1817472257157
-45.5,-166.5,414.1787006435079
-45.5,-165.5,414.1728532890687
-45.5,-164.5,414.1741445428904
-45.5,-163.5,414.1704285124943
-45.5,-162.5,414.1643873238608
-45.5,-161.5,414.1613726723826
-45.5,-160.5,414.1588412824603
-45.5,-159.5,414.1563973248089
-45.5,-158.5,414.1578288441223
-45.5,-157.5,414.1547620087748
-45.5,-156.5,414.1514035647561
-45.5,-155.5,414.14803238294377
-45.5,-154.5,414.14525338914825
-45.5,-153.5,414.13918919449145
-45.5,-152.5,414.13570698636704
-45.5,-151.5,414.1352390691072
-45.5,-150.5,414.1328506661074
-45.5,-149.5,414.13253471842415
-45.5,-148.5,414.1317105024831
-45.5,-147.5,414.1278898929902
-45.5,-146.5,414.1293156074093
-45.5,-145.5,414.1285633908664
-45.5,-144.5,414.128372005301
-45.5,-143.5,414.1278538781818
-45.5,-142.5,414.1292795701704
-45.5,-141.5,414.1283871636069
-45.5,-140.5,414.12918298025096
-45.5,-139.5,414.1297951649043
-45.5,-138.5,414.13334456379175
-45.5,-137.5,414.1337437606268
-45.5,-136.5,414.1333561132036
-45.5,-135.5,414.1372558981424
-45.5,-134.5,414.1388054616495
-45.5,-133.5,414.1415253294677
-45.5,-132.5,414.1416890038192
-45.5,-131.5,414.1433970755369
-45.5,-130.5,414.1428138016176
-45.5,-129.5,414.1475751057413
-45.5,-128.5,414.1458911269271
-45.5,-127.5,414.1486227479159
-45.5,-126.5,414.1520802269525
-45.5,-125.5,414.159643047848
-45.5,-124.5,414.1634120978391
-45.5,-123.5,414.1674955232633
-45.5,-122.5,414.1695268863841
-45.5,-121.5,414.1733071539229
-45.5,-120.5,414.1769397111339
-45.5,-119.5,414.18020339924897
-45.5,-118.5,414.18200571479457
-45.5,-117.5,414.17953998151125
-45.5,-116.5,414.1822095798395
-45.5,-115.5,414.1914630698284
-45.5,-114.5,414.19305723753104
-45.5,-113.5,414.19584192217104
-45.5,-112.5,414.1964012120839
-45.5,-111.5,414.1979303550542
-45.5,-110.5,414.1992724226648
-45.5,-109.5,414.19888689847
-45.5,-108.5,414.2000546402576
-45.5,-107.5,414.1953009254706
-45.5,-106.5,414.2002358670737
-45.5,-105.5,414.2021445940312
-45.5,-104.5,414.20237917511287
-45.5,-103.5,414.2022184198722
-45.5,-102.5,414.1989395603868
-45.5,-101.5,414.2019480752994
-45.5,-100.5,414.2024223246149
-45.5,-99.5,414.1969059482569
-45.5,-98.5,414.19890756846064
-45.5,-97.5,414.196754540449
-45.5,-96.5,414.1959262771565
-45.5,-95.5,414.19314064493886
-45.5,-94.5,414.1876222057112
-45.5,-93.5,414.1854405768605
-45.5,-92.5,414.187141644968
-45.5,-91.5,414.1817955817229
-45.5,-90.5,414.1798724523022
-45.5,-89.5,414.17801529679576
-45.5,-88.5,414.1780781426508
-45.5,-87.5,414.1739494457796
-45.5,-86.5,414.1750280344404
-45.5,-85.5,414.171072186572
-45.5,-84.5,414.1684982714757
-45.5,-83.5,414.1658727167468
-45.5,-82.5,414.1636111155303
-45.5,-81.5,414.1623812825558
-45.5,-80.5,414.1602760981041
-45.5,-79.5,414.15759473939113
-45.5,-78.5,414.1569455189477
-45.5,-77.5,414.15630365305816
-45.5,-76.5,414.1553367679776
-45.5,-75.5,414.15918631672537
-45.5,-74.5,414.1612386326876
-45.5,-73.5,414.18607031341526
-45.5,-72.5,414.14405244209286
-45.5,-71.5,414.14288452595457
-45.5,-70.5,414.16015267789805
-45.5,-69.5,414.1590894776573
-45.5,-68.5,414.1573380711076
-45.5,-67.5,414.1517357238875
-45.5,-66.5,414.1637039515009
-45.5,-65.5,414.1648442387015
-45.5,-64.5,414.1576793027435
-45.5,-63.5,414.1500576845261
-45.5,-62.5,414.143250983994
-45.5,-61.5,414.13621506471776
-45.5,-60.5,414.13016331095736
-45.5,-59.5,414.1242672841879
-45.5,-58.5,414.1190566361713
-45.5,-57.5,414.1145489447357
-45.5,-56.5,414.1095294444423
-45.5,-55.5,414.1048773690894
-45.5,-54.5,414.10075758666727
-45.5,-53.5,414.0960593310002
-45.5,-52.5,414.0927176156452
-45.5,-51.5,414.0874754758494
-45.5,-50.5,414.0818450155836
-45.5,-49.5,414.0769519515446
-45.5,-48.5,414.0712347738458
-45.5,-47.5,414.0662378268296
-45.5,-46.5,414.0618738897368
-45.5,-45.5,414.0577821530088
-45.5,-44.5,414.0556804110605
-45.5,-43.5,414.0542445080024
-45.5,-42.5,414.0517533700236
-45.5,-41.5,414.05067590593774
-45.5,-40.5,414.04920294346095
-45.5,-39.5,414.0499747622711
-45.5,-38.5,414.0501596580153
-45.5,-37.5,414.0501718353696
-45.5,-36.5,414.05194753561614
-45.5,-35.5,414.0531702498883
-45.5,-34.5,414.0525587662468
-45.5,-33.5,414.05098847110696
-45.5,-32.5,414.0499020516463
-45.5,-31.5,414.0477250937771
-45.5,-30.5,414.04512093043496
-45.5,-29.5,414.0462013272188
-45.5,-28.5,414.047531396002
-45.5,-27.5,414.04808963651226
-45.5,-26.5,414.04913313259567
-45.5,-25.5,414.0497809030884
-45.5,-24.5,414.0516187462871
-45.5,-23.5,414.0484020250034
-45.5,-22.5,414.0522881919957
-45.5,-21.5,414.0530436884211
-45.5,-20.5,414.05514928358286
-45.5,-19.5,414.0559511133313
-45.5,-18.5,414.0533326438799
-45.5,-17.5,414.0575862193415
-45.5,-16.5,414.0540885841266
-45.5,-15.5,414.0576686209481
-45.5,-14.5,414.05949076091576
-45.5,-13.5,414.0553374329231
-45.5,-12.5,414.05438316414194
-45.5,-11.5,414.05657313796144
-45.5,-10.5,414.0556448366503
-45.5,-9.5,414.0543350955568
-45.5,-8.5,414.05327478629016
-45.5,-7.5,414.0499441759613
-45.5,-6.5,414.0521865068145
-45.5,-5.5,414.0540809776495
-45.5,-4.5,414.0519905568264
-45.5,-3.5,414.05255211638473
-45.5,-2.5,414.0526980658186
-45.5,-1.5,414.0526678799409
-45.5,-0.5,414.05426220696086
-45.5,0.5,414.0523176687467
-45.5,1.5,414.0543432608849
-45.5,2.5,414.0536577967376
-45.5,3.5,414.0533949976365
-45.5,4.5,414.0571856521859
-45.5,5.5,414.0615429902613
-45.5,6.5,414.0625066991171
-45.5,7.5,414.0642976929278
-45.5,8.5,414.0684338011629
-45.5,9.5,414.07289768321687
-45.5,10.5,414.078978166698
-45.5,11.5,414.0831050175832
-45.5,12.5,414.0861529103356
-45.5,13.5,414.0920286479551
-45.5,14.5,414.0948061798816
-45.5,15.5,414.097982932872
-45.5,16.5,414.10133989843536
-45.5,17.5,414.1047357477369
-45.5,18.5,414.1077263756352
-45.5,19.5,414.1099734179609
-45.5,20.5,414.1127444927172
-45.5,21.5,414.11300832756046
-45.5,22.5,414.11703625233287
-45.5,23.5,414.1198149207341
-45.5,24.5,414.1227369442436
-45.5,25.5,414.123722140524
-45.5,26.5,414.1277329363946
-45.5,27.5,414.1303851024029
-45.5,28.5,414.1342696078378
-45.5,29.5,414.13630750428615
-45.5,30.5,414.1400859487546
-45.5,31.5,414.142548921418
-45.5,32.5,414.1469245703072
-45.5,33.5,414.1504551199963
-45.5,34.5,414.15237163469465
-45.5,35.5,414.1556373693771
-45.5,36.5,414.157906849004
-45.5,37.5,414.1591916445211
-45.5,38.5,414.161918892981
-45.5,39.5,414.1633558118105
-45.5,40.5,414.1646045076671
-45.5,41.5,414.1674414737598
-45.5,42.5,414.1692443006184
-45.5,43.5,414.1720195638176
-45.5,44.5,414.17464237989776
-45.5,45.5,414.1770200300602
-45.5,46.5,414.17872561803273
-45.5,47.5,414.1815220581603
-45.5,48.5,414.1819290330251
-45.5,49.5,414.1818110849755
-45.5,50.5,414.1800356149433
-45.5,51.5,414.1814019827679
-45.5,52.5,414.18091967953086
-45.5,53.5,414.1799610566978
-45.5,54.5,414.1780553279564
-45.5,55.5,414.1761847351217
-45.5,56.5,414.1739016949881
-45.5,57.5,414.1731712003575
-45.5,58.5,414.1714613322201
-45.5,59.5,414.1689765092528
-45.5,60.5,414.16625287803527
-45.5,61.5,414.1639083429666
-45.5,62.5,414.16117082150953
-45.5,63.5,414.158672639764
-45.5,64.5,414.15610428956273
-45.5,65.5,414.1534578502624
-45.5,66.5,414.1524501589987
-45.5,67.5,414.1503244728097
-45.5,68.5,414.1462080429789
-45.5,69.5,414.1433732942026
-45.5,70.5,414.141430108926
-45.5,71.5,414.1387070945647
-45.5,72.5,414.1355411593294
-45.5,73.5,414.13193497188905
-45.5,74.5,414.1268114327604
-45.5,75.5,414.1229540704326
-45.5,76.5,414.1209504237755
-45.5,77.5,414.1184884187241
-45.5,78.5,414.11365994289775
-45.5,79.5,414.1113769119907
-45.5,80.5,414.10869505137856
-45.5,81.5,414.1060922674751
-45.5,82.5,414.1033016993271
-45.5,83.5,414.0999107004645
-45.5,84.5,414.0977180256411
-45.5,85.5,414.0949986748872
-45.5,86.5,414.0926990476368
-45.5,87.5,414.0893786556155
-45.5,88.5,414.0875397547964
-45.5,89.5,414.08832758991934
-45.5,90.5,414.0882352527012
-45.5,91.5,414.0872999524417
-45.5,92.5,414.0865471037568
-45.5,93.5,414.08395121869495
-45.5,94.5,414.0823368227482
